Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
13019,0,0.000772894,-0.0116422,1.94707,-3129.42,6360.49,754.277,0.000326987,0.0241099,1.68463,214.346,-645.899,762.24
13020,0,0.000481274,-0.0115458,1.94752,-3129.49,6360.47,754.288,-7.33703e-05,0.024249,1.68448,214.878,-648.094,762.963
13021,0,0.000420845,-0.0117477,1.94738,-3129.61,6360.51,754.244,-0.0002593,0.0247688,1.68437,215.122,-650.324,763.428
13022,0,0.000795977,-0.0113726,1.94744,-3129.48,6360.51,754.273,-0.000254094,0.0247854,1.68428,215.469,-652.546,764.034
13023,0,0.00059107,-0.0115724,1.94767,-3129.54,6360.5,754.236,-0.000463799,0.0252974,1.68437,215.714,-654.743,764.525
13024,0,0.000374663,-0.0112255,1.94734,-3129.49,6360.44,754.204,-0.00110247,0.0256795,1.68428,216.057,-656.986,765.059
13025,0,0.000662743,-0.011466,1.94756,-3129.59,6360.48,754.218,-0.00119557,0.0264683,1.68442,216.185,-659.226,765.462
13026,0,0.000486902,-0.0114225,1.94721,-3129.44,6360.46,754.238,-0.0014533,0.0266329,1.68442,216.423,-661.434,765.938
13027,0,0.000308151,-0.0115911,1.94754,-3129.48,6360.47,754.25,-0.00173042,0.0262565,1.68429,216.876,-663.62,766.611
13028,0,0.000472891,-0.0113623,1.94741,-3129.51,6360.48,754.202,-0.00205625,0.0265302,1.68426,217.164,-665.908,767.062
13029,0,0.000630796,-0.0112472,1.94721,-3129.45,6360.47,754.282,-0.00222022,0.0263758,1.68404,217.541,-668.092,767.646
13030,0,0.00119139,-0.0119281,1.94796,-3129.49,6360.53,754.244,-0.00220911,0.0263179,1.68402,217.756,-670.289,768.046
13031,0,0.000702425,-0.0114812,1.94743,-3129.48,6360.48,754.298,-0.00253819,0.0260531,1.68387,218.151,-672.495,768.659
13032,0,0.000520729,-0.0110284,1.94775,-3129.53,6360.45,754.27,-0.00297962,0.0253904,1.68362,218.668,-674.676,769.331
13033,0,0.000386325,-0.0115767,1.94739,-3129.47,6360.47,754.25,-0.0028618,0.0252574,1.68363,218.915,-676.858,769.768
13034,0,0.00184022,-0.0118213,1.94771,-3129.55,6360.53,754.288,-0.0032637,0.0258107,1.68359,219.019,-679.129,770.062
13035,0,0.000754246,-0.0115155,1.94718,-3129.46,6360.51,754.282,-0.00339465,0.0252016,1.68354,219.454,-681.321,770.702
13036,0,0.00173175,-0.0116687,1.9479,-3129.62,6360.54,754.211,-0.00331428,0.0254384,1.6835,219.632,-683.517,771.011
13037,0,0.000456542,-0.0115953,1.94694,-3129.46,6360.47,754.268,-0.00315148,0.0249798,1.6835,220.087,-685.719,771.641
13038,0,0.000717286,-0.0114662,1.94756,-3129.51,6360.48,754.28,-0.00303007,0.0246868,1.68339,220.476,-687.892,772.112
13039,0,0.00072943,-0.0116213,1.94739,-3129.45,6360.5,754.276,-0.00224032,0.0245609,1.68347,220.685,-690.082,772.544
13040,0,0.000476684,-0.0117788,1.94742,-3129.46,6360.48,754.317,-0.00158042,0.0245575,1.68361,221,-692.287,773.034
13041,0,0.00168803,-0.0119994,1.94771,-3129.51,6360.58,754.262,-0.00146553,0.0241408,1.68349,221.528,-694.471,773.629
13042,0,0.000682076,-0.0118396,1.94773,-3129.51,6360.5,754.274,-0.000490954,0.0244397,1.68361,221.643,-696.645,773.865
13043,0,0.0015805,-0.0115218,1.94768,-3129.43,6360.51,754.23,0.000135294,0.0243744,1.68365,222.019,-698.858,774.363
13044,0,0.00159034,-0.0118962,1.94768,-3129.45,6360.55,754.272,0.000374456,0.0244055,1.68366,222.408,-701.036,774.844
13045,0,0.00075448,-0.0122783,1.94729,-3129.47,6360.54,754.397,0.00142374,0.024783,1.68374,222.651,-703.206,775.18
13046,0,0.000620754,-0.0113726,1.94727,-3129.52,6360.47,754.269,0.00196393,0.0250744,1.68381,223.003,-705.446,775.622
13047,0,0.000669365,-0.011312,1.94749,-3129.5,6360.48,754.249,0.00220631,0.0257218,1.68388,223.251,-707.642,775.917
13048,0,0.000388553,-0.0117663,1.94747,-3129.5,6360.5,754.244,0.00286709,0.0259916,1.68394,223.686,-709.822,776.339
13049,0,0.000665629,-0.0115437,1.94745,-3129.47,6360.5,754.272,0.00287595,0.0267968,1.68401,223.905,-712.064,776.615
13050,0,0.00074631,-0.0116615,1.94728,-3129.45,6360.49,754.305,0.00327704,0.0269141,1.68397,224.437,-714.217,777.141
13051,0,0.000686505,-0.0120041,1.94734,-3129.48,6360.51,754.305,0.00305179,0.0274456,1.6842,224.628,-716.465,777.348
13052,0,0.00177496,-0.0115774,1.9478,-3129.62,6360.55,754.199,0.00301392,0.0280904,1.68433,224.799,-718.696,777.584
13053,0,0.000355685,-0.0115894,1.94752,-3129.51,6360.49,754.258,0.00304953,0.0273183,1.68417,225.51,-720.836,778.196
13054,0,0.000542324,-0.011748,1.94746,-3129.44,6360.52,754.318,0.00277463,0.0271921,1.68444,225.818,-723.092,778.52
13055,0,0.000423731,-0.0114261,1.94755,-3129.54,6360.46,754.22,0.00260814,0.0275456,1.6847,226.117,-725.316,778.817
13056,0,0.00072663,-0.0118893,1.94711,-3129.47,6360.52,754.326,0.00288892,0.0278593,1.68505,226.269,-727.53,779.006
13057,0,0.000515398,-0.0112692,1.94752,-3129.55,6360.47,754.212,0.00243583,0.0273967,1.6851,226.82,-729.766,779.455
13058,0,0.000551266,-0.0115718,1.94712,-3129.43,6360.49,754.281,0.00251173,0.0275643,1.68532,227.096,-731.962,779.667
13059,0,0.000588043,-0.0112525,1.94762,-3129.45,6360.47,754.261,0.00247897,0.027202,1.68543,227.479,-734.184,780.003
13060,0,0.00101494,-0.0115487,1.94737,-3129.57,6360.5,754.273,0.00271179,0.0267757,1.68558,227.872,-736.392,780.383
13061,0,0.000675762,-0.0116413,1.94756,-3129.4,6360.48,754.247,0.00270441,0.026276,1.68562,228.342,-738.576,780.646
13062,0,0.00162981,-0.0114285,1.94806,-3129.56,6360.52,754.234,0.00241278,0.0258786,1.68573,228.726,-740.826,780.966
13063,0,0.00152408,-0.0120169,1.94741,-3129.64,6360.56,754.213,0.00249473,0.0257481,1.68591,228.974,-743.082,781.157
13064,0,0.000986749,-0.0117451,1.94741,-3129.58,6360.53,754.309,0.00257369,0.0256004,1.68607,229.307,-745.295,781.441
13065,0,0.000392747,-0.0112793,1.94774,-3129.58,6360.46,754.197,0.00237238,0.0251677,1.68604,229.864,-747.532,781.817
13066,0,0.000724303,-0.0116928,1.94738,-3129.48,6360.5,754.303,0.00238556,0.0246133,1.68602,230.494,-749.717,782.329
13067,0,0.000497969,-0.0117861,1.94769,-3129.48,6360.5,754.246,0.00213319,0.0244986,1.68628,230.862,-751.935,782.559
13068,0,0.000548494,-0.0117176,1.94743,-3129.4,6360.47,754.323,0.00194291,0.0244711,1.68648,231.242,-754.21,782.849
13069,0,0.00179979,-0.0119018,1.94808,-3129.57,6360.54,754.345,0.00136749,0.0240135,1.68635,231.885,-756.42,783.338
13070,0,0.00180787,-0.0116116,1.94752,-3129.47,6360.53,754.239,0.000489652,0.0236741,1.68657,232.203,-758.655,783.484
13071,0,0.0014128,-0.0118556,1.9479,-3129.51,6360.52,754.263,0.00040206,0.0233599,1.68681,232.668,-760.908,783.795
13072,0,0.00168419,-0.0113543,1.94775,-3129.49,6360.49,754.208,-5.43344e-05,0.0231693,1.6869,233.234,-763.132,784.231
13073,0,0.000427767,-0.0113626,1.9477,-3129.48,6360.46,754.245,-0.000527678,0.0231104,1.68722,233.518,-765.375,784.407
13074,0,0.00167062,-0.0117732,1.94726,-3129.52,6360.54,754.265,-0.000794551,0.022915,1.68726,234.123,-767.646,784.823
13075,0,0.000626128,-0.0116465,1.94748,-3129.41,6360.51,754.285,-0.0015528,0.0229058,1.68725,234.599,-769.851,785.102
13076,0,0.000539019,-0.0117192,1.94759,-3129.51,6360.5,754.268,-0.00210336,0.0234698,1.6875,234.861,-772.16,785.242
13077,0,0.00169098,-0.0117913,1.94796,-3129.54,6360.54,754.218,-0.00210672,0.0225849,1.68736,235.677,-774.283,785.866
13078,0,0.00162077,-0.0118402,1.94759,-3129.54,6360.5,754.214,-0.00313168,0.0230996,1.68764,236.014,-776.589,786.05
13079,0,0.000193203,-0.0115536,1.94723,-3129.5,6360.49,754.215,-0.0033081,0.0229691,1.68767,236.57,-778.811,786.493
13080,0,0.000576678,-0.0112199,1.94709,-3129.49,6360.48,754.239,-0.00357994,0.0230522,1.6877,237.042,-781.051,786.709
13081,0,0.00149086,-0.0116558,1.94784,-3129.51,6360.54,754.234,-0.00409502,0.0227228,1.68745,237.685,-783.291,787.199
13082,0,0.00047838,-0.0113841,1.94731,-3129.55,6360.48,754.234,-0.00391289,0.022696,1.68774,238.141,-785.565,787.442
13083,0,0.000553397,-0.0113629,1.94723,-3129.49,6360.48,754.234,-0.00381711,0.0225178,1.68769,238.624,-787.796,787.773
13084,0,0.00167697,-0.0118766,1.94768,-3129.61,6360.52,754.263,-0.00395744,0.0225682,1.68782,239.026,-790.058,787.978
13085,0,0.000570942,-0.0113493,1.94718,-3129.43,6360.48,754.226,-0.00356016,0.022187,1.6879,239.595,-792.3,788.388
13086,0,0.00151791,-0.0112754,1.94766,-3129.53,6360.49,754.208,-0.00385836,0.0220214,1.68763,240.07,-794.56,788.582
13087,0,0.000285359,-0.0114345,1.94714,-3129.51,6360.49,754.169,-0.00356065,0.0220531,1.68787,240.445,-796.835,788.844
13088,0,0.000506336,-0.0116011,1.94741,-3129.54,6360.49,754.231,-0.00340721,0.0218713,1.68801,240.951,-799.042,789.112
13089,0,0.000312259,-0.0116737,1.94782,-3129.55,6360.49,754.22,-0.00355986,0.0216766,1.68794,241.657,-801.272,789.573
13090,0,0.000643037,-0.0114285,1.94772,-3129.55,6360.48,754.224,-0.00146476,0.021492,1.68697,242.063,-803.52,789.853
13091,0,0.000519056,-0.0114718,1.94731,-3129.41,6360.48,754.256,-0.00152744,0.0214225,1.68703,242.472,-805.784,790.071
13092,0,0.000347507,-0.0115099,1.94745,-3129.55,6360.48,754.191,-0.00202673,0.0213703,1.68705,243.086,-807.997,790.385
13093,0,0.000416348,-0.0113268,1.94752,-3129.46,6360.47,754.289,-0.00255448,0.0213623,1.68699,243.517,-810.324,790.596
13094,0,0.000591551,-0.0112295,1.9474,-3129.45,6360.48,754.3,-0.00307,0.0213903,1.68694,244.16,-812.522,791.007
13095,0,0.00167754,-0.0116667,1.9479,-3129.48,6360.52,754.275,-0.00397148,0.0212067,1.68704,244.825,-814.753,791.387
13096,0,0.00170154,-0.0114961,1.94809,-3129.59,6360.52,754.182,-0.00433344,0.0211184,1.68721,245.271,-816.999,791.569
13097,0,0.00141237,-0.0124685,1.94766,-3129.46,6360.57,754.393,-0.00509363,0.021272,1.68709,245.987,-819.255,792.025
13098,0,0.000688637,-0.0115042,1.94752,-3129.58,6360.5,754.233,-0.00507093,0.0213514,1.6872,246.284,-821.509,792.158
13099,0,0.0014617,-0.0113792,1.94771,-3129.51,6360.5,754.231,-0.00551514,0.0210953,1.68717,246.941,-823.732,792.545
13100,0,0.00189792,-0.0119509,1.94787,-3129.53,6360.57,754.37,-0.00599047,0.0210982,1.68713,247.515,-825.954,792.807
13101,0,0.000696479,-0.0114559,1.94756,-3129.49,6360.49,754.263,-0.00630364,0.0209313,1.68734,248.034,-828.234,793.049
13102,0,0.00174563,-0.0121,1.94755,-3129.52,6360.57,754.258,-0.00567589,0.0203946,1.68738,248.561,-830.447,793.337
13103,0,0.00041477,-0.0114803,1.94761,-3129.52,6360.5,754.229,-0.0058219,0.0201102,1.6874,249.086,-832.689,793.601
13104,0,0.000363136,-0.0110395,1.94775,-3129.6,6360.44,754.212,-0.00568084,0.0197705,1.68756,249.668,-834.911,793.886
13105,0,0.00114039,-0.011672,1.94788,-3129.5,6360.52,754.24,-0.00565677,0.0190816,1.68734,250.3,-837.151,794.275
13106,0,0.000710681,-0.0112984,1.94734,-3129.45,6360.49,754.299,-0.00521406,0.0186134,1.6873,250.92,-839.365,794.556
13107,0,0.00168024,-0.0115193,1.9478,-3129.49,6360.54,754.224,-0.00444274,0.0182186,1.68728,251.35,-841.623,794.791
13108,0,0.000712181,-0.0118549,1.94754,-3129.53,6360.53,754.281,-0.0039545,0.0175083,1.68715,251.97,-843.806,795.118
13109,0,0.00148834,-0.0116267,1.94769,-3129.52,6360.53,754.227,-0.00377619,0.0170914,1.68718,252.514,-846.065,795.392
13110,0,0.00159081,-0.0117324,1.94789,-3129.58,6360.58,754.245,-0.00337248,0.0169822,1.68724,252.893,-848.356,795.503
13111,0,0.000299031,-0.0116957,1.94728,-3129.53,6360.51,754.206,-0.00227755,0.0169048,1.68723,253.177,-850.606,795.601
13112,0,0.000713666,-0.0114902,1.94705,-3129.5,6360.5,754.251,-0.0022806,0.0161945,1.68697,253.948,-852.784,796.02
13113,0,0.000704297,-0.0116714,1.94726,-3129.43,6360.5,754.271,-0.00184925,0.0159237,1.68701,254.35,-855.074,796.165
13114,0,0.0013992,-0.0116687,1.94797,-3129.51,6360.52,754.225,-0.00164704,0.0158457,1.68727,254.896,-857.337,796.452
13115,0,0.00146549,-0.0119224,1.94767,-3129.58,6360.57,754.205,-0.0014286,0.0156805,1.68733,255.379,-859.579,796.703
13116,0,0.00177222,-0.0122558,1.94776,-3129.56,6360.59,754.326,-0.000910322,0.0153375,1.68737,255.884,-861.828,796.952
13117,0,0.00132256,-0.0116213,1.94763,-3129.53,6360.53,754.234,-0.00083499,0.0154507,1.68731,256.349,-864.109,797.192
13118,0,0.000809361,-0.0116425,1.94744,-3129.61,6360.51,754.35,-0.00159761,0.0151519,1.68725,257.195,-866.343,797.678
13119,0,0.000876537,-0.0120792,1.94739,-3129.4,6360.54,754.444,-0.00122985,0.0152547,1.68741,257.596,-868.618,797.86
13120,0,0.000460432,-0.0114607,1.94744,-3129.54,6360.49,754.208,-0.00117465,0.0152244,1.68719,258.105,-870.853,798.083
13121,0,0.000767147,-0.0118548,1.94736,-3129.44,6360.52,754.294,-0.00133312,0.0158726,1.68734,258.469,-873.197,798.214
13122,0,0.000235197,-0.0118646,1.94709,-3129.47,6360.52,754.278,-0.00132353,0.0159556,1.68718,259.098,-875.442,798.624
13123,0,0.000618649,-0.01097,1.94745,-3129.48,6360.46,754.266,-0.00191409,0.0161503,1.68714,259.672,-877.707,798.916
13124,0,0.000734762,-0.0124453,1.94761,-3129.5,6360.54,754.388,-0.00185743,0.0165094,1.68701,260.141,-879.964,799.109
13125,0,0.000445244,-0.0114496,1.94748,-3129.5,6360.49,754.213,-0.0020569,0.0168971,1.68714,260.663,-882.286,799.397
13126,0,0.00153033,-0.0115947,1.94779,-3129.53,6360.52,754.276,-0.00223779,0.017327,1.68724,261.125,-884.572,799.602
13127,0,0.0016652,-0.011503,1.9477,-3129.43,6360.54,754.278,-0.00211874,0.0175358,1.68729,261.483,-886.879,799.811
13128,0,0.000814636,-0.0112476,1.94738,-3129.52,6360.48,754.26,-0.0022369,0.0179556,1.68728,261.927,-889.186,800
13129,0,0.000803974,-0.0114944,1.94751,-3129.45,6360.52,754.297,-0.00235223,0.0186215,1.6873,262.378,-891.499,800.224
13130,0,0.000847682,-0.011481,1.94724,-3129.42,6360.51,754.266,-0.00262051,0.018925,1.68726,262.841,-893.81,800.444
13131,0,0.000369749,-0.0116529,1.94765,-3129.59,6360.51,754.217,-0.00250052,0.0193267,1.68732,263.282,-896.123,800.701
13132,0,0.000721892,-0.0115292,1.94744,-3129.48,6360.5,754.259,-0.00222955,0.0198889,1.68719,263.628,-898.418,800.88
13133,0,0.000469508,-0.0117419,1.94737,-3129.57,6360.51,754.282,-0.00207672,0.0203589,1.68719,264.242,-900.708,801.263
13134,0,0.00167854,-0.0120856,1.94804,-3129.56,6360.58,754.251,-0.00195157,0.0209623,1.687,264.683,-902.997,801.43
13135,0,0.000416987,-0.0115165,1.94756,-3129.55,6360.48,754.267,-0.00177537,0.0215434,1.68727,265.119,-905.295,801.712
13136,0,0.000643566,-0.0111977,1.94771,-3129.53,6360.47,754.216,-0.00176753,0.022092,1.68719,265.724,-907.553,802.097
13137,0,0.000615131,-0.0114295,1.94768,-3129.57,6360.5,754.221,-0.00104239,0.0229757,1.68735,265.904,-909.89,802.153
13138,0,0.000283298,-0.0116515,1.94765,-3129.48,6360.5,754.264,-0.00139725,0.0235793,1.68707,266.629,-912.147,802.564
13139,0,0.000649333,-0.011339,1.94753,-3129.55,6360.5,754.224,-0.00110939,0.0245734,1.68734,266.915,-914.481,802.751
13140,0,0.00189963,-0.0121697,1.9481,-3129.57,6360.58,754.343,-0.00115427,0.025139,1.68725,267.319,-916.756,802.915
13141,0,0.000496468,-0.0116956,1.94696,-3129.42,6360.51,754.313,-0.00157834,0.0259854,1.6871,267.844,-919.044,803.301
13142,0,0.000556304,-0.0114642,1.94725,-3129.42,6360.49,754.228,-0.00468693,0.0286616,1.6871,268.349,-921.299,803.589
13143,0,0.000298993,-0.0116749,1.94767,-3129.52,6360.49,754.235,-0.010324,0.0323695,1.68682,268.737,-923.506,803.809
13144,0,0.000375829,-0.0119526,1.94715,-3129.53,6360.5,754.267,-0.0168148,0.0374052,1.68675,269.12,-925.75,803.982
13145,0,0.00149486,-0.0114905,1.94772,-3129.47,6360.53,754.237,-0.0262548,0.0440867,1.68668,269.51,-927.919,804.201
13146,0,0.00069589,-0.0114394,1.9474,-3129.58,6360.52,754.271,-0.0377678,0.0515495,1.68631,269.932,-930.071,804.43
13147,0,0.00163169,-0.0117461,1.94763,-3129.5,6360.54,754.24,-0.0486523,0.0608661,1.68631,270.293,-932.153,804.662
13148,0,0.000765547,-0.011327,1.94735,-3129.51,6360.5,754.302,-0.0617543,0.06964,1.68586,270.856,-934.085,805.104
13149,0,0.000628377,-0.0116208,1.94738,-3129.52,6360.5,754.237,-0.0746968,0.0795324,1.68564,271.314,-936.064,805.333
13150,0,0.00142625,-0.011749,1.94783,-3129.65,6360.52,754.175,-0.0857209,0.0886356,1.68524,271.628,-937.951,805.527
13151,0,0.000590318,-0.0115142,1.94777,-3129.53,6360.48,754.286,-0.0962956,0.0971167,1.68517,271.817,-939.759,805.589
13152,0,0.000414203,-0.01139,1.94749,-3129.5,6360.49,754.273,-0.105324,0.104686,1.68495,272.329,-941.458,805.875
13153,0,0.000353531,-0.0112243,1.94707,-3129.42,6360.45,754.251,-0.11083,0.110264,1.68468,272.518,-943.057,805.881
13154,0,0.000641284,-0.0115955,1.94749,-3129.55,6360.5,754.264,-0.114479,0.11424,1.68464,273.037,-944.46,806.177
13155,0,0.000249148,-0.0117892,1.94729,-3129.42,6360.47,754.23,-0.11568,0.117049,1.68478,273.3,-945.898,806.262
13156,0,0.000761805,-0.0116541,1.94717,-3129.43,6360.5,754.31,-0.11363,0.117866,1.68488,273.464,-947.169,806.202
13157,0,0.00156295,-0.0113624,1.94757,-3129.57,6360.52,754.23,-0.1111,0.11689,1.68525,273.941,-948.345,806.378
13158,0,0.00071805,-0.011612,1.94775,-3129.53,6360.51,754.297,-0.107193,0.115374,1.68593,273.974,-949.513,806.184
13159,0,0.00153826,-0.0115973,1.9476,-3129.56,6360.52,754.208,-0.100611,0.11088,1.68624,274.452,-950.393,806.343
13160,0,0.00162147,-0.0116426,1.94769,-3129.55,6360.53,754.238,-0.0935604,0.105899,1.68668,274.701,-951.27,806.315
13161,0,0.00208888,-0.0116439,1.94746,-3129.57,6360.54,754.261,-0.0862083,0.100484,1.6871,274.776,-952.109,806.12
13162,0,0.000498915,-0.0115081,1.94761,-3129.47,6360.49,754.22,-0.0780314,0.0931625,1.68741,275.194,-952.773,806.235
13163,0,0.0015959,-0.0114729,1.94765,-3129.49,6360.52,754.261,-0.0712895,0.0863907,1.68761,275.418,-953.381,806.147
13164,0,0.00191832,-0.0117184,1.94758,-3129.53,6360.54,754.286,-0.0636947,0.0794926,1.68786,275.539,-953.902,805.935
13165,0,0.000608817,-0.01125,1.94751,-3129.58,6360.48,754.21,-0.0575654,0.0725025,1.68822,275.744,-954.42,805.839
13166,0,0.000397544,-0.0114895,1.94768,-3129.52,6360.46,754.229,-0.0520603,0.0655527,1.68831,275.971,-954.824,805.775
13167,0,0.000281402,-0.0115763,1.94723,-3129.42,6360.47,754.282,-0.0462514,0.0592428,1.68845,276.088,-955.196,805.644
13168,0,0.000386708,-0.0116793,1.94752,-3129.55,6360.48,754.215,-0.0422078,0.0525778,1.68834,276.606,-955.488,805.838
13169,0,0.000498927,-0.0117931,1.94759,-3129.51,6360.48,754.302,-0.0389669,0.0476023,1.68843,276.803,-955.776,805.739
13170,0,0.00167542,-0.0113699,1.94761,-3129.57,6360.51,754.182,-0.036238,0.0434619,1.6888,276.849,-956.059,805.544
13171,0,0.00176807,-0.0118213,1.94769,-3129.58,6360.56,754.262,-0.0338928,0.0395305,1.6887,277.159,-956.257,805.602
13172,0,0.000151724,-0.0113648,1.94736,-3129.54,6360.48,754.251,-0.0324175,0.0367861,1.6888,277.285,-956.486,805.492
13173,0,0.000734005,-0.0117473,1.9473,-3129.52,6360.51,754.293,-0.0316057,0.0348167,1.68884,277.266,-956.72,805.297
13174,0,0.00167423,-0.011752,1.94765,-3129.6,6360.53,754.202,-0.0306273,0.0330973,1.68879,277.464,-956.851,805.241
13175,0,0.000555653,-0.0119964,1.94738,-3129.47,6360.54,754.388,-0.0304614,0.0320544,1.68873,277.637,-957.051,805.236
13176,0,0.00073507,-0.011374,1.94735,-3129.42,6360.48,754.286,-0.029996,0.0314207,1.68868,277.772,-957.189,805.232
13177,0,0.000443824,-0.0118933,1.94742,-3129.53,6360.51,754.27,-0.0295737,0.0312916,1.68873,277.837,-957.344,805.139
13178,0,0.000233606,-0.0114125,1.94772,-3129.42,6360.47,754.269,-0.0297131,0.0307747,1.68862,278.186,-957.383,805.312
13179,0,0.000539535,-0.0114293,1.94734,-3129.57,6360.47,754.232,-0.0292631,0.0310262,1.68848,278.309,-957.518,805.35
13180,0,0.000479322,-0.0116022,1.94761,-3129.48,6360.49,754.207,-0.0289409,0.0317707,1.68859,278.375,-957.623,805.336
13181,0,0.00032584,-0.011504,1.94727,-3129.61,6360.47,754.225,-0.0287328,0.0325345,1.68856,278.455,-957.704,805.305
13182,0,0.00152393,-0.0116542,1.94794,-3129.44,6360.51,754.255,-0.0282523,0.0334129,1.68857,278.612,-957.784,805.329
13183,0,0.000901595,-0.0118168,1.94733,-3129.55,6360.49,754.358,-0.0278358,0.0344183,1.68848,278.723,-957.869,805.377
13184,0,0.000553792,-0.0114439,1.94726,-3129.43,6360.48,754.312,-0.0275859,0.035703,1.68862,278.743,-957.938,805.324
13185,0,0.000647557,-0.0116671,1.94744,-3129.46,6360.5,754.248,-0.026878,0.0366006,1.68862,278.862,-957.965,805.353
13186,0,0.00155749,-0.011515,1.94778,-3129.41,6360.52,754.271,-0.0264829,0.0380456,1.68885,278.866,-958.044,805.34
13187,0,0.000541947,-0.011533,1.94728,-3129.52,6360.48,754.239,-0.0260419,0.0392051,1.68894,279.013,-958.051,805.404
13188,0,0.00140189,-0.0117483,1.94779,-3129.57,6360.52,754.205,-0.0258871,0.0401473,1.68899,279.065,-958.053,805.427
13189,0,0.000942483,-0.0117619,1.94724,-3129.52,6360.5,754.361,-0.0256535,0.0412464,1.68899,279.137,-958.063,805.461
13190,0,0.000710932,-0.011595,1.9476,-3129.54,6360.49,754.286,-0.0255323,0.0419177,1.68908,279.2,-958.063,805.477
13191,0,0.000548997,-0.0113638,1.94724,-3129.53,6360.46,754.259,-0.0255456,0.042447,1.68922,279.212,-958.065,805.479
13192,0,0.0014947,-0.0116648,1.94767,-3129.44,6360.53,754.24,-0.025087,0.0427318,1.68921,279.269,-958.015,805.494
13193,0,0.00058189,-0.0112146,1.94759,-3129.52,6360.48,754.223,-0.0255482,0.0426142,1.68921,279.411,-957.983,805.517
13194,0,0.00130867,-0.0118167,1.94773,-3129.43,6360.53,754.231,-0.0255404,0.0426811,1.68927,279.495,-957.934,805.597
13195,0,0.00185488,-0.0115995,1.94753,-3129.57,6360.53,754.191,-0.0257087,0.0427159,1.68928,279.459,-957.881,805.553
13196,0,0.000761861,-0.011446,1.94738,-3129.53,6360.5,754.236,-0.0256487,0.0424939,1.68939,279.537,-957.802,805.557
13197,0,0.00100728,-0.0115173,1.94764,-3129.47,6360.51,754.203,-0.022756,0.0409601,1.68957,279.608,-957.711,805.565
13198,0,0.000598158,-0.0117537,1.94756,-3129.61,6360.49,754.237,-0.0166931,0.0378049,1.68974,279.68,-957.659,805.578
13199,0,0.000394259,-0.0115794,1.9475,-3129.49,6360.5,754.235,-0.00905722,0.0333753,1.69019,279.773,-957.625,805.571
