Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
38624,0,0.00113339,-0.0119314,1.94759,-3129.49,6360.56,754.452,-0.0591456,-0.0526216,3.57602,222.084,2673.36,391.809
38625,0,-0.00186112,-0.0163964,1.94392,-3129.15,6361.1,754.172,-0.0605786,-0.0507547,3.57632,222.106,2674.59,392.278
38626,0,0.000606434,-0.0113197,1.94716,-3129.47,6360.52,754.303,-0.0623476,-0.0484678,3.57625,222.244,2675.8,392.83
38627,0,0.0015137,-0.0118058,1.94758,-3129.51,6360.56,754.311,-0.0644196,-0.0473721,3.57631,222.319,2677.06,393.305
38628,0,0.00458125,-0.0131112,1.9419,-3129.64,6361.57,754.675,-0.0653675,-0.0453415,3.57626,222.402,2678.25,393.798
38629,0,0.000473427,-0.0115361,1.94745,-3129.52,6360.53,754.272,-0.066846,-0.0434812,3.57653,222.52,2679.37,394.239
38630,0,0.00177225,-0.0116612,1.9476,-3129.55,6360.55,754.277,-0.0684945,-0.0414461,3.5764,222.616,2680.51,394.629
38631,0,0.000944502,-0.0116393,1.94711,-3129.39,6360.54,754.341,-0.0692459,-0.0394864,3.57649,222.755,2681.57,395.124
38632,0,0.000749044,-0.0115761,1.94756,-3129.51,6360.53,754.304,-0.0714531,-0.0376284,3.57635,222.897,2682.66,395.553
38633,0,0.000504517,-0.0113648,1.94721,-3129.41,6360.5,754.278,-0.0727429,-0.0353112,3.57644,222.999,2683.74,396.016
38634,0,0.00148835,-0.0115152,1.94774,-3129.52,6360.54,754.231,-0.0743771,-0.0331347,3.57647,223.176,2684.71,396.406
38635,0,0.00204241,-0.0113116,1.94741,-3129.58,6360.56,754.252,-0.0764297,-0.0317307,3.57647,223.31,2685.73,396.767
38636,0,0.00142224,-0.0118944,1.94734,-3129.52,6360.57,754.254,-0.0776649,-0.0298046,3.57639,223.382,2686.71,397.121
38637,0,0.000763263,-0.0112613,1.94755,-3129.43,6360.51,754.279,-0.0801641,-0.0284157,3.5764,223.599,2687.64,397.511
38638,0,0.000667281,-0.0118104,1.94754,-3129.51,6360.57,754.251,-0.0832217,-0.027927,3.5764,223.661,2688.63,397.887
38639,0,0.000222662,-0.0117131,1.9478,-3129.48,6360.52,754.3,-0.0873535,-0.0270682,3.57653,223.819,2689.54,398.219
38640,0,0.000333088,-0.0119264,1.94762,-3129.5,6360.53,754.311,-0.091645,-0.0265538,3.57622,223.953,2690.39,398.495
38641,0,0.000734654,-0.0115358,1.94741,-3129.52,6360.52,754.302,-0.0973338,-0.0253273,3.57628,224.098,2691.19,398.831
38642,0,0.00141388,-0.011483,1.94793,-3129.5,6360.55,754.224,-0.102917,-0.0256972,3.57613,224.13,2692.11,399.079
38643,0,0.000533832,-0.0116352,1.94727,-3129.43,6360.53,754.335,-0.109318,-0.025134,3.57599,224.183,2692.95,399.39
38644,0,0.000619404,-0.0114113,1.94742,-3129.41,6360.52,754.319,-0.115911,-0.0249207,3.57552,224.295,2693.69,399.651
38645,0,0.00181755,-0.0114108,1.94759,-3129.5,6360.58,754.278,-0.122484,-0.0249042,3.57562,224.343,2694.47,399.843
38646,0,0.000373702,-0.0114389,1.94756,-3129.47,6360.52,754.258,-0.127948,-0.0241969,3.57551,224.329,2695.23,400.096
38647,0,0.000710645,-0.0117251,1.9474,-3129.49,6360.54,754.337,-0.133216,-0.0236521,3.57528,224.351,2695.93,400.268
38648,0,0.000452479,-0.011357,1.94757,-3129.46,6360.52,754.234,-0.138241,-0.0227305,3.57484,224.317,2696.62,400.414
38649,0,0.000265882,-0.0114703,1.9474,-3129.47,6360.5,754.291,-0.141316,-0.0214264,3.57484,224.204,2697.34,400.574
38650,0,0.000816703,-0.0118386,1.94775,-3129.53,6360.54,754.385,-0.14382,-0.018463,3.57508,224.243,2697.91,400.688
38651,0,0.000640941,-0.0114376,1.94771,-3129.54,6360.53,754.241,-0.145108,-0.0155347,3.5751,224.087,2698.61,400.791
38652,0,0.00135841,-0.0114269,1.94761,-3129.51,6360.53,754.203,-0.145051,-0.0121552,3.57489,223.89,2699.22,400.87
38653,0,0.000402888,-0.0112849,1.94733,-3129.57,6360.51,754.24,-0.144305,-0.00837581,3.57495,223.707,2699.77,400.924
38654,0,0.00157201,-0.0115361,1.9481,-3129.67,6360.56,754.267,-0.142506,-0.00536249,3.57498,223.513,2700.37,400.921
38655,0,0.00052136,-0.0116607,1.94707,-3129.52,6360.54,754.312,-0.140151,-0.00163249,3.57537,223.255,2700.94,400.915
38656,0,0.00162572,-0.0118119,1.94773,-3129.53,6360.58,754.243,-0.136824,0.00252791,3.57564,223.004,2701.45,400.936
38657,0,0.00063055,-0.0112061,1.94762,-3129.55,6360.51,754.255,-0.133887,0.00645625,3.57599,222.689,2702.04,400.905
38658,0,0.000519604,-0.0113806,1.94736,-3129.53,6360.52,754.264,-0.130787,0.00997364,3.57616,222.317,2702.64,400.877
38659,0,0.000729013,-0.0118172,1.94763,-3129.52,6360.55,754.4,-0.127576,0.0131336,3.57645,221.941,2703.11,400.769
38660,0,0.000835801,-0.0111396,1.94743,-3129.44,6360.52,754.308,-0.124025,0.0160732,3.57622,221.515,2703.67,400.674
38661,0,0.000687695,-0.0121799,1.94751,-3129.5,6360.57,754.393,-0.120794,0.0189845,3.57637,221.068,2704.16,400.575
38662,0,0.000641578,-0.0114623,1.94745,-3129.39,6360.49,754.311,-0.118148,0.021675,3.57677,220.651,2704.7,400.439
38663,0,0.000349859,-0.0115837,1.94744,-3129.49,6360.52,754.291,-0.116349,0.023552,3.57691,220.183,2705.27,400.302
38664,0,0.000497246,-0.0112105,1.94761,-3129.52,6360.5,754.232,-0.11395,0.0255821,3.5773,219.75,2705.73,400.121
38665,0,0.000815958,-0.0113574,1.94737,-3129.51,6360.52,754.342,-0.112492,0.0269279,3.57754,219.232,2706.34,399.958
38666,0,0.000653934,-0.0115032,1.94745,-3129.47,6360.51,754.321,-0.110844,0.0280701,3.57751,218.673,2706.93,399.811
38667,0,0.000559948,-0.0114176,1.94771,-3129.52,6360.5,754.25,-0.109662,0.0284796,3.57751,218.101,2707.4,399.555
38668,0,0.00179738,-0.0119079,1.9475,-3129.46,6360.58,754.315,-0.108569,0.0292228,3.57746,217.519,2707.97,399.345
38669,0,0.000503702,-0.0108515,1.94752,-3129.47,6360.48,754.243,-0.10801,0.0297767,3.57734,216.914,2708.52,399.159
38670,0,1.13774e-05,-0.0109725,1.94766,-3129.34,6360.49,754.344,-0.107441,0.0302795,3.57737,216.358,2709.09,398.872
38671,0,0.000674018,-0.011493,1.9478,-3129.59,6360.53,754.278,-0.106994,0.0308699,3.57757,215.75,2709.67,398.615
38672,0,0.000141442,-0.0114666,1.9472,-3129.43,6360.51,754.261,-0.107409,0.0299025,3.57725,215.116,2710.28,398.42
38673,0,0.0005594,-0.011612,1.94738,-3129.63,6360.53,754.214,-0.105906,0.0327832,3.5778,214.421,2710.85,398.078
38674,0,0.000595921,-0.0119832,1.94739,-3129.47,6360.54,754.378,-0.105068,0.0340311,3.57772,213.743,2711.44,397.788
38675,0,0.000504167,-0.0111837,1.94738,-3129.47,6360.5,754.317,-0.104735,0.0350776,3.57797,213.064,2712.04,397.485
38676,0,0.000620852,-0.0117415,1.94748,-3129.56,6360.53,754.298,-0.104277,0.0360551,3.57824,212.395,2712.63,397.118
38677,0,0.000731405,-0.0112397,1.94754,-3129.49,6360.51,754.281,-0.104303,0.0369837,3.57832,211.703,2713.26,396.777
38678,0,0.00080337,-0.0113657,1.94742,-3129.49,6360.51,754.286,-0.103594,0.0381195,3.57846,210.907,2713.88,396.44
38679,0,0.000938605,-0.0114416,1.94772,-3129.62,6360.51,754.292,-0.103922,0.0389823,3.57831,210.195,2714.53,396.073
38680,0,0.00141324,-0.011809,1.94749,-3129.44,6360.55,754.286,-0.103779,0.0403811,3.57854,209.436,2715.19,395.685
38681,0,0.000389442,-0.0112792,1.94719,-3129.37,6360.5,754.312,-0.103827,0.0415187,3.57865,208.641,2715.87,395.325
38682,0,0.000639231,-0.0115714,1.94767,-3129.52,6360.54,754.337,-0.103772,0.0429761,3.57874,207.889,2716.55,394.922
38683,0,0.000615232,-0.0116321,1.94742,-3129.42,6360.52,754.298,-0.104188,0.0440011,3.5789,207.108,2717.26,394.464
38684,0,-0.00214707,-0.0169351,1.94336,-3128.98,6361.15,754.186,-0.103512,0.0448123,3.579,206.231,2718,394.057
38685,0,0.000352237,-0.0115129,1.94749,-3129.58,6360.53,754.289,-0.103582,0.0459198,3.57901,205.484,2718.65,393.62
38686,0,0.00171125,-0.0117179,1.94749,-3129.57,6360.57,754.267,-0.103063,0.0466894,3.57911,204.564,2719.46,393.125
38687,0,0.000765635,-0.0114557,1.9474,-3129.46,6360.52,754.312,-0.102431,0.0479266,3.57886,203.67,2720.22,392.733
38688,0,0.00160928,-0.0119684,1.94768,-3129.48,6360.58,754.267,-0.102603,0.0493722,3.57888,202.876,2720.89,392.27
38689,0,0.00066137,-0.0113251,1.94766,-3129.51,6360.51,754.264,-0.102968,0.0497612,3.57892,201.985,2721.71,391.801
38690,0,0.00144779,-0.011775,1.94758,-3129.51,6360.56,754.262,-0.102889,0.0501575,3.57907,201.074,2722.57,391.329
38691,0,0.000360229,-0.0112703,1.94774,-3129.54,6360.5,754.278,-0.103445,0.0509259,3.57912,200.146,2723.33,390.829
38692,0,0.000727552,-0.0113632,1.94739,-3129.58,6360.52,754.301,-0.102897,0.0515842,3.57887,199.203,2724.2,390.321
38693,0,0.000770702,-0.0109778,1.94737,-3129.46,6360.52,754.286,-0.102544,0.0525066,3.57935,198.268,2725.07,389.823
38694,0,0.000868928,-0.0115041,1.94736,-3129.42,6360.52,754.295,-0.102524,0.0528097,3.57912,197.258,2725.9,389.32
38695,0,0.000590575,-0.011263,1.94747,-3129.51,6360.52,754.287,-0.101431,0.052751,3.57896,196.303,2726.83,388.786
38696,0,0.00165434,-0.0115346,1.94789,-3129.5,6360.54,754.291,-0.100264,0.0530408,3.57904,195.29,2727.72,388.252
38697,0,0.00149398,-0.0115142,1.94775,-3129.56,6360.54,754.252,-0.0988598,0.0531059,3.57946,194.275,2728.63,387.759
38698,0,0.000753919,-0.0115661,1.9476,-3129.48,6360.55,754.327,-0.0980209,0.052384,3.5797,193.273,2729.61,387.189
38699,0,0.000786374,-0.0113106,1.94748,-3129.42,6360.52,754.285,-0.0961621,0.0517878,3.57979,192.254,2730.57,386.605
38700,0,0.0010872,-0.0119524,1.94762,-3129.56,6360.57,754.371,-0.0936071,0.0513692,3.58002,191.232,2731.53,386.095
38701,0,0.00143649,-0.011592,1.9476,-3129.57,6360.53,754.241,-0.0914568,0.0506509,3.57996,190.163,2732.52,385.502
38702,0,0.000516329,-0.0113974,1.94772,-3129.45,6360.51,754.33,-0.0892819,0.0501648,3.57994,189.134,2733.52,384.922
38703,0,0.000345896,-0.0115248,1.9473,-3129.43,6360.52,754.275,-0.0871543,0.0499842,3.58024,188.107,2734.54,384.377
38704,0,0.000543365,-0.0115127,1.9474,-3129.49,6360.51,754.272,-0.0846026,0.0489094,3.58029,187.064,2735.6,383.797
38705,0,0.00172535,-0.0115228,1.94785,-3129.63,6360.55,754.182,-0.0826507,0.0483458,3.58058,185.965,2736.69,383.206
38706,0,0.000499327,-0.0116253,1.9474,-3129.46,6360.52,754.272,-0.0802742,0.048086,3.58048,184.894,2737.72,382.629
38707,0,0.000788332,-0.0116868,1.94726,-3129.5,6360.54,754.322,-0.078266,0.0480173,3.58081,183.83,2738.82,382.053
38708,0,0.000399299,-0.0114917,1.94748,-3129.56,6360.52,754.295,-0.0775189,0.0473907,3.58095,182.77,2739.98,381.485
38709,0,0.000515308,-0.0115771,1.94726,-3129.44,6360.52,754.304,-0.0763663,0.0459768,3.58108,181.681,2741.12,380.914
38710,0,0.00128454,-0.0115802,1.94757,-3129.48,6360.54,754.262,-0.0750126,0.0453082,3.58111,180.64,2742.26,380.341
38711,0,0.00170909,-0.0114861,1.948,-3129.48,6360.53,754.26,-0.0748243,0.04369,3.58124,179.528,2743.49,379.7
38712,0,0.00105943,-0.011179,1.94757,-3129.7,6360.54,754.296,-0.0733171,0.0427902,3.58118,178.408,2744.67,379.154
38713,0,0.000883532,-0.0117177,1.94719,-3129.47,6360.54,754.337,-0.0726177,0.0415465,3.58158,177.386,2745.9,378.607
38714,0,0.000346649,-0.0113843,1.94767,-3129.59,6360.48,754.247,-0.0725573,0.0394533,3.58151,176.285,2747.13,378.033
38715,0,0.000757655,-0.0116535,1.94746,-3129.5,6360.5,754.306,-0.0716627,0.0374256,3.5814,175.171,2748.38,377.502
38716,0,0.00068563,-0.0115564,1.94755,-3129.53,6360.54,754.3,-0.0712025,0.0351308,3.58164,174.172,2749.63,376.974
38717,0,0.00154493,-0.0117334,1.94801,-3129.62,6360.56,754.239,-0.0712772,0.0326162,3.58165,173.067,2750.95,376.473
38718,0,0.0015971,-0.0116873,1.94795,-3129.52,6360.55,754.255,-0.0707109,0.0301225,3.58167,171.958,2752.23,375.958
38719,0,0.000423507,-0.0115843,1.94747,-3129.55,6360.51,754.268,-0.0708949,0.0284193,3.58163,170.941,2753.5,375.465
38720,0,0.000437151,-0.0114517,1.9473,-3129.4,6360.51,754.304,-0.0708646,0.0254002,3.58174,169.85,2754.84,374.984
38721,0,0.00068607,-0.0115264,1.94735,-3129.51,6360.51,754.291,-0.0698635,0.0225377,3.582,168.78,2756.13,374.511
38722,0,0.000524156,-0.011418,1.94776,-3129.5,6360.52,754.3,-0.0695333,0.0196178,3.58167,167.751,2757.43,374.03
38723,0,0.000730945,-0.0112844,1.94706,-3129.5,6360.5,754.29,-0.0680754,0.0171607,3.58184,166.746,2758.76,373.605
38724,0,0.000522992,-0.0114068,1.94759,-3129.54,6360.52,754.279,-0.066461,0.0134396,3.5818,165.619,2760.13,373.177
38725,0,0.00151364,-0.0117202,1.94767,-3129.45,6360.55,754.297,-0.0649396,0.0101793,3.58201,164.628,2761.42,372.718
38726,0,0.00165708,-0.0116837,1.94772,-3129.49,6360.57,754.332,-0.0639156,0.00679812,3.58166,163.644,2762.76,372.298
38727,0,0.00036551,-0.0115375,1.94739,-3129.46,6360.5,754.282,-0.061235,0.00330164,3.58154,162.595,2764.15,371.937
38728,0,0.0005341,-0.0110871,1.94746,-3129.43,6360.5,754.268,-0.0593547,0.0010622,3.5819,161.624,2765.42,371.527
38729,0,0.00141429,-0.0121223,1.94791,-3129.7,6360.57,754.239,-0.0564626,-0.00274687,3.58165,160.658,2766.76,371.136
38730,0,0.000224195,-0.0109647,1.94774,-3129.55,6360.46,754.245,-0.0522336,-0.00571385,3.58139,159.668,2768.07,370.739
38731,0,0.000634863,-0.011922,1.94768,-3129.56,6360.56,754.305,-0.0470303,-0.00765766,3.58174,158.702,2769.38,370.386
38732,0,0.00078552,-0.0112252,1.94738,-3129.46,6360.49,754.289,-0.0414119,-0.00987762,3.58183,157.82,2770.68,370.014
38733,0,0.00199721,-0.0119218,1.94774,-3129.42,6360.6,754.438,-0.034472,-0.0114238,3.58186,156.956,2772,369.675
38734,0,0.00164002,-0.0117497,1.94783,-3129.55,6360.58,754.227,-0.0250404,-0.0119816,3.58199,156.103,2773.28,369.338
38735,0,0.00161099,-0.0116516,1.9477,-3129.57,6360.56,754.269,-0.0150409,-0.0119785,3.58242,155.276,2774.55,369.007
38736,0,0.000734457,-0.0114004,1.9475,-3129.56,6360.51,754.311,-0.00414438,-0.0124169,3.58239,154.494,2775.86,368.687
38737,0,0.000664617,-0.0113754,1.94771,-3129.56,6360.51,754.319,0.00804963,-0.0119003,3.58236,153.777,2777.14,368.38
38738,0,0.000775545,-0.0111923,1.94732,-3129.52,6360.51,754.273,0.0210118,-0.0111296,3.5824,153.083,2778.43,368.067
38739,0,0.00050473,-0.0114657,1.9475,-3129.48,6360.52,754.265,0.0336162,-0.0105674,3.58217,152.514,2779.65,367.754
38740,0,0.000552562,-0.0115774,1.94732,-3129.55,6360.52,754.297,0.0455346,-0.0109925,3.58216,151.986,2780.98,367.502
38741,0,0.00171644,-0.0114254,1.94762,-3129.59,6360.54,754.248,0.0579188,-0.010933,3.58167,151.435,2782.3,367.263
38742,0,0.000547952,-0.0116535,1.94732,-3129.48,6360.54,754.271,0.0693542,-0.0106702,3.5815,151.003,2783.54,366.959
38743,0,0.00158749,-0.0116167,1.9474,-3129.47,6360.56,754.314,0.0784589,-0.0120281,3.58139,150.689,2784.85,366.761
38744,0,0.000687217,-0.0114038,1.94763,-3129.52,6360.52,754.316,0.0876033,-0.0131538,3.58086,150.435,2786.09,366.559
38745,0,0.00061876,-0.0116773,1.94763,-3129.46,6360.53,754.358,0.0938902,-0.0157711,3.5807,150.272,2787.44,366.35
38746,0,0.000570943,-0.0114921,1.9472,-3129.5,6360.52,754.353,0.0998948,-0.018096,3.5802,150.132,2788.72,366.154
38747,0,0.000501859,-0.0114414,1.94769,-3129.53,6360.51,754.264,0.103811,-0.0216526,3.5799,150.19,2790.1,366.081
38748,0,0.000823692,-0.0114898,1.94737,-3129.52,6360.51,754.285,0.106977,-0.0261961,3.5798,150.247,2791.33,365.862
38749,0,0.000775702,-0.0116401,1.94719,-3129.41,6360.54,754.324,0.108289,-0.0321576,3.57956,150.51,2792.64,365.762
38750,0,0.00069095,-0.0112762,1.94764,-3129.55,6360.51,754.276,0.108876,-0.0391944,3.5792,150.791,2793.91,365.653
38751,0,0.000825073,-0.0113265,1.94765,-3129.59,6360.51,754.257,0.107695,-0.0480922,3.57891,151.196,2795.18,365.534
38752,0,0.00037422,-0.0118178,1.9473,-3129.44,6360.52,754.28,0.105238,-0.057509,3.57877,151.702,2796.43,365.472
38753,0,0.000193332,-0.011288,1.94747,-3129.56,6360.49,754.21,0.103112,-0.0666976,3.5784,152.291,2797.7,365.479
38754,0,0.00181819,-0.0118345,1.94765,-3129.38,6360.58,754.292,0.0990923,-0.0764724,3.5782,153.003,2798.9,365.381
38755,0,0.000721705,-0.0111676,1.94766,-3129.52,6360.52,754.313,0.0958414,-0.0844587,3.57794,153.754,2800.07,365.39
38756,0,0.00194257,-0.0115353,1.94747,-3129.57,6360.57,754.265,0.0914109,-0.0925799,3.5779,154.65,2801.23,365.407
38757,0,0.000813403,-0.011461,1.94738,-3129.46,6360.51,754.331,0.0867171,-0.0993744,3.57769,155.627,2802.34,365.391
38758,0,0.000556663,-0.0115267,1.94756,-3129.64,6360.52,754.318,0.0822112,-0.104591,3.57725,156.591,2803.51,365.42
38759,0,0.00150057,-0.0114349,1.94794,-3129.65,6360.54,754.186,0.0775239,-0.106404,3.57724,157.79,2804.5,365.585
38760,0,0.000392719,-0.0111758,1.94754,-3129.45,6360.49,754.304,0.072227,-0.107911,3.57729,158.994,2805.54,365.678
38761,0,0.000465687,-0.0113552,1.94712,-3129.49,6360.53,754.252,0.0668274,-0.107278,3.57735,160.318,2806.5,365.813
38762,0,0.000846002,-0.0114067,1.94722,-3129.48,6360.52,754.309,0.0616356,-0.104933,3.5777,161.666,2807.44,365.993
38763,0,0.000529532,-0.011067,1.94753,-3129.52,6360.49,754.248,0.0540342,-0.101221,3.57788,163.134,2808.38,366.213
38764,0,0.000396817,-0.0118659,1.94775,-3129.66,6360.52,754.285,0.0421739,-0.0967984,3.57846,164.64,2809.15,366.447
38765,0,0.000510906,-0.010784,1.94742,-3129.57,6360.5,754.236,0.0258713,-0.0937305,3.57848,166.179,2809.92,366.671
38766,0,0.000641663,-0.0113189,1.94768,-3129.53,6360.53,754.277,0.00729935,-0.0894857,3.57917,167.761,2810.7,366.975
38767,0,0.000661755,-0.0113141,1.94748,-3129.56,6360.5,754.283,-0.0167525,-0.0871145,3.57899,169.413,2811.38,367.324
38768,0,0.000490661,-0.0114808,1.94724,-3129.48,6360.54,754.25,-0.0423987,-0.085146,3.57892,171.031,2812.01,367.688
38769,0,0.000509961,-0.0117429,1.94741,-3129.6,6360.53,754.275,-0.0703084,-0.0835573,3.5785,172.66,2812.63,368.059
38770,0,0.000812213,-0.011556,1.94749,-3129.57,6360.52,754.293,-0.100641,-0.0831794,3.57755,174.277,2813.12,368.505
38771,0,0.0018053,-0.0115478,1.94771,-3129.62,6360.57,754.245,-0.129711,-0.0816037,3.57665,175.924,2813.63,368.944
38772,0,0.000472247,-0.0116085,1.94748,-3129.58,6360.51,754.245,-0.157711,-0.0807211,3.57541,177.483,2814.05,369.419
38773,0,0.00092293,-0.0120647,1.94757,-3129.48,6360.54,754.387,-0.184499,-0.0791806,3.57424,178.956,2814.42,369.904
38774,0,0.000550509,-0.0117741,1.94709,-3129.55,6360.52,754.304,-0.207079,-0.0765471,3.573,180.451,2814.71,370.337
38775,0,0.000592852,-0.0115813,1.94749,-3129.54,6360.53,754.308,-0.22583,-0.0733697,3.57182,181.882,2815,370.801
38776,0,0.00205504,-0.0121517,1.94778,-3129.54,6360.61,754.352,-0.240822,-0.07084,3.57104,183.192,2815.23,371.221
38777,0,0.000713072,-0.0113679,1.94737,-3129.54,6360.51,754.257,-0.248898,-0.0666498,3.5708,184.446,2815.37,371.676
38778,0,0.0005532,-0.0118964,1.94721,-3129.47,6360.55,754.331,-0.252776,-0.0614313,3.57065,185.603,2815.5,372.182
38779,0,0.000487944,-0.011451,1.94748,-3129.48,6360.5,754.306,-0.25205,-0.0568443,3.57106,186.729,2815.48,372.558
38780,0,0.000502264,-0.0112836,1.94731,-3129.44,6360.5,754.305,-0.247589,-0.0525317,3.57179,187.714,2815.55,372.961
38781,0,0.00141601,-0.0119277,1.94775,-3129.5,6360.56,754.248,-0.238418,-0.0479667,3.57274,188.657,2815.51,373.386
38782,0,0.00173802,-0.0114709,1.94779,-3129.51,6360.56,754.27,-0.227364,-0.0448292,3.57381,189.513,2815.42,373.842
38783,0,0.000661614,-0.0115401,1.94772,-3129.51,6360.51,754.26,-0.213735,-0.040957,3.57488,190.243,2815.25,374.277
38784,0,0.00119489,-0.0117558,1.94728,-3129.45,6360.54,754.423,-0.198577,-0.0387597,3.57617,190.95,2815.1,374.661
38785,0,0.00053794,-0.0111913,1.94778,-3129.6,6360.51,754.266,-0.182663,-0.0378977,3.57692,191.582,2814.91,375.048
38786,0,0.000349675,-0.0116816,1.94746,-3129.48,6360.51,754.232,-0.167383,-0.0371986,3.57801,192.14,2814.72,375.457
38787,0,0.000238707,-0.0112206,1.94775,-3129.54,6360.48,754.255,-0.151078,-0.0369463,3.57912,192.669,2814.43,375.873
38788,0,0.000508187,-0.0110632,1.9474,-3129.57,6360.49,754.256,-0.13638,-0.037806,3.57978,193.18,2814.14,376.207
38789,0,0.000470008,-0.011731,1.94768,-3129.53,6360.54,754.276,-0.122478,-0.0381769,3.5806,193.625,2813.8,376.579
38790,0,0.000710111,-0.011558,1.94727,-3129.45,6360.51,754.292,-0.109483,-0.0394743,3.58104,194.002,2813.46,376.987
38791,0,0.000562345,-0.0116629,1.94763,-3129.61,6360.55,754.295,-0.0989131,-0.041549,3.58136,194.434,2813.08,377.349
38792,0,0.000831863,-0.0118055,1.94741,-3129.56,6360.54,754.283,-0.0896966,-0.0425795,3.58169,194.805,2812.7,377.718
38793,0,0.000748144,-0.0117302,1.94733,-3129.53,6360.55,754.294,-0.081777,-0.0438018,3.58175,195.133,2812.27,378.103
38794,0,0.000441803,-0.0117168,1.94746,-3129.42,6360.51,754.278,-0.076719,-0.0450344,3.582,195.503,2811.79,378.518
38795,0,0.000451235,-0.0115836,1.94716,-3129.52,6360.52,754.302,-0.0734834,-0.0459143,3.58191,195.864,2811.37,378.913
38796,0,0.00070208,-0.0116561,1.94746,-3129.45,6360.53,754.3,-0.0714038,-0.0461837,3.58194,196.195,2810.87,379.297
38797,0,0.00187478,-0.0117281,1.9474,-3129.54,6360.57,754.256,-0.0710697,-0.0459294,3.58197,196.502,2810.41,379.751
38798,0,0.00062876,-0.0116147,1.94724,-3129.52,6360.56,754.314,-0.0719017,-0.0441026,3.58196,196.855,2809.79,380.157
38799,0,0.000280702,-0.0111459,1.94725,-3129.37,6360.48,754.303,-0.0748235,-0.0434898,3.5818,197.157,2809.31,380.586
38800,0,0.00150592,-0.0114188,1.94763,-3129.51,6360.54,754.189,-0.0781639,-0.0410705,3.58186,197.497,2808.71,380.987
38801,0,0.000373497,-0.0114141,1.94749,-3129.6,6360.51,754.24,-0.0815627,-0.0378107,3.58195,197.793,2808.14,381.417
38802,0,0.000579139,-0.0117955,1.94722,-3129.47,6360.54,754.334,-0.0863656,-0.0343662,3.58208,198.092,2807.54,381.874
38803,0,0.00204245,-0.0118007,1.94736,-3129.49,6360.59,754.277,-0.0911825,-0.0302785,3.58217,198.421,2806.91,382.286
38804,0,0.00108143,-0.0116879,1.94738,-3129.58,6360.55,754.395,-0.0955218,-0.0261509,3.58213,198.672,2806.35,382.714
38805,0,0.00153626,-0.0121093,1.94764,-3129.57,6360.58,754.259,-0.100529,-0.0216715,3.58227,198.947,2805.69,383.108
38806,0,0.000229597,-0.0117866,1.94762,-3129.54,6360.53,754.269,-0.105097,-0.0176174,3.58206,199.197,2805.04,383.503
38807,0,0.000717045,-0.0112633,1.94745,-3129.51,6360.5,754.264,-0.108821,-0.0127733,3.58211,199.421,2804.36,383.938
38808,0,0.000743997,-0.0115275,1.94762,-3129.56,6360.52,754.306,-0.112983,-0.00868023,3.58233,199.688,2803.66,384.303
