Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
25459,0,0.00708776,-0.00997769,0.00538062,-3133.99,6311.59,756.096,-0.0496027,0.0554953,0.129287,-136.046,-1909.17,803.885
25460,0,0.00719338,-0.0110569,0.0122652,-3133.7,6311.35,756.167,-0.0480574,0.0504297,0.129345,-136.497,-1909.68,803.852
25461,0,0.007667,-0.0132978,0.0133219,-3132.88,6311.25,756.267,-0.0447644,0.0457276,0.129367,-136.899,-1909.99,803.825
25462,0,0.00738155,-0.0128444,0.0134426,-3133,6311.27,756.342,-0.0406313,0.0420663,0.129455,-137.273,-1910.31,803.768
25463,0,0.00742729,-0.0114597,0.0126101,-3133.39,6311.33,756.19,-0.0357592,0.0391166,0.129424,-137.653,-1910.68,803.743
25464,0,0.00755012,-0.0128477,0.0124589,-3133.25,6311.33,756.339,-0.0301457,0.0369421,0.129483,-137.987,-1910.78,803.707
25465,0,0.00694529,-0.00967297,0.00536833,-3134.06,6311.6,756.102,-0.0240798,0.035444,0.129471,-138.373,-1910.94,803.724
25466,0,0.0069507,-0.00982481,0.00527994,-3133.96,6311.6,756.151,-0.0178948,0.0349244,0.12963,-138.762,-1911.03,803.688
25467,0,0.00735395,-0.00963395,0.00486307,-3134.02,6311.63,756.124,-0.0117594,0.0344305,0.129443,-139.121,-1911.12,803.747
25468,0,0.00709972,-0.00954529,0.00527585,-3134.18,6311.59,756.076,-0.00566814,0.0342805,0.129666,-139.403,-1911.18,803.768
25469,0,0.00753999,-0.00992496,0.00515881,-3133.96,6311.61,756.111,0.000349981,0.0347547,0.129589,-139.756,-1911.17,803.824
25470,0,0.00738354,-0.0116627,0.0124442,-3133.42,6311.33,756.229,0.00606789,0.0359361,0.129731,-140.112,-1911.18,803.821
25471,0,0.0073665,-0.0129239,0.0134919,-3132.96,6311.25,756.253,0.011153,0.0369362,0.129739,-140.413,-1911.22,803.794
25472,0,0.00727481,-0.0118212,0.0125774,-3133.23,6311.26,756.327,0.0162293,0.0376966,0.130003,-140.767,-1911.12,803.885
25473,0,0.00758033,-0.0142203,0.0138343,-3132.7,6311.23,756.287,0.0204246,0.0391776,0.130234,-141.126,-1911.08,803.871
25474,0,0.00736204,-0.0124744,0.0125109,-3133.13,6311.27,756.29,0.0235259,0.0403369,0.130281,-141.43,-1911.13,803.863
25475,0,0.00738881,-0.0119815,0.0129057,-3133.51,6311.34,756.227,0.0265795,0.0415682,0.130551,-141.793,-1911,803.882
25476,0,0.00711499,-0.0112728,0.0123961,-3133.55,6311.29,756.183,0.0288726,0.0429156,0.130545,-142.127,-1910.95,803.915
25477,0,0.00723272,-0.00960739,0.00456598,-3134.08,6311.64,756.068,0.0302358,0.0440093,0.130564,-142.45,-1910.99,803.912
25478,0,0.00724898,-0.0132302,0.0131356,-3132.95,6311.24,756.247,0.031398,0.0448184,0.130436,-142.711,-1910.96,803.929
25479,0,0.0073559,-0.013636,0.0135826,-3132.98,6311.25,756.23,0.0320306,0.0455323,0.130515,-142.969,-1910.92,803.877
25480,0,0.0073442,-0.0111831,0.0127925,-3133.49,6311.33,756.201,0.0324173,0.045882,0.130515,-143.234,-1910.87,803.923
25481,0,0.00704782,-0.0114287,0.0125455,-3133.22,6311.24,756.322,0.0322193,0.0463904,0.130648,-143.498,-1910.91,803.885
25482,0,0.00770615,-0.0129142,0.0134537,-3133.04,6311.3,756.259,0.0320953,0.0465486,0.130538,-143.738,-1910.92,803.869
25483,0,0.00709342,-0.00889041,0.00623098,-3134.39,6311.59,756.053,0.0317541,0.0463235,0.130779,-143.956,-1910.91,803.845
25484,0,0.00744863,-0.0125108,0.0130071,-3133.17,6311.28,756.229,0.0309627,0.0462924,0.13071,-144.173,-1910.97,803.786
25485,0,0.00729882,-0.0130493,0.013601,-3132.95,6311.24,756.271,0.0302524,0.0458648,0.130882,-144.398,-1910.98,803.786
25486,0,0.00745311,-0.0126574,0.0123787,-3133.05,6311.29,756.278,0.0291737,0.045465,0.130927,-144.595,-1911.07,803.729
25487,0,0.00773746,-0.0133088,0.0133778,-3133.03,6311.3,756.184,0.0284265,0.0449102,0.130979,-144.789,-1911.14,803.676
25488,0,0.0073333,-0.013178,0.0134174,-3132.89,6311.23,756.306,0.0275484,0.0441666,0.130981,-144.959,-1911.16,803.631
25489,0,0.00739715,-0.0120818,0.0128629,-3133.05,6311.27,756.285,0.0265222,0.043504,0.13079,-145.11,-1911.31,803.511
25490,0,0.00758691,-0.0126177,0.0131037,-3132.94,6311.27,756.364,0.0258208,0.0426975,0.130922,-145.302,-1911.32,803.539
25491,0,0.00703021,-0.0108582,0.0123062,-3133.45,6311.3,756.266,0.0250885,0.0421123,0.130905,-145.458,-1911.42,803.5
25492,0,0.00709373,-0.00977574,0.00595785,-3133.92,6311.56,756.143,0.0238152,0.0415306,0.130868,-145.59,-1911.64,803.388
25493,0,0.00717427,-0.00968968,0.00627351,-3133.93,6311.56,756.116,0.0231923,0.0409694,0.13102,-145.746,-1911.67,803.411
25494,0,0.00697902,-0.00836343,0.00551339,-3134.45,6311.63,756.037,0.0222001,0.040448,0.130924,-145.838,-1911.83,803.296
25495,0,0.00675374,-0.0094298,0.00502772,-3134.07,6311.55,756.112,0.0219982,0.0399359,0.130983,-145.975,-1911.87,803.281
25496,0,0.00729433,-0.00934452,0.00490918,-3134.1,6311.62,756.136,0.022348,0.0393242,0.131057,-146.098,-1911.97,803.29
25497,0,0.00735688,-0.0126513,0.0133135,-3132.97,6311.26,756.253,0.0231938,0.0378133,0.131126,-146.189,-1912.11,803.245
25498,0,0.00750076,-0.00891993,0.00536706,-3134.37,6311.68,756.051,0.0247546,0.0337456,0.131206,-146.32,-1912.22,803.187
25499,0,0.00716486,-0.00982762,0.00459001,-3134.04,6311.62,756.072,0.0268662,0.0281443,0.131359,-146.459,-1912.4,803.163
25500,0,0.00718562,-0.00992116,0.00584807,-3133.95,6311.58,756.076,0.0289967,0.0207093,0.131443,-146.585,-1912.53,803.076
25501,0,0.00725907,-0.012616,0.0128507,-3133.05,6311.24,756.314,0.0314255,0.0107068,0.132051,-146.779,-1912.71,802.932
25502,0,0.00730783,-0.0128727,0.0132814,-3132.87,6311.21,756.358,0.0340094,-0.00235984,0.132023,-146.966,-1912.97,802.754
25503,0,0.00768198,-0.0134697,0.0132676,-3132.77,6311.25,756.347,0.0360585,-0.0174985,0.132281,-147.255,-1913.18,802.603
25504,0,0.00698532,-0.011885,0.0118419,-3133.31,6311.29,756.235,0.0391875,-0.0347884,0.132427,-147.636,-1913.35,802.519
25505,0,0.00763736,-0.0131785,0.013271,-3132.96,6311.24,756.279,0.0405082,-0.0534519,0.132771,-148.044,-1913.55,802.313
25506,0,0.00749683,-0.0119333,0.0125175,-3133.5,6311.38,756.191,0.0420565,-0.0717906,0.132764,-148.578,-1913.85,802.093
25507,0,0.00713142,-0.0104004,0.0049991,-3133.74,6311.59,756.207,0.0420127,-0.0888399,0.132844,-149.161,-1914.16,801.875
25508,0,0.00700396,-0.0103584,0.00640326,-3133.89,6311.54,756.133,0.0411625,-0.103383,0.132304,-149.836,-1914.45,801.588
25509,0,0.00670657,-0.0098797,0.00573769,-3133.82,6311.5,756.149,0.0389912,-0.115407,0.132152,-150.631,-1914.91,801.268
25510,0,0.00723352,-0.0124631,0.0130005,-3133.06,6311.24,756.286,0.037142,-0.124963,0.131898,-151.592,-1915.14,801.07
25511,0,0.00741305,-0.0129359,0.0133281,-3132.9,6311.24,756.316,0.0341792,-0.131371,0.13128,-152.75,-1915.58,800.865
25512,0,0.00725079,-0.0126659,0.0127515,-3133.02,6311.25,756.318,0.0312021,-0.135487,0.131081,-153.928,-1916.02,800.608
25513,0,0.00720888,-0.012421,0.0125882,-3133.05,6311.26,756.304,0.0282703,-0.13743,0.130675,-155.298,-1916.42,800.426
25514,0,0.00758062,-0.0132457,0.0132542,-3133.09,6311.27,756.2,0.0252492,-0.137214,0.130419,-156.796,-1916.97,800.137
25515,0,0.00760886,-0.0134813,0.012909,-3133.01,6311.28,756.239,0.0227171,-0.136083,0.130133,-158.55,-1917.34,800.045
25516,0,0.00736632,-0.0129737,0.0131776,-3133.03,6311.26,756.264,0.0207532,-0.13382,0.130084,-160.378,-1917.87,799.961
25517,0,0.00725672,-0.0112634,0.0120318,-3133.64,6311.37,756.127,0.0192063,-0.130425,0.129863,-162.339,-1918.36,799.766
25518,0,0.00717244,-0.0120871,0.0123231,-3133.09,6311.29,756.337,0.0184002,-0.127037,0.129958,-164.523,-1918.89,799.656
25519,0,0.00744446,-0.0124236,0.0125979,-3133.08,6311.29,756.237,0.018322,-0.123241,0.129974,-166.816,-1919.46,799.534
25520,0,0.00761226,-0.0129468,0.01333,-3133,6311.29,756.257,0.0186304,-0.119701,0.130079,-169.235,-1919.98,799.411
25521,0,0.00756956,-0.0136254,0.0133204,-3132.89,6311.3,756.275,0.0199388,-0.116639,0.130224,-171.82,-1920.59,799.33
25522,0,0.00709588,-0.00972687,0.00557309,-3134.03,6311.62,756.133,0.0213438,-0.113779,0.130469,-174.521,-1921.15,799.249
25523,0,0.00720555,-0.0124595,0.013183,-3133.04,6311.24,756.311,0.0230987,-0.110509,0.130788,-177.386,-1921.73,799.16
25524,0,0.00716465,-0.013524,0.01282,-3132.73,6311.18,756.367,0.0255871,-0.108677,0.131136,-180.368,-1922.34,799.128
25525,0,0.00733509,-0.00812858,0.00535783,-3134.49,6311.66,756.017,0.027306,-0.106541,0.131353,-183.499,-1922.97,799.054
25526,0,0.0068736,-0.00971241,0.00537191,-3134.03,6311.57,756.104,0.0301427,-0.105049,0.131555,-186.73,-1923.6,799.022
25527,0,0.00726516,-0.00998629,0.00541412,-3133.8,6311.59,756.187,0.0323941,-0.104302,0.131956,-190.066,-1924.23,798.951
25528,0,0.00704298,-0.0102135,0.00634412,-3133.85,6311.55,756.114,0.0348471,-0.102597,0.132068,-193.512,-1924.88,798.926
25529,0,0.00745698,-0.0129031,0.0131516,-3133.05,6311.27,756.204,0.0367506,-0.100926,0.132361,-197.075,-1925.57,798.881
25530,0,0.00764318,-0.0129669,0.0131322,-3133.06,6311.3,756.24,0.0382656,-0.0977062,0.132579,-200.763,-1926.27,798.856
25531,0,0.00743865,-0.0118565,0.0128284,-3133.33,6311.34,756.243,0.0389909,-0.0938334,0.132405,-204.507,-1927.15,798.785
25532,0,0.00755904,-0.0123203,0.0135523,-3133.01,6311.24,756.293,0.0397889,-0.0890351,0.132858,-208.392,-1927.8,798.892
25533,0,0.00764571,-0.0126077,0.0128518,-3133.09,6311.29,756.237,0.0396457,-0.0831108,0.132566,-212.317,-1928.7,798.848
25534,0,0.00714711,-0.00849907,0.00561753,-3134.5,6311.67,756.035,0.039768,-0.075927,0.132954,-216.43,-1929.42,798.936
25535,0,0.00743985,-0.0115435,0.0129327,-3133.14,6311.25,756.253,0.0391572,-0.0681252,0.132715,-220.55,-1930.24,798.969
25536,0,0.0063383,-0.008827,0.0112558,-3134.3,6311.35,756.093,0.0382822,-0.0594564,0.132906,-224.723,-1931.11,799.036
25537,0,0.00706875,-0.0117198,0.0122826,-3133.46,6311.32,756.177,0.0367917,-0.049982,0.132635,-228.949,-1931.98,799.096
25538,0,0.0074139,-0.0119596,0.0129574,-3133.1,6311.25,756.271,0.0355527,-0.0406877,0.132593,-233.278,-1932.87,799.21
25539,0,0.0074551,-0.0127106,0.0129361,-3133.13,6311.32,756.262,0.0336445,-0.0301956,0.132189,-237.605,-1933.96,799.28
25540,0,0.00684594,-0.00996788,0.00603032,-3134.02,6311.55,756.099,0.0321757,-0.0196879,0.132315,-242.048,-1934.78,799.34
25541,0,0.00678077,-0.010529,0.00563473,-3133.85,6311.57,756.108,0.0307961,-0.00930198,0.132121,-246.443,-1935.71,799.467
25542,0,0.00748176,-0.00938483,0.00527432,-3134.05,6311.63,756.143,0.0288293,0.00122161,0.132053,-250.825,-1936.76,799.566
25543,0,0.00725381,-0.0129,0.0133376,-3133.11,6311.23,756.214,0.0270779,0.0108168,0.131872,-255.168,-1937.65,799.849
25544,0,0.00753887,-0.0123249,0.0127259,-3133.06,6311.27,756.315,0.0250146,0.0209261,0.131842,-259.604,-1938.62,799.994
25545,0,0.00739946,-0.0124838,0.0122821,-3133.47,6311.37,756.132,0.0232554,0.0300066,0.131512,-263.97,-1939.58,800.194
25546,0,0.00754801,-0.0134452,0.0131226,-3133.11,6311.28,756.173,0.0215563,0.0382232,0.131422,-268.318,-1940.54,800.417
25547,0,0.00742542,-0.0115838,0.0126007,-3133.4,6311.34,756.203,0.0200583,0.0463916,0.131483,-272.69,-1941.51,800.586
25548,0,0.00739743,-0.0135154,0.013447,-3132.91,6311.24,756.253,0.0191845,0.0533462,0.131149,-276.984,-1942.43,800.754
25549,0,0.0069427,-0.00944144,0.00565902,-3134.02,6311.55,756.106,0.0183459,0.0589458,0.131036,-281.195,-1943.37,800.928
25550,0,0.00760683,-0.00955359,0.00535104,-3133.99,6311.62,756.168,0.0176221,0.0642022,0.131053,-285.457,-1944.34,801.048
25551,0,0.00728086,-0.0117044,0.0128814,-3133.32,6311.28,756.219,0.0168447,0.0681237,0.130742,-289.637,-1945.3,801.21
25552,0,0.00678826,-0.0103367,0.0117064,-3133.57,6311.26,756.247,0.0163436,0.0709078,0.130716,-293.702,-1946.25,801.394
25553,0,0.00751831,-0.0125687,0.0127791,-3133.11,6311.3,756.262,0.0157707,0.0725569,0.130346,-297.73,-1947.17,801.545
25554,0,0.00719954,-0.0115605,0.0125897,-3133.28,6311.27,756.289,0.0154878,0.073418,0.130661,-301.725,-1948.07,801.687
25555,0,0.00733294,-0.010162,0.00525649,-3134.03,6311.63,756.073,0.0149603,0.0727407,0.130505,-305.573,-1949.01,801.958
25556,0,0.00726348,-0.00940067,0.00564703,-3134.03,6311.59,756.116,0.0147276,0.072298,0.130393,-309.428,-1949.87,802.057
25557,0,0.00733702,-0.0131166,0.0129742,-3133.06,6311.3,756.174,0.0146405,0.0707343,0.130527,-313.183,-1950.75,802.222
25558,0,0.00764848,-0.0136678,0.0130083,-3132.96,6311.32,756.222,0.014463,0.0691514,0.130581,-316.98,-1951.63,802.29
25559,0,0.00741497,-0.0121375,0.0133521,-3133.07,6311.25,756.317,0.0140753,0.0669052,0.1302,-320.594,-1952.53,802.425
25560,0,0.00731395,-0.0132603,0.0127158,-3133.17,6311.27,756.212,0.0144038,0.0644925,0.130425,-324.263,-1953.25,802.634
25561,0,0.00751775,-0.0136584,0.013888,-3132.82,6311.27,756.246,0.0138946,0.062285,0.129969,-327.922,-1954.09,802.684
25562,0,0.0071938,-0.0121812,0.0127253,-3133.29,6311.28,756.255,0.0135713,0.059918,0.129785,-331.457,-1954.93,802.81
25563,0,0.00730329,-0.0125996,0.0133096,-3133,6311.24,756.298,0.0135678,0.056402,0.12971,-334.841,-1955.72,803.036
25564,0,0.00702671,-0.00979558,0.00574966,-3133.89,6311.58,756.1,0.0133496,0.054074,0.12991,-338.279,-1956.47,803.169
25565,0,0.00750197,-0.012707,0.012679,-3133.08,6311.29,756.296,0.0133544,0.0513307,0.12982,-341.715,-1957.28,803.286
25566,0,0.00699147,-0.0095424,0.0063219,-3133.86,6311.52,756.195,0.0136914,0.0487574,0.129674,-345.034,-1957.99,803.498
25567,0,0.00690398,-0.00954204,0.00631366,-3133.86,6311.51,756.176,0.0135684,0.0459654,0.129645,-348.38,-1958.77,803.628
25568,0,0.00748892,-0.0130114,0.0130503,-3132.99,6311.28,756.208,0.0138385,0.0435847,0.129499,-351.665,-1959.48,803.776
25569,0,0.00753418,-0.0133544,0.0130848,-3132.95,6311.28,756.274,0.013916,0.0410817,0.129418,-354.915,-1960.19,803.919
25570,0,0.0074134,-0.00866774,0.00545194,-3134.51,6311.68,756.016,0.0144098,0.0390261,0.129265,-358.185,-1960.86,803.999
25571,0,0.00708818,-0.0125615,0.0130773,-3133.01,6311.22,756.283,0.0147641,0.0363413,0.12916,-361.42,-1961.56,804.193
25572,0,0.00736751,-0.0122746,0.0121605,-3133.35,6311.31,756.182,0.0149115,0.0344546,0.128924,-364.612,-1962.27,804.354
25573,0,0.00737137,-0.0123462,0.0130749,-3133.09,6311.25,756.237,0.0153075,0.03219,0.128956,-367.781,-1962.93,804.483
25574,0,0.00762391,-0.0135754,0.013427,-3132.73,6311.24,756.261,0.0153655,0.0304576,0.128678,-370.849,-1963.59,804.713
25575,0,0.00772492,-0.0124065,0.0129086,-3132.93,6311.27,756.318,0.0158029,0.0282112,0.128791,-373.969,-1964.22,804.898
25576,0,0.00767706,-0.0126286,0.013239,-3132.99,6311.27,756.266,0.0160554,0.0269218,0.128502,-377.085,-1964.86,805.04
25577,0,0.00744007,-0.0126341,0.0130185,-3133.06,6311.25,756.275,0.0163464,0.0253471,0.128284,-380.137,-1965.55,805.157
25578,0,0.00724778,-0.0116288,0.0123714,-3133.4,6311.31,756.252,0.0168562,0.0239548,0.128325,-383.256,-1966.09,805.379
25579,0,0.00731441,-0.0124174,0.0131537,-3133.01,6311.26,756.346,0.0173326,0.0227727,0.128341,-386.325,-1966.67,805.557
25580,0,0.00701113,-0.0112101,0.0123484,-3133.44,6311.28,756.272,0.017212,0.0218212,0.128344,-389.428,-1967.32,805.701
25581,0,0.00734102,-0.0124214,0.0131601,-3133.05,6311.25,756.284,0.0177766,0.0208269,0.128361,-392.522,-1967.88,805.825
25582,0,0.00735791,-0.00872195,0.00574008,-3134.42,6311.67,756.061,0.0179562,0.0197544,0.12847,-395.565,-1968.44,805.949
25583,0,0.0073926,-0.0127735,0.0134134,-3133,6311.23,756.282,0.0181181,0.0190787,0.128463,-398.635,-1969.05,806.164
25584,0,0.00765869,-0.013284,0.0133747,-3132.98,6311.27,756.275,0.018047,0.0179109,0.128506,-401.631,-1969.67,806.383
25585,0,0.00704603,-0.00963661,0.0058822,-3134.01,6311.57,756.161,0.0180454,0.0175505,0.128433,-404.62,-1970.25,806.54
25586,0,0.0049161,-0.00687527,0.0144212,-3133.45,6310.88,756.526,0.01798,0.0169685,0.128525,-407.682,-1970.78,806.724
25587,0,0.00694191,-0.0112364,0.0128243,-3133.54,6311.3,756.239,0.0178132,0.0172194,0.128538,-410.712,-1971.33,806.842
25588,0,0.00723297,-0.0126391,0.013212,-3133.05,6311.23,756.258,0.0177324,0.0168973,0.128618,-413.735,-1971.93,807.075
25589,0,0.00756977,-0.0126859,0.0129019,-3133.13,6311.3,756.154,0.0173054,0.0171297,0.128826,-416.74,-1972.45,807.172
25590,0,0.00739142,-0.0122835,0.0131254,-3133.06,6311.26,756.319,0.0176748,0.0170914,0.128833,-419.736,-1972.96,807.378
25591,0,0.00700771,-0.0102501,0.0118161,-3133.48,6311.28,756.31,0.0173538,0.017378,0.129064,-422.764,-1973.53,807.492
25592,0,0.00743519,-0.012572,0.0130478,-3133.06,6311.23,756.301,0.0173748,0.0177874,0.129113,-425.772,-1974.05,807.657
25593,0,0.00655452,-0.009091,0.0112363,-3134.36,6311.39,756.097,0.0174079,0.0181288,0.129335,-428.846,-1974.55,807.757
25594,0,0.00700949,-0.00947361,0.0056057,-3133.85,6311.59,756.13,0.0173736,0.0189148,0.129192,-431.826,-1975.05,807.909
25595,0,0.00762423,-0.0134176,0.0135085,-3132.96,6311.28,756.226,0.0180926,0.0188356,0.12945,-434.855,-1975.57,808.092
25596,0,0.00685326,-0.0116261,0.0122112,-3133.62,6311.31,756.156,0.0182355,0.0193165,0.129515,-437.84,-1976.07,808.253
25597,0,0.00705915,-0.0101259,0.00526222,-3133.99,6311.6,756.045,0.0186434,0.0195445,0.129511,-440.82,-1976.56,808.45
25598,0,0.0070782,-0.0101271,0.00549058,-3133.89,6311.56,756.099,0.018869,0.019337,0.129697,-443.728,-1977.05,808.674
25599,0,0.00750247,-0.0114077,0.0124982,-3133.56,6311.36,756.208,0.0191993,0.0195357,0.129754,-446.743,-1977.53,808.903
25600,0,0.00713181,-0.00931572,0.00554239,-3133.89,6311.54,756.16,0.0195715,0.0196288,0.129945,-449.735,-1978.04,809.075
25601,0,0.0074682,-0.0129644,0.0129323,-3133.13,6311.28,756.205,0.0195635,0.0199346,0.129631,-452.66,-1978.62,809.187
25602,0,0.00738323,-0.0114154,0.0126151,-3133.55,6311.33,756.135,0.0198907,0.0199548,0.129941,-455.675,-1979.02,809.426
25603,0,0.00699129,-0.00956956,0.00639918,-3133.89,6311.53,756.149,0.0204368,0.0200904,0.130046,-458.681,-1979.46,809.508
25604,0,0.00660099,-0.00839334,0.00501736,-3134.46,6311.6,756.064,0.0205265,0.0196999,0.130149,-461.564,-1979.93,809.764
25605,0,0.00739008,-0.0140072,0.0136279,-3132.84,6311.24,756.24,0.0208488,0.019611,0.130135,-464.553,-1980.4,809.966
25606,0,0.00729024,-0.00994702,0.00569362,-3133.92,6311.58,756.136,0.0201923,0.01999,0.130114,-467.479,-1981.02,810.102
25607,0,0.00721557,-0.0100071,0.00551592,-3133.84,6311.56,756.147,0.0209065,0.0201562,0.130487,-470.514,-1981.37,810.232
25608,0,0.00718271,-0.00921821,0.00507679,-3133.96,6311.56,756.143,0.0207943,0.0194359,0.130689,-473.383,-1981.84,810.494
25609,0,0.0069031,-0.00861026,0.00512881,-3134.48,6311.65,756.004,0.0210178,0.0194855,0.130832,-476.373,-1982.31,810.563
25610,0,0.00709062,-0.00996599,0.00519462,-3133.92,6311.6,756.127,0.0208261,0.0185618,0.130995,-479.224,-1982.78,810.846
25611,0,0.0076177,-0.0127264,0.0128189,-3133.17,6311.29,756.18,0.0205147,0.0184167,0.130771,-482.107,-1983.3,810.928
25612,0,0.00704269,-0.00983382,0.00566399,-3133.95,6311.54,756.103,0.02062,0.0179046,0.13109,-485.124,-1983.69,811.163
25613,0,0.00729838,-0.0117268,0.0126157,-3133.34,6311.33,756.273,0.0203915,0.0177081,0.13113,-488.037,-1984.18,811.349
25614,0,0.0071503,-0.0125024,0.0134256,-3132.88,6311.21,756.321,0.0200548,0.0178694,0.13145,-490.966,-1984.62,811.482
25615,0,0.00721135,-0.0124002,0.0130402,-3133.05,6311.25,756.356,0.0201981,0.0175111,0.131616,-493.852,-1985.05,811.666
25616,0,0.00753827,-0.0123372,0.0126299,-3133.03,6311.28,756.316,0.0195408,0.0177694,0.131821,-496.731,-1985.59,811.721
25617,0,0.00731331,-0.0132356,0.0132257,-3132.91,6311.24,756.228,0.0195806,0.017846,0.13192,-499.663,-1985.92,811.917
25618,0,0.00757302,-0.0133508,0.0129825,-3133.18,6311.31,756.183,0.019413,0.0179522,0.132338,-502.57,-1986.34,812.037
25619,0,0.00744621,-0.0126219,0.0129439,-3133.11,6311.28,756.224,0.0195183,0.0179764,0.132265,-505.446,-1986.78,812.16
25620,0,0.00736323,-0.0114254,0.0115884,-3133.62,6311.36,756.128,0.0192801,0.018585,0.1326,-508.405,-1987.19,812.273
25621,0,0.00724713,-0.0127409,0.0129305,-3133.01,6311.26,756.305,0.0193384,0.0188982,0.132531,-511.297,-1987.63,812.39
25622,0,0.00775758,-0.0136331,0.0133413,-3133.08,6311.3,756.3,0.0192599,0.0195317,0.132716,-514.198,-1988.04,812.463
25623,0,0.0076348,-0.0141522,0.0136896,-3132.82,6311.26,756.254,0.018976,0.0203509,0.132799,-517.141,-1988.48,812.502
25624,0,0.00731848,-0.0126938,0.0135107,-3132.9,6311.24,756.353,0.0193939,0.0208504,0.132828,-520.023,-1988.88,812.583
25625,0,0.0072451,-0.0136516,0.0134439,-3132.78,6311.21,756.298,0.0188861,0.0210715,0.133074,-522.849,-1989.39,812.561
25626,0,0.0064334,-0.00788557,0.0043409,-3134.47,6311.57,756.099,0.0194871,0.0212209,0.133145,-525.699,-1989.71,812.735
25627,0,0.00724813,-0.0102317,0.00575938,-3133.97,6311.6,756.113,0.0193806,0.0219181,0.133224,-528.622,-1990.09,812.723
25628,0,0.00712374,-0.00951232,0.00542762,-3133.92,6311.56,756.158,0.0194386,0.0226745,0.133636,-531.508,-1990.52,812.748
25629,0,0.00762938,-0.0130266,0.0124748,-3133.15,6311.32,756.207,0.0200242,0.0227151,0.133844,-534.33,-1990.9,812.782
25630,0,0.00729303,-0.0132096,0.0135523,-3133,6311.24,756.284,0.0197638,0.0230552,0.13403,-537.128,-1991.41,812.739
25631,0,0.00719304,-0.0121324,0.0130764,-3133.42,6311.32,756.201,0.0207013,0.0225409,0.134293,-539.971,-1991.72,812.908
25632,0,0.0066783,-0.0108008,0.0117119,-3133.45,6311.27,756.216,0.0204771,0.0226088,0.134312,-542.792,-1992.11,812.908
25633,0,0.00719661,-0.0125965,0.0136521,-3132.84,6311.21,756.323,0.0210607,0.0224294,0.134324,-545.682,-1992.5,812.808
25634,0,0.00721786,-0.0123164,0.0129769,-3133.09,6311.27,756.303,0.0210722,0.0219727,0.134538,-548.436,-1992.93,812.867
25635,0,0.00735642,-0.012787,0.0134482,-3132.95,6311.23,756.29,0.0214352,0.0220708,0.134554,-551.335,-1993.28,812.741
25636,0,0.00709656,-0.00969628,0.0056146,-3133.97,6311.58,756.14,0.021604,0.0217528,0.134968,-554.14,-1993.69,812.702
