Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
24976,0,0.00042552,-0.0114974,1.94716,-3129.54,6360.47,754.228,0.0458361,0.0267337,-1.2007,-2485.76,59.1562,797.648
24977,0,0.000561062,-0.0115585,1.94747,-3129.49,6360.46,754.279,0.0506169,0.0346555,-1.20037,-2487.35,63.1545,798.059
24978,0,0.00166403,-0.0121257,1.94762,-3129.52,6360.55,754.273,0.0548036,0.042179,-1.20055,-2489.01,67.1353,798.515
24979,0,0.000829963,-0.0114268,1.94746,-3129.52,6360.48,754.266,0.0582952,0.0485879,-1.20054,-2490.63,71.0113,798.877
24980,0,0.000427434,-0.0114911,1.94723,-3129.55,6360.45,754.178,0.0617711,0.0538107,-1.20019,-2492.2,74.8567,799.298
24981,0,0.000903792,-0.0115305,1.94739,-3129.63,6360.5,754.253,0.0643236,0.0587233,-1.20005,-2493.78,78.6589,799.652
24982,0,0.00139229,-0.0119441,1.94786,-3129.55,6360.51,754.266,0.066752,0.0623117,-1.20004,-2495.37,82.4489,800.11
24983,0,0.00175008,-0.0117588,1.94762,-3129.57,6360.55,754.226,0.0687128,0.0649378,-1.19983,-2496.8,86.1269,800.414
24984,0,0.00141793,-0.0114333,1.94779,-3129.52,6360.49,754.214,0.070281,0.0673688,-1.19985,-2498.35,89.7577,800.801
24985,0,0.00139658,-0.0117471,1.94797,-3129.5,6360.51,754.228,0.0709783,0.0683267,-1.19984,-2499.84,93.3676,801.073
24986,0,0.00187838,-0.012274,1.94763,-3129.53,6360.55,754.351,0.0710599,0.0693519,-1.19993,-2501.41,96.8082,801.546
24987,0,0.000453665,-0.0114253,1.94746,-3129.45,6360.44,754.266,0.0705744,0.0692004,-1.20002,-2502.84,100.234,801.876
24988,0,0.000420738,-0.0114455,1.94707,-3129.53,6360.47,754.256,0.0690705,0.0681074,-1.1996,-2504.31,103.582,802.215
24989,0,0.000784437,-0.0113269,1.94707,-3129.48,6360.49,754.248,0.0676024,0.0664154,-1.19964,-2505.67,106.884,802.537
24990,0,0.000721009,-0.0118053,1.94728,-3129.55,6360.5,754.236,0.0658372,0.0640866,-1.19998,-2507.14,110.151,802.858
24991,0,0.0020851,-0.0120526,1.94757,-3129.61,6360.56,754.315,0.0634117,0.0621262,-1.2001,-2508.5,113.368,803.233
24992,0,0.00163554,-0.0117567,1.94786,-3129.66,6360.54,754.188,0.0606508,0.0589375,-1.20028,-2509.89,116.478,803.512
24993,0,7.38204e-05,-0.0116641,1.94728,-3129.51,6360.47,754.188,0.0584575,0.0562127,-1.19994,-2511.12,119.597,803.785
24994,0,0.000769619,-0.0113564,1.94736,-3129.54,6360.49,754.227,0.0555332,0.0533154,-1.20008,-2512.5,122.727,804.068
24995,0,0.0007258,-0.0113795,1.94766,-3129.55,6360.46,754.242,0.0521902,0.0497333,-1.20032,-2513.85,125.619,804.412
24996,0,0.00157519,-0.0116951,1.94774,-3129.51,6360.5,754.239,0.049537,0.0471164,-1.20027,-2515.11,128.572,804.722
24997,0,0.00156293,-0.0119681,1.94748,-3129.49,6360.54,754.231,0.0471343,0.0438311,-1.20018,-2516.3,131.502,805.034
24998,0,0.000579709,-0.0113356,1.94728,-3129.53,6360.47,754.233,0.0444939,0.0413822,-1.20065,-2517.52,134.393,805.305
24999,0,0.000433345,-0.0110772,1.94754,-3129.52,6360.44,754.177,0.0421926,0.0377957,-1.20064,-2518.74,137.207,805.584
25000,0,0.000591905,-0.0113174,1.94742,-3129.59,6360.46,754.24,0.0400259,0.035343,-1.20045,-2519.96,140.031,805.884
25001,0,0.000497226,-0.0115685,1.94751,-3129.57,6360.48,754.228,0.0383201,0.0328583,-1.20012,-2521.16,142.815,806.138
25002,0,0.000696133,-0.0116099,1.94742,-3129.57,6360.46,754.216,0.0368689,0.030239,-1.20049,-2522.33,145.616,806.499
25003,0,0.000203497,-0.0115379,1.94785,-3129.77,6360.34,754.16,0.0357142,0.0283357,-1.20053,-2523.46,148.37,806.705
25004,0,0.00133081,-0.0117794,1.94775,-3129.52,6360.5,754.243,0.0349927,0.0263673,-1.20052,-2524.52,151.15,806.876
25005,0,0.0003026,-0.0111789,1.94759,-3129.5,6360.48,754.203,0.0340427,0.0235729,-1.20052,-2525.64,153.844,807.12
25006,0,0.0014017,-0.0121017,1.94795,-3129.51,6360.53,754.221,0.032692,0.0224064,-1.20089,-2526.81,156.564,807.474
25007,0,0.000470598,-0.0108624,1.94741,-3129.56,6360.43,754.225,0.0320396,0.0206499,-1.20052,-2528,159.282,807.845
25008,0,0.00154747,-0.0121707,1.94778,-3129.51,6360.54,754.218,0.0307898,0.0185372,-1.20034,-2529.19,161.868,808.198
25009,0,0.00156549,-0.0116421,1.94801,-3129.64,6360.5,754.185,0.0302591,0.0175637,-1.20004,-2530.3,164.569,808.462
25010,0,0.000242231,-0.0114413,1.94738,-3129.5,6360.47,754.231,0.0296332,0.0163503,-1.20001,-2531.42,167.267,808.782
25011,0,0.00146023,-0.0112933,1.94803,-3129.54,6360.49,754.176,0.0292216,0.0149117,-1.20007,-2532.46,169.915,809.007
25012,0,0.000803034,-0.0116402,1.94717,-3129.62,6360.5,754.247,0.0291759,0.0137809,-1.19998,-2533.54,172.599,809.288
25013,0,0.00167743,-0.0118221,1.9479,-3129.61,6360.52,754.211,0.0287087,0.0127075,-1.2001,-2534.69,175.275,809.62
25014,0,0.00147714,-0.0115269,1.94775,-3129.54,6360.5,754.222,0.0285494,0.0113987,-1.20005,-2535.83,177.931,809.913
25015,0,0.00173009,-0.0114732,1.94746,-3129.6,6360.53,754.131,0.0283523,0.0114748,-1.19988,-2537.02,180.689,810.138
25016,0,0.00168999,-0.0114544,1.94764,-3129.69,6360.51,754.17,0.0282881,0.0105874,-1.1998,-2538.17,183.337,810.402
25017,0,0.00160749,-0.0113992,1.9477,-3129.45,6360.5,754.243,0.0280686,0.0101422,-1.19908,-2539.39,185.971,810.749
25018,0,0.00181288,-0.0115565,1.94733,-3129.51,6360.53,754.269,0.0279838,0.0104691,-1.20004,-2540.46,188.577,811.041
25019,0,0.000347727,-0.0113859,1.94734,-3129.56,6360.44,754.193,0.0281927,0.0097597,-1.19999,-2541.72,191.198,811.282
25020,0,0.00153738,-0.0114496,1.94793,-3129.49,6360.51,754.212,0.0287185,0.00971731,-1.19975,-2542.88,193.881,811.492
25021,0,0.00157629,-0.0116173,1.94741,-3129.51,6360.5,754.223,0.0285073,0.00982647,-1.1995,-2544.02,196.556,811.754
25022,0,0.000670917,-0.0115075,1.94739,-3129.44,6360.48,754.261,0.029201,0.0091025,-1.19932,-2545.1,199.202,811.979
25023,0,0.000742224,-0.0116712,1.94756,-3129.5,6360.51,754.262,0.0295795,0.00917487,-1.19928,-2546.01,201.848,812.143
25024,0,0.00140327,-0.0118779,1.94778,-3129.59,6360.52,754.232,0.029551,0.0100476,-1.1997,-2547.35,204.497,812.462
25025,0,0.00135309,-0.0115484,1.94761,-3129.59,6360.5,754.116,0.0295597,0.0103136,-1.19961,-2548.53,207.15,812.714
25026,0,0.000318815,-0.0112832,1.94758,-3129.52,6360.45,754.191,0.0297551,0.0102426,-1.19931,-2549.68,209.8,812.948
25027,0,0.00163053,-0.0115736,1.94759,-3129.55,6360.51,754.22,0.0299883,0.00965111,-1.19905,-2550.78,212.49,813.197
25028,0,0.000899699,-0.0114587,1.94739,-3129.58,6360.47,754.244,0.0302946,0.00993575,-1.19897,-2551.9,215.136,813.321
25029,0,0.000588981,-0.0116588,1.94737,-3129.57,6360.49,754.257,0.0301793,0.0101603,-1.19938,-2553.02,217.797,813.561
25030,0,0.00166961,-0.0113374,1.9478,-3129.62,6360.5,754.211,0.030401,0.0107391,-1.19934,-2554.22,220.433,813.802
25031,0,0.00187315,-0.0114625,1.94769,-3129.52,6360.51,754.232,0.0305583,0.0109902,-1.19926,-2555.2,223.096,814.003
25032,0,0.000336175,-0.0113997,1.94762,-3129.52,6360.46,754.199,0.0306115,0.0106188,-1.19879,-2556.54,225.72,814.212
25033,0,0.00176821,-0.0119691,1.94754,-3129.52,6360.52,754.268,0.0311468,0.0109048,-1.19862,-2557.45,228.504,814.25
25034,0,0.00171786,-0.011762,1.94771,-3129.63,6360.54,754.165,0.0307657,0.0116408,-1.19878,-2558.64,231.161,814.514
25035,0,0.000902617,-0.0116629,1.94717,-3129.5,6360.5,754.28,0.0307313,0.0108118,-1.1982,-2559.83,233.84,814.653
25036,0,0.00171383,-0.0117565,1.94772,-3129.65,6360.52,754.216,0.029808,0.0129486,-1.19919,-2560.95,236.432,814.892
25037,0,0.00165299,-0.0117616,1.94756,-3129.44,6360.53,754.255,0.0297761,0.013377,-1.19896,-2562.11,239.066,815.044
25038,0,0.000261688,-0.0115447,1.94716,-3129.56,6360.48,754.197,0.0295091,0.0137928,-1.19865,-2563.27,241.69,815.243
25039,0,0.000386887,-0.0111921,1.94746,-3129.48,6360.43,754.211,0.0290834,0.0153716,-1.1989,-2564.46,244.345,815.417
25040,0,0.00194347,-0.0117611,1.94764,-3129.53,6360.53,754.358,0.02889,0.0149275,-1.19853,-2565.51,246.876,815.59
25041,0,0.00041726,-0.011328,1.94724,-3129.44,6360.43,754.206,0.0284052,0.0156708,-1.19868,-2566.67,249.497,815.76
25042,0,0.00129267,-0.0120676,1.94771,-3129.57,6360.52,754.217,0.028228,0.0171517,-1.19885,-2567.8,252.121,815.886
25043,0,0.000675466,-0.0116286,1.94737,-3129.49,6360.49,754.284,0.0278998,0.0174571,-1.19912,-2569.1,254.702,816.138
25044,0,0.00155868,-0.0113644,1.94761,-3129.57,6360.5,754.199,0.0284186,0.0168543,-1.1986,-2570.03,257.288,816.139
25045,0,0.00148322,-0.011437,1.948,-3129.58,6360.51,754.171,0.0278108,0.0181143,-1.19872,-2571.29,259.915,816.421
25046,0,0.000560629,-0.0115393,1.94729,-3129.45,6360.47,754.287,0.0279788,0.0176866,-1.19836,-2572.4,262.493,816.519
25047,0,0.00155019,-0.0119152,1.94776,-3129.58,6360.53,754.21,0.0276908,0.0184901,-1.19871,-2573.6,265.113,816.749
25048,0,0.00146436,-0.0115713,1.94765,-3129.56,6360.5,754.175,0.0277028,0.0192149,-1.19853,-2574.76,267.688,816.875
25049,0,0.00110165,-0.0118658,1.94717,-3129.56,6360.49,754.344,0.0277433,0.0183411,-1.19866,-2575.83,270.243,816.936
25050,0,0.00168518,-0.0112792,1.94783,-3129.57,6360.48,754.202,0.0279383,0.0185325,-1.19831,-2576.99,272.855,817.11
25051,0,0.00146142,-0.0114308,1.94769,-3129.52,6360.5,754.222,0.0278406,0.0189381,-1.19822,-2578.12,275.453,817.245
25052,0,0.000453582,-0.0118301,1.94723,-3129.46,6360.5,754.28,0.0283479,0.0184029,-1.19836,-2579.25,278.116,817.353
25053,0,0.000553927,-0.0110761,1.94724,-3129.49,6360.46,754.24,0.0283673,0.0192003,-1.19828,-2580.3,280.647,817.517
25054,0,0.000421462,-0.0119049,1.9473,-3129.42,6360.5,754.284,0.0279572,0.0187632,-1.19824,-2581.45,283.109,817.69
25055,0,0.000393811,-0.0114607,1.94734,-3129.51,6360.44,754.203,0.028561,0.01743,-1.19816,-2582.49,285.639,817.774
25056,0,0.000947952,-0.0117804,1.94731,-3129.61,6360.49,754.342,0.0288885,0.01664,-1.19805,-2583.59,288.199,817.903
25057,0,9.5628e-05,-0.0112072,1.94745,-3129.47,6360.45,754.196,0.0289304,0.0175296,-1.19806,-2584.78,290.768,818.056
25058,0,0.00171474,-0.0114793,1.94726,-3129.55,6360.51,754.198,0.0287981,0.0168667,-1.19798,-2585.85,293.28,818.209
25059,0,0.000687441,-0.0113562,1.94765,-3129.61,6360.47,754.229,0.0293744,0.0162778,-1.19768,-2586.94,295.856,818.36
25060,0,0.000397406,-0.011682,1.94729,-3129.46,6360.48,754.237,0.0294569,0.0156798,-1.19791,-2588.12,298.401,818.486
25061,0,0.000457637,-0.0112813,1.94734,-3129.59,6360.45,754.179,0.030326,0.0132482,-1.19776,-2589,300.921,818.502
25062,0,0.00126675,-0.0118468,1.94754,-3129.62,6360.53,754.185,0.0302904,0.013339,-1.19796,-2590.23,303.45,818.709
25063,0,0.00173687,-0.011931,1.94776,-3129.64,6360.54,754.278,0.0307037,0.0130368,-1.19705,-2591.05,305.949,818.683
25064,0,0.000119837,-0.0116651,1.94762,-3129.57,6360.45,754.188,0.0305092,0.0123083,-1.19771,-2592.26,308.466,818.856
25065,0,0.000375014,-0.0113973,1.94731,-3129.5,6360.45,754.224,0.0304598,0.0116547,-1.19777,-2593.45,310.978,819.005
25066,0,0.00190545,-0.0116555,1.94745,-3129.54,6360.53,754.226,0.0304701,0.0111582,-1.19747,-2594.56,313.502,819.136
25067,0,0.000406189,-0.0115596,1.94734,-3129.46,6360.47,754.252,0.0302861,0.0108353,-1.19718,-2595.62,315.989,819.255
25068,0,0.000512246,-0.0118048,1.947,-3129.49,6360.49,754.257,0.0300719,0.0100315,-1.19688,-2596.71,318.497,819.332
25069,0,0.000850346,-0.0114563,1.94759,-3129.69,6360.48,754.216,0.0297958,0.0091731,-1.1972,-2597.81,321.009,819.469
25070,0,0.00112797,-0.0118759,1.94733,-3129.57,6360.51,754.353,0.0294591,0.00934724,-1.19756,-2599.01,323.513,819.668
25071,0,0.0017245,-0.0111412,1.9477,-3129.59,6360.46,754.212,0.0289477,0.00943877,-1.19728,-2600.06,326.03,819.81
25072,0,0.000585221,-0.0114277,1.94724,-3129.5,6360.47,754.207,0.0289018,0.00913126,-1.19699,-2601.18,328.536,819.958
25073,0,0.000458777,-0.0115244,1.94727,-3129.58,6360.46,754.218,0.0283487,0.00957125,-1.19717,-2602.28,331.075,820.08
25074,0,0.000293744,-0.011502,1.94725,-3129.51,6360.45,754.198,0.0282852,0.0104174,-1.19739,-2603.45,333.618,820.228
25075,0,0.000326651,-0.0113619,1.94742,-3129.48,6360.46,754.197,0.0281844,0.0091772,-1.19762,-2604.43,336.04,820.234
25076,0,0.00176727,-0.0116092,1.94772,-3129.52,6360.52,754.204,0.0276054,0.0105789,-1.1974,-2605.65,338.538,820.375
25077,0,0.000331407,-0.0113791,1.94784,-3129.58,6360.44,754.208,0.0273745,0.0106087,-1.19695,-2606.79,341.024,820.502
25078,0,0.00175029,-0.0118377,1.94746,-3129.61,6360.52,754.236,0.0270247,0.0103298,-1.19691,-2607.89,343.508,820.592
25079,0,0.000533811,-0.0115759,1.94721,-3129.54,6360.48,754.188,0.0263636,0.0109254,-1.19726,-2609,346.003,820.712
25080,0,0.00168961,-0.0116906,1.94753,-3129.47,6360.5,754.209,0.0262231,0.010942,-1.19749,-2610.18,348.538,820.895
25081,0,0.00070389,-0.0112122,1.94745,-3129.59,6360.46,754.189,0.0261658,0.0122462,-1.19706,-2611.33,351,821.005
25082,0,0.00199935,-0.0117741,1.94798,-3129.62,6360.53,754.299,0.0254562,0.0120742,-1.19678,-2612.46,353.519,821.184
25083,0,0.000461899,-0.0116378,1.94718,-3129.53,6360.46,754.222,0.0254372,0.0122551,-1.19693,-2613.57,356.005,821.233
25084,0,0.00064772,-0.0115149,1.94741,-3129.46,6360.48,754.211,0.0251581,0.0124562,-1.19726,-2614.75,358.503,821.419
25085,0,0.000843371,-0.0118527,1.94717,-3129.51,6360.5,754.303,0.025566,0.0130734,-1.19716,-2615.8,360.96,821.472
25086,0,0.000704712,-0.0112707,1.94723,-3129.51,6360.47,754.243,0.0257543,0.0137583,-1.19678,-2616.97,363.482,821.645
25087,0,0.000736818,-0.0113904,1.94748,-3129.59,6360.47,754.243,0.026336,0.0130233,-1.19687,-2618.01,366.055,821.617
25088,0,0.000434321,-0.0116985,1.94715,-3129.45,6360.47,754.26,0.0267789,0.0139302,-1.19713,-2619.2,368.582,821.77
25089,0,0.00186719,-0.011717,1.94759,-3129.63,6360.51,754.275,0.026753,0.0137381,-1.19724,-2620.41,370.951,821.938
25090,0,0.000821444,-0.0118118,1.94741,-3129.61,6360.51,754.253,0.0276042,0.0139921,-1.1974,-2621.45,373.495,821.981
25091,0,0.0017012,-0.0113808,1.9479,-3129.59,6360.49,754.14,0.0276515,0.0141152,-1.19709,-2622.6,375.959,822.122
25092,0,0.00154277,-0.0117727,1.94768,-3129.57,6360.52,754.206,0.0284263,0.0142489,-1.19741,-2623.87,378.288,822.224
25093,0,0.00206803,-0.0116193,1.94763,-3129.54,6360.52,754.224,0.0287442,0.0136832,-1.1974,-2625.06,380.732,822.291
25094,0,0.00084802,-0.0114059,1.94744,-3129.57,6360.49,754.214,0.0287865,0.0131592,-1.19767,-2625.97,383.232,822.337
25095,0,0.000376748,-0.0118264,1.94723,-3129.53,6360.48,754.252,0.0296325,0.0122076,-1.19739,-2627.25,385.394,822.204
25096,0,0.000575431,-0.0114053,1.94728,-3129.52,6360.45,754.241,0.0288327,0.0120732,-1.19692,-2628.57,387.711,822.456
25097,0,0.00157092,-0.0117152,1.94767,-3129.58,6360.53,754.212,0.0285288,0.0117753,-1.19731,-2629.83,390.23,822.592
25098,0,0.00064968,-0.0113325,1.94741,-3129.52,6360.47,754.25,0.0286466,0.0115057,-1.1977,-2630.97,392.724,822.655
25099,0,0.00198152,-0.0116535,1.94773,-3129.56,6360.51,754.185,0.0287994,0.011154,-1.1977,-2632.02,395.098,822.638
25100,0,0.00196103,-0.0120018,1.94798,-3129.6,6360.56,754.351,0.0279895,0.0111015,-1.19785,-2633.21,397.517,822.855
25101,0,0.00173547,-0.0119275,1.94772,-3129.61,6360.52,754.221,0.0275482,0.0112328,-1.19755,-2634.34,400.041,822.98
25102,0,0.000571137,-0.0118473,1.94734,-3129.55,6360.5,754.253,0.0279012,0.0113794,-1.19815,-2635.47,402.655,822.988
25103,0,0.00152667,-0.0115053,1.94803,-3129.54,6360.51,754.196,0.0274344,0.010013,-1.19813,-2636.71,405.02,823.177
25104,0,0.000219374,-0.0113552,1.94766,-3129.6,6360.43,754.153,0.0271003,0.0103086,-1.19817,-2637.75,407.45,823.246
25105,0,0.000714857,-0.0112675,1.94729,-3129.56,6360.47,754.185,0.0268991,0.0102502,-1.19863,-2638.98,409.915,823.455
25106,0,0.000548841,-0.0113654,1.94744,-3129.56,6360.45,754.203,0.0266976,0.0101067,-1.19835,-2640.08,412.329,823.444
25107,0,0.0019625,-0.0117619,1.94746,-3129.64,6360.52,754.235,0.0263145,0.0103126,-1.19857,-2641.29,414.892,823.588
25108,0,5.45625e-05,-0.0114025,1.94766,-3129.56,6360.44,754.111,0.026502,0.0104402,-1.19915,-2642.57,417.332,823.681
25109,0,0.00164327,-0.0117208,1.94779,-3129.6,6360.52,754.187,0.0264218,0.0102032,-1.19896,-2643.65,419.792,823.831
25110,0,0.000646847,-0.0111034,1.94734,-3129.49,6360.47,754.217,0.0259329,0.00995179,-1.19906,-2644.73,422.234,823.931
25111,0,0.00163108,-0.0114021,1.94753,-3129.58,6360.5,754.179,0.0263354,0.00986034,-1.19895,-2645.87,424.693,823.965
25112,0,0.00167578,-0.011898,1.94767,-3129.55,6360.54,754.235,0.0263854,0.0102471,-1.19902,-2647.1,427.199,824.074
25113,0,0.0016208,-0.011419,1.94782,-3129.59,6360.5,754.172,0.026314,0.00957239,-1.1994,-2648.25,429.657,824.164
25114,0,0.00184397,-0.0118099,1.94753,-3129.53,6360.54,754.224,0.0267228,0.0101007,-1.1992,-2649.37,432.092,824.26
25115,0,0.0021335,-0.0116958,1.94721,-3129.63,6360.55,754.173,0.027103,0.0108698,-1.19922,-2650.52,434.554,824.358
25116,0,0.00152822,-0.0123835,1.9477,-3129.53,6360.55,754.336,0.0272848,0.0107311,-1.19926,-2651.66,436.993,824.361
25117,0,0.00187394,-0.0115313,1.94773,-3129.62,6360.52,754.177,0.0274216,0.0112047,-1.19894,-2652.81,439.502,824.482
25118,0,0.000649873,-0.011772,1.94738,-3129.5,6360.49,754.255,0.0283939,0.0110893,-1.19888,-2653.9,441.964,824.463
25119,0,0.00153428,-0.0118971,1.94785,-3129.53,6360.51,754.231,0.0289362,0.0137077,-1.19905,-2655.12,444.453,824.564
25120,0,0.00049485,-0.0118535,1.94731,-3129.55,6360.48,754.188,0.0289304,0.0132977,-1.19927,-2656.29,446.879,824.668
25121,0,0.000880585,-0.0116008,1.94736,-3129.54,6360.48,754.288,0.0294703,0.0135811,-1.1992,-2657.47,449.312,824.721
25122,0,0.000437677,-0.0117453,1.94776,-3129.64,6360.5,754.226,0.0303624,0.0133548,-1.19853,-2658.51,451.719,824.671
25123,0,0.00177804,-0.0121586,1.94745,-3129.51,6360.54,754.259,0.0304078,0.0138926,-1.19884,-2659.74,454.272,824.85
25124,0,0.00202491,-0.0121515,1.94749,-3129.6,6360.56,754.323,0.0309981,0.0142452,-1.19891,-2660.86,456.721,824.919
25125,0,0.00144476,-0.0119171,1.94785,-3129.51,6360.54,754.245,0.0314023,0.0143954,-1.19926,-2661.97,459.162,824.968
25126,0,0.000424366,-0.0117799,1.94749,-3129.56,6360.48,754.227,0.0317756,0.0141177,-1.19905,-2663.03,461.605,824.941
25127,0,0.00166732,-0.0113338,1.94783,-3129.51,6360.52,754.171,0.0325213,0.0145625,-1.19892,-2664.33,464.112,824.961
25128,0,0.000325868,-0.0116968,1.94757,-3129.57,6360.47,754.225,0.0322796,0.0134632,-1.19833,-2665.29,466.461,825.034
25129,0,0.000767865,-0.0114574,1.94737,-3129.61,6360.47,754.215,0.0326158,0.0143565,-1.199,-2666.79,468.862,825.141
25130,0,0.00210485,-0.0116003,1.9479,-3129.68,6360.53,754.209,0.0329839,0.0139406,-1.19966,-2667.89,471.398,825.11
25131,0,0.00193555,-0.01186,1.94741,-3129.54,6360.54,754.348,0.0332124,0.0127967,-1.199,-2669.07,473.622,825.079
25132,0,0.000700228,-0.0115748,1.94698,-3129.53,6360.48,754.257,0.0335689,0.0124843,-1.19959,-2670.32,476.177,825.058
25133,0,0.000662849,-0.0113168,1.94747,-3129.55,6360.45,754.204,0.0335531,0.0132264,-1.19926,-2671.42,478.618,825.135
25134,0,0.000147527,-0.0114061,1.94733,-3129.53,6360.47,754.172,0.0334292,0.0126717,-1.19956,-2672.59,480.979,825.176
25135,0,0.00168339,-0.0114298,1.94809,-3129.71,6360.51,754.164,0.0331205,0.0130034,-1.19996,-2673.76,483.355,825.17
25136,0,0.000643784,-0.0111596,1.94751,-3129.56,6360.47,754.271,0.0333412,0.0128252,-1.19947,-2674.85,485.705,825.041
25137,0,0.00158931,-0.0118332,1.94751,-3129.54,6360.51,754.221,0.033671,0.0113465,-1.19956,-2676.02,488.103,825
25138,0,0.00170542,-0.0117534,1.94802,-3129.62,6360.51,754.174,0.032887,0.0124839,-1.19984,-2677.26,490.456,825.087
25139,0,0.00177109,-0.0117606,1.9475,-3129.5,6360.52,754.274,0.0328154,0.0129754,-1.20024,-2678.4,492.855,825.062
25140,0,0.000614991,-0.0114031,1.94741,-3129.53,6360.46,754.201,0.0325704,0.012468,-1.20005,-2679.4,495.195,824.921
25141,0,0.00188084,-0.0115813,1.9478,-3129.54,6360.53,754.209,0.0325372,0.0120524,-1.20021,-2680.8,497.519,824.892
25142,0,0.000729133,-0.0113959,1.94769,-3129.58,6360.48,754.228,0.03163,0.0139546,-1.20023,-2682.06,499.867,824.948
25143,0,0.0015872,-0.0113169,1.94783,-3129.58,6360.52,754.194,0.0315829,0.0141076,-1.20051,-2683.28,502.18,824.904
25144,0,0.000736377,-0.0115744,1.94731,-3129.51,6360.5,754.257,0.0312941,0.0141151,-1.20065,-2684.39,504.351,824.795
25145,0,0.00167568,-0.0115244,1.94769,-3129.54,6360.5,754.22,0.0306898,0.0147472,-1.20026,-2685.63,506.707,824.777
25146,0,0.00070124,-0.011547,1.9475,-3129.6,6360.48,754.25,0.0305245,0.0145754,-1.2001,-2686.77,509.022,824.723
25147,0,0.000562459,-0.0116345,1.94689,-3129.48,6360.5,754.206,0.0301308,0.0148243,-1.20015,-2687.79,511.37,824.646
25148,0,0.00186789,-0.0115528,1.94796,-3129.48,6360.52,754.282,0.0297587,0.0155382,-1.20091,-2689.17,513.678,824.599
25149,0,0.00155371,-0.0115557,1.94789,-3129.65,6360.49,754.184,0.0300487,0.0166792,-1.20093,-2690.52,515.896,824.421
25150,0,0.000770057,-0.0115442,1.94722,-3129.54,6360.47,754.235,0.029479,0.016229,-1.20037,-2691.49,518.279,824.39
25151,0,0.000211366,-0.011551,1.94726,-3129.53,6360.47,754.206,0.0291534,0.0162683,-1.2006,-2692.61,520.568,824.236
25152,0,0.000552336,-0.0114061,1.94767,-3129.6,6360.47,754.175,0.0290265,0.0156304,-1.20076,-2693.73,522.805,824.071
25153,0,0.000768046,-0.011386,1.94733,-3129.45,6360.48,754.238,0.0290028,0.0163828,-1.2006,-2694.83,525.162,824.023
25154,0,0.000741648,-0.0114639,1.94727,-3129.53,6360.48,754.286,0.0286669,0.0161182,-1.20074,-2696.12,527.422,823.952
25155,0,0.000629973,-0.0113851,1.94736,-3129.56,6360.46,754.179,0.0282651,0.0162401,-1.20099,-2697.42,529.623,823.841
25156,0,0.000616067,-0.0111393,1.94711,-3129.52,6360.45,754.227,0.0285083,0.0158063,-1.20116,-2698.36,531.937,823.719
25157,0,0.00174638,-0.0126454,1.9478,-3129.53,6360.59,754.373,0.0282825,0.0155107,-1.20133,-2699.49,534.248,823.559
25158,0,0.000621486,-0.0117187,1.94743,-3129.47,6360.5,754.296,0.0281373,0.0152542,-1.20123,-2700.63,536.511,823.436
25159,0,0.000739601,-0.0116647,1.94736,-3129.56,6360.5,754.249,0.027741,0.014454,-1.20028,-2701.48,538.761,823.324
25160,0,0.000610695,-0.0114317,1.94756,-3129.66,6360.46,754.228,0.0277386,0.0149118,-1.20141,-2702.98,540.992,823.225
25161,0,0.00205984,-0.0121953,1.94774,-3129.57,6360.58,754.339,0.0276671,0.0134582,-1.2016,-2704.04,543.332,823.095
25162,0,0.000761119,-0.0118095,1.94705,-3129.45,6360.51,754.253,0.0270585,0.0139651,-1.20174,-2705.1,545.571,822.992
25163,0,0.000386047,-0.0118219,1.94703,-3129.55,6360.49,754.23,0.027123,0.0133155,-1.20086,-2706,547.834,822.823
