Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
27123,0,0.018973,-0.0321198,3.11122,-3113.11,6266.5,755.247,-0.0441492,0.0179182,3.30694,729.532,2626.27,797.654
27124,0,0.018022,-0.031721,3.11116,-3112.97,6266.47,755.205,-0.0525429,0.017267,3.30667,728.948,2626.06,797.672
27125,0,0.0183751,-0.0319708,3.11117,-3113.09,6266.47,755.201,-0.0641707,0.0167599,3.30665,728.392,2625.85,797.702
27126,0,0.0176901,-0.0318811,3.11122,-3112.96,6266.46,755.24,-0.0810125,0.01469,3.306,727.764,2625.75,797.913
27127,0,0.0182287,-0.0319865,3.11114,-3112.98,6266.46,755.24,-0.103279,0.0118949,3.30531,727.158,2625.49,797.89
27128,0,0.0181045,-0.0315992,3.11114,-3113.06,6266.48,755.218,-0.128429,0.00834388,3.30398,726.512,2625.29,797.97
27129,0,0.0183384,-0.031956,3.11106,-3112.99,6266.49,755.24,-0.156788,0.00405184,3.30279,725.816,2625.06,798.078
27130,0,0.0184749,-0.032004,3.11116,-3113,6266.46,755.266,-0.188551,2.70531e-05,3.30093,725.022,2624.85,798.245
27131,0,0.0183922,-0.0318112,3.11122,-3113.05,6266.47,755.216,-0.22123,-0.00448538,3.29861,724.146,2624.62,798.394
27132,0,0.0183959,-0.0324576,3.11099,-3113.1,6266.51,755.221,-0.254282,-0.00955826,3.29641,723.169,2624.35,798.498
27133,0,0.0182817,-0.032274,3.11115,-3113,6266.49,755.251,-0.284286,-0.0128027,3.29391,722.129,2624.06,798.596
27134,0,0.0182158,-0.0317277,3.11129,-3113.03,6266.46,755.236,-0.310876,-0.0154338,3.29136,720.977,2623.7,798.691
27135,0,0.0183603,-0.0315525,3.11129,-3113,6266.44,755.243,-0.334206,-0.017514,3.28924,719.698,2623.35,798.762
27136,0,0.0177844,-0.0320497,3.11119,-3112.97,6266.48,755.209,-0.350678,-0.0174361,3.28744,718.25,2622.96,798.861
27137,0,0.0184061,-0.0320473,3.11104,-3113.01,6266.49,755.284,-0.363507,-0.0172797,3.28614,716.626,2622.64,798.838
27138,0,0.0176065,-0.0320161,3.11116,-3113,6266.48,755.222,-0.371998,-0.015675,3.28502,714.935,2622.17,798.844
27139,0,0.0181899,-0.0317651,3.11124,-3113.03,6266.46,755.241,-0.377005,-0.0137691,3.28476,713.112,2621.69,798.838
27140,0,0.0181567,-0.0323641,3.111,-3113.01,6266.5,755.242,-0.377062,-0.011741,3.28438,711.027,2621.18,798.817
27141,0,0.0171383,-0.0313457,3.11123,-3112.95,6266.45,755.337,-0.375235,-0.0102187,3.28474,708.797,2620.68,798.714
27142,0,0.0184377,-0.0316889,3.11117,-3113.01,6266.47,755.282,-0.370395,-0.00775071,3.28545,706.48,2620.12,798.694
27143,0,0.0183021,-0.0317732,3.11134,-3113.01,6266.45,755.233,-0.364118,-0.00559486,3.28623,703.951,2619.53,798.62
27144,0,0.0181409,-0.0319218,3.11117,-3113.07,6266.48,755.221,-0.356276,-0.00401673,3.28695,701.215,2618.92,798.536
27145,0,0.0181439,-0.0319693,3.11111,-3113.03,6266.48,755.23,-0.347668,-0.00261215,3.28784,698.397,2618.28,798.452
27146,0,0.0183342,-0.0323671,3.11107,-3113.09,6266.51,755.212,-0.339438,-0.00209836,3.28859,695.423,2617.63,798.396
27147,0,0.0184801,-0.0322556,3.11124,-3113.04,6266.49,755.261,-0.331367,-0.00201968,3.28936,692.241,2616.97,798.322
27148,0,0.0181482,-0.0318615,3.11128,-3112.97,6266.45,755.239,-0.324402,-0.00251703,3.29012,688.953,2616.26,798.244
27149,0,0.0183891,-0.0324381,3.11109,-3113.08,6266.49,755.196,-0.316817,-0.00316621,3.29102,685.552,2615.53,798.188
27150,0,0.0184204,-0.0319123,3.11123,-3113.15,6266.48,755.216,-0.308113,-0.00410925,3.29184,681.938,2614.79,798.142
27151,0,0.0180123,-0.0315336,3.11115,-3113.1,6266.48,755.166,-0.299803,-0.00505164,3.29254,678.258,2614.05,798.082
27152,0,0.0183607,-0.0321607,3.11116,-3113.01,6266.49,755.27,-0.290396,-0.00569906,3.29379,674.447,2613.28,798.064
27153,0,0.0183493,-0.0317334,3.11124,-3113.1,6266.48,755.203,-0.279891,-0.00633628,3.29478,670.576,2612.44,798.05
27154,0,0.0179391,-0.0319464,3.11117,-3112.97,6266.47,755.244,-0.267964,-0.00601992,3.29591,666.561,2611.59,798.047
27155,0,0.0179294,-0.031901,3.11117,-3112.96,6266.47,755.245,-0.255674,-0.00566272,3.2969,662.511,2610.69,798.033
27156,0,0.0179788,-0.0311474,3.11155,-3113.13,6266.41,755.168,-0.241634,-0.00520396,3.29814,658.283,2609.84,798.03
27157,0,0.0180569,-0.0319774,3.11119,-3113,6266.48,755.217,-0.227312,-0.00414872,3.29925,654.026,2608.97,798.032
27158,0,0.0184111,-0.0323938,3.1111,-3112.96,6266.48,755.252,-0.212343,-0.00281193,3.30049,649.706,2608.08,798.069
27159,0,0.0179186,-0.0315923,3.11131,-3112.95,6266.43,755.246,-0.196196,-0.00206744,3.30142,645.332,2607.23,798.08
27160,0,0.0183994,-0.0318348,3.11122,-3113.08,6266.49,755.196,-0.179519,-0.000188923,3.30255,640.891,2606.23,798.095
27161,0,0.0180272,-0.0320591,3.11119,-3113.04,6266.48,755.202,-0.163071,0.00159223,3.30341,636.435,2605.29,798.139
27162,0,0.0184062,-0.0318066,3.11107,-3112.98,6266.49,755.259,-0.146407,0.0037736,3.30442,631.977,2604.37,798.194
27163,0,0.0180627,-0.0319799,3.11122,-3113.1,6266.48,755.186,-0.129167,0.00601769,3.30488,627.469,2603.38,798.252
27164,0,0.0180865,-0.0317629,3.11121,-3113.07,6266.46,755.197,-0.112812,0.00823122,3.30577,622.994,2602.42,798.283
27165,0,0.017928,-0.0319191,3.11119,-3113.08,6266.51,755.183,-0.0960445,0.0105221,3.30634,618.465,2601.49,798.341
27166,0,0.0182982,-0.0314533,3.11132,-3113.08,6266.45,755.208,-0.0793673,0.0132233,3.30671,613.941,2600.55,798.438
27167,0,0.0183265,-0.0319413,3.11118,-3113.1,6266.48,755.193,-0.0639047,0.0155727,3.30699,609.475,2599.57,798.515
27168,0,0.0190953,-0.0322981,3.11097,-3113,6266.51,755.339,-0.0493762,0.0177755,3.30733,604.999,2598.65,798.632
27169,0,0.0180413,-0.0321043,3.11108,-3113.05,6266.49,755.237,-0.0349862,0.020113,3.30751,600.599,2597.68,798.76
27170,0,0.0180658,-0.0320696,3.11106,-3112.99,6266.5,755.232,-0.0229621,0.0220317,3.3076,596.252,2596.71,798.853
27171,0,0.0182504,-0.0315646,3.11126,-3113.02,6266.46,755.218,-0.012871,0.0234949,3.30766,591.996,2595.76,798.907
27172,0,0.0184643,-0.0321074,3.11118,-3113.02,6266.48,755.283,-0.00241471,0.0251288,3.30757,587.684,2594.87,799.046
27173,0,0.0179767,-0.0318366,3.11119,-3112.96,6266.46,755.258,0.00519035,0.0258599,3.30737,583.498,2593.92,799.142
27174,0,0.0182503,-0.0318197,3.11118,-3113.12,6266.49,755.18,0.0113147,0.0263266,3.30721,579.372,2593.03,799.26
27175,0,0.016692,-0.0318799,3.11113,-3112.96,6266.49,755.273,0.0168319,0.0272005,3.30725,575.288,2592.15,799.359
27176,0,0.0183871,-0.0316563,3.11127,-3113.03,6266.45,755.228,0.0198055,0.0270588,3.3071,571.28,2591.27,799.455
27177,0,0.0184579,-0.0318198,3.11128,-3112.97,6266.44,755.261,0.021719,0.027098,3.30719,567.361,2590.39,799.567
27178,0,0.0182435,-0.0319633,3.11117,-3112.91,6266.47,755.266,0.022115,0.0274634,3.30738,563.515,2589.51,799.695
27179,0,0.018062,-0.031785,3.11127,-3113.06,6266.47,755.215,0.0204162,0.0264094,3.30732,559.769,2588.63,799.837
27180,0,0.018532,-0.0322724,3.11114,-3113.01,6266.5,755.257,0.0178759,0.0260305,3.30735,556.062,2587.77,799.948
27181,0,0.0177073,-0.0318315,3.11121,-3113.02,6266.49,755.167,0.0149924,0.0257363,3.30747,552.43,2586.97,800.076
27182,0,0.0184299,-0.0320825,3.111,-3113.01,6266.51,755.29,0.00942828,0.0241472,3.30735,548.807,2586.25,800.153
27183,0,0.017977,-0.0320659,3.11112,-3113.11,6266.51,755.21,0.00416218,0.0238827,3.30729,545.29,2585.45,800.265
27184,0,0.0182406,-0.0315814,3.11127,-3112.92,6266.46,755.292,-0.00140542,0.0237163,3.3073,541.862,2584.65,800.412
27185,0,0.0190691,-0.0339582,3.11086,-3113.17,6266.61,755.35,-0.00873916,0.023144,3.30727,538.47,2583.89,800.462
27186,0,0.0180896,-0.0316626,3.11123,-3113.05,6266.48,755.187,-0.0156618,0.0231964,3.30729,535.178,2583.06,800.597
27187,0,0.0183461,-0.031961,3.11115,-3113.09,6266.49,755.239,-0.0226146,0.0222331,3.30702,531.865,2582.47,800.739
27188,0,0.0178991,-0.0321232,3.1112,-3113.1,6266.52,755.195,-0.0292068,0.0236055,3.30718,528.643,2581.55,800.78
27189,0,0.0181794,-0.0322248,3.11112,-3113.02,6266.51,755.22,-0.0365544,0.0235923,3.30705,525.417,2580.87,800.841
27190,0,0.01795,-0.0319699,3.11137,-3113.06,6266.47,755.206,-0.0435642,0.0244051,3.3071,522.347,2580.03,800.913
27191,0,0.0178369,-0.0316385,3.11118,-3112.92,6266.47,755.224,-0.0491183,0.0256582,3.30703,519.162,2579.31,800.991
27192,0,0.0178852,-0.0319772,3.11127,-3113.02,6266.47,755.231,-0.0554909,0.0260704,3.30695,516.064,2578.6,801.039
27193,0,0.0191433,-0.0323716,3.1111,-3112.99,6266.51,755.396,-0.0611555,0.0258724,3.30684,512.983,2577.9,801.084
27194,0,0.0177344,-0.0310003,3.11144,-3113,6266.42,755.219,-0.0664501,0.0263796,3.30679,509.975,2577.21,801.158
27195,0,0.0183794,-0.031718,3.11115,-3113.01,6266.46,755.27,-0.0708554,0.0262281,3.30671,506.948,2576.5,801.199
27196,0,0.0181266,-0.0318232,3.11112,-3112.93,6266.47,755.241,-0.0749918,0.0271714,3.30651,503.93,2575.81,801.242
27197,0,0.0168478,-0.031728,3.11119,-3112.89,6266.47,755.322,-0.0785978,0.0272299,3.30657,500.947,2575.09,801.262
27198,0,0.0181836,-0.0320406,3.11115,-3112.93,6266.47,755.249,-0.0813257,0.0271015,3.30667,497.967,2574.42,801.288
27199,0,0.0181312,-0.0320803,3.11105,-3113.01,6266.48,755.231,-0.0848408,0.0263554,3.30667,495.042,2573.74,801.278
27200,0,0.0182738,-0.0317456,3.1112,-3113.05,6266.48,755.234,-0.0870619,0.0256755,3.30648,492.057,2573.07,801.251
27201,0,0.0179276,-0.031621,3.11119,-3113.03,6266.46,755.241,-0.0895549,0.0254234,3.3067,489.143,2572.4,801.225
27202,0,0.0182309,-0.0317305,3.11126,-3112.9,6266.44,755.262,-0.0918124,0.0246166,3.30664,486.187,2571.77,801.208
27203,0,0.0183276,-0.0320502,3.11113,-3113.06,6266.5,755.205,-0.0934371,0.0240217,3.30676,483.255,2571.1,801.166
27204,0,0.018653,-0.0321401,3.1112,-3113.04,6266.49,755.26,-0.0948195,0.0240541,3.30711,480.319,2570.47,801.173
27205,0,0.0179699,-0.0321424,3.11098,-3113.03,6266.52,755.215,-0.0962422,0.0231545,3.30681,477.375,2569.83,801.107
27206,0,0.0193027,-0.0326469,3.11105,-3113.12,6266.54,755.359,-0.0975822,0.0222537,3.30666,474.438,2569.17,801.022
27207,0,0.0180229,-0.0314829,3.11142,-3112.99,6266.45,755.172,-0.0984167,0.0211504,3.30672,471.507,2568.57,800.993
27208,0,0.0181348,-0.0314979,3.11113,-3113.02,6266.47,755.192,-0.0991619,0.020007,3.30659,468.59,2567.94,800.939
27209,0,0.0182646,-0.0324431,3.11101,-3112.93,6266.51,755.269,-0.0999487,0.0186892,3.30645,465.68,2567.31,800.844
27210,0,0.0180724,-0.0315868,3.11121,-3113.03,6266.48,755.182,-0.099132,0.0178202,3.30641,462.704,2566.7,800.78
27211,0,0.0178871,-0.0316217,3.11125,-3112.99,6266.46,755.241,-0.0999221,0.0165262,3.30664,459.813,2566.09,800.712
27212,0,0.0183241,-0.0316738,3.11121,-3113.04,6266.47,755.239,-0.0996584,0.0160556,3.3064,456.891,2565.46,800.637
27213,0,0.0183648,-0.0316657,3.11124,-3113.01,6266.47,755.261,-0.0991604,0.0152533,3.30633,453.974,2564.84,800.566
27214,0,0.0183166,-0.0316908,3.11126,-3113.09,6266.48,755.204,-0.0988031,0.0143798,3.3063,451.058,2564.24,800.493
27215,0,0.0183697,-0.0326378,3.11103,-3112.93,6266.51,755.307,-0.0983738,0.014096,3.30635,448.159,2563.63,800.4
27216,0,0.0180578,-0.0320596,3.11108,-3112.86,6266.47,755.32,-0.0968665,0.0139884,3.30637,445.223,2562.96,800.292
27217,0,0.0183043,-0.0318389,3.11126,-3113.04,6266.47,755.225,-0.0965725,0.0135013,3.30668,442.299,2562.37,800.223
27218,0,0.0185831,-0.0319777,3.11139,-3113.1,6266.47,755.247,-0.0953753,0.0132353,3.30661,439.386,2561.74,800.09
27219,0,0.0182117,-0.0315844,3.11122,-3112.88,6266.46,755.253,-0.0935578,0.0140262,3.30661,436.449,2561.11,799.994
27220,0,0.0176616,-0.0318351,3.11122,-3112.96,6266.48,755.194,-0.0935487,0.0132445,3.30692,433.539,2560.54,799.891
27221,0,0.0187014,-0.0323767,3.11104,-3113,6266.52,755.348,-0.0922896,0.0131758,3.30686,430.642,2559.93,799.789
27222,0,0.0182841,-0.0320032,3.11116,-3113.09,6266.52,755.214,-0.0912718,0.0130623,3.30691,427.745,2559.3,799.702
27223,0,0.0184106,-0.0319001,3.1113,-3113.06,6266.49,755.211,-0.0906189,0.0129698,3.30698,424.831,2558.67,799.6
27224,0,0.0182397,-0.032201,3.11102,-3112.96,6266.51,755.262,-0.0895673,0.0131669,3.30679,421.894,2558.06,799.503
27225,0,0.0182968,-0.0317808,3.11119,-3113.02,6266.48,755.252,-0.0891404,0.0133912,3.30698,419.039,2557.42,799.405
27226,0,0.0178593,-0.0315116,3.11123,-3113.06,6266.48,755.189,-0.08893,0.0131002,3.30709,416.146,2556.81,799.327
27227,0,0.0185444,-0.0317505,3.11115,-3113.01,6266.48,755.259,-0.0882713,0.0134826,3.30703,413.278,2556.17,799.238
27228,0,0.0183345,-0.0320738,3.11115,-3113.01,6266.5,755.235,-0.0879623,0.0139035,3.30702,410.416,2555.53,799.139
27229,0,0.0176086,-0.0315452,3.1113,-3112.94,6266.46,755.2,-0.0887387,0.0134062,3.30715,407.524,2554.9,799.027
27230,0,0.0182923,-0.0317868,3.11116,-3113.06,6266.47,755.204,-0.0881899,0.0139197,3.30709,404.617,2554.27,798.965
27231,0,0.0183323,-0.0326011,3.11093,-3112.95,6266.53,755.281,-0.0888297,0.0139052,3.30721,401.823,2553.59,798.854
27232,0,0.0184013,-0.0317133,3.11114,-3112.97,6266.49,755.256,-0.089534,0.0136547,3.30726,398.946,2552.94,798.711
27233,0,0.0183676,-0.0323507,3.11098,-3112.95,6266.51,755.255,-0.0901592,0.0139099,3.30718,396.055,2552.3,798.601
27234,0,0.0181924,-0.0316964,3.11128,-3113.03,6266.46,755.266,-0.0906221,0.0143273,3.30711,393.237,2551.66,798.522
27235,0,0.0181509,-0.0322273,3.11117,-3112.99,6266.48,755.232,-0.0919358,0.0135402,3.30723,390.432,2551,798.406
27236,0,0.0185219,-0.0321454,3.11111,-3113.08,6266.52,755.245,-0.0912856,0.0145466,3.30712,387.517,2550.33,798.292
27237,0,0.0180283,-0.0312439,3.11141,-3113.03,6266.44,755.227,-0.0918884,0.0149572,3.30726,384.687,2549.66,798.18
27238,0,0.0178111,-0.0321569,3.11115,-3113.01,6266.5,755.221,-0.0934231,0.0141465,3.30733,381.899,2548.98,798.018
27239,0,0.0182128,-0.0313092,3.11142,-3113.03,6266.44,755.252,-0.0937178,0.014737,3.30748,379.041,2548.32,797.912
27240,0,0.017957,-0.0314932,3.11128,-3113.03,6266.45,755.205,-0.093826,0.0150307,3.30739,376.222,2547.66,797.812
27241,0,0.018328,-0.031722,3.11119,-3113.07,6266.49,755.204,-0.0951516,0.0146616,3.30759,373.375,2546.96,797.66
27242,0,0.0183728,-0.0322448,3.11106,-3113.01,6266.51,755.214,-0.0953558,0.0154713,3.30785,370.55,2546.25,797.513
27243,0,0.0183438,-0.0316077,3.11141,-3113.16,6266.46,755.199,-0.0965807,0.0157438,3.30785,367.758,2545.54,797.335
27244,0,0.0182407,-0.0318327,3.11111,-3113.02,6266.51,755.247,-0.0976818,0.015125,3.3077,364.948,2544.89,797.189
27245,0,0.0188727,-0.0318666,3.11129,-3113.1,6266.49,755.271,-0.0978125,0.0161504,3.30799,362.077,2544.18,797.046
27246,0,0.0183615,-0.0318579,3.1112,-3112.97,6266.46,755.251,-0.09918,0.0162834,3.30774,359.275,2543.49,796.865
27247,0,0.0180704,-0.0315431,3.11122,-3113,6266.48,755.236,-0.099746,0.0164675,3.30808,356.482,2542.79,796.725
27248,0,0.0181549,-0.031763,3.11111,-3112.93,6266.48,755.269,-0.0996887,0.0174037,3.30793,353.618,2542.11,796.599
27249,0,0.017784,-0.0319938,3.11113,-3112.99,6266.48,755.219,-0.099924,0.0181693,3.30803,350.763,2541.38,796.424
27250,0,0.0184826,-0.032224,3.11107,-3112.97,6266.51,755.282,-0.100075,0.0186051,3.30825,347.992,2540.68,796.251
27251,0,0.0179598,-0.0317738,3.1113,-3113.03,6266.48,755.211,-0.0991934,0.0198733,3.3083,345.088,2539.96,796.117
27252,0,0.0180869,-0.0318258,3.11112,-3113.09,6266.5,755.22,-0.0988124,0.0202019,3.30821,342.239,2539.29,795.933
27253,0,0.0182915,-0.031714,3.11119,-3113.01,6266.48,755.269,-0.0987459,0.0207077,3.30855,339.405,2538.63,795.76
27254,0,0.018365,-0.0319247,3.11123,-3113.01,6266.46,755.226,-0.0978586,0.0213081,3.30869,336.544,2537.92,795.573
27255,0,0.0181015,-0.0316364,3.11132,-3112.99,6266.46,755.253,-0.0974718,0.0224592,3.30883,333.765,2537.17,795.368
27256,0,0.0184128,-0.0321685,3.11111,-3113.11,6266.51,755.227,-0.0973272,0.0228518,3.30884,330.943,2536.5,795.219
27257,0,0.0182016,-0.0317741,3.11121,-3113.03,6266.48,755.21,-0.0963336,0.0236813,3.30899,328.101,2535.79,795.023
27258,0,0.0181443,-0.0321227,3.11107,-3113.02,6266.49,755.23,-0.0958821,0.0240846,3.30899,325.215,2535.13,794.876
27259,0,0.0183157,-0.03167,3.11135,-3112.96,6266.46,755.273,-0.0947202,0.0241966,3.30892,322.322,2534.52,794.689
27260,0,0.018845,-0.0321266,3.11132,-3113,6266.49,755.347,-0.0945896,0.0247502,3.30889,319.541,2533.74,794.507
27261,0,0.0186341,-0.031462,3.11134,-3113.07,6266.46,755.222,-0.0938089,0.0250607,3.30907,316.718,2533.03,794.367
27262,0,0.0182546,-0.0321488,3.11103,-3112.97,6266.49,755.241,-0.0929318,0.0245678,3.30898,313.801,2532.35,794.173
27263,0,0.0190968,-0.0322352,3.1112,-3113.09,6266.51,755.382,-0.0913182,0.025211,3.30892,310.971,2531.67,794.032
27264,0,0.0186507,-0.0319114,3.11122,-3112.99,6266.47,755.262,-0.0908003,0.025433,3.3091,308.152,2530.96,793.835
27265,0,0.0180404,-0.031804,3.11124,-3113.04,6266.48,755.211,-0.0900797,0.0253821,3.30901,305.277,2530.32,793.618
27266,0,0.0184665,-0.0316794,3.11111,-3113.04,6266.48,755.242,-0.0897744,0.0255734,3.30913,302.48,2529.63,793.423
27267,0,0.0181276,-0.0322853,3.11111,-3113.03,6266.51,755.258,-0.0898911,0.0254037,3.30935,299.66,2528.91,793.255
27268,0,0.0183872,-0.0319267,3.11119,-3113.01,6266.46,755.252,-0.0886592,0.025297,3.30947,296.786,2528.29,793.115
27269,0,0.0178978,-0.0316494,3.11111,-3113.01,6266.48,755.216,-0.088642,0.025596,3.30973,293.979,2527.59,792.94
27270,0,0.0184334,-0.0316643,3.11136,-3113.05,6266.44,755.216,-0.0885962,0.0250657,3.30981,291.123,2526.89,792.768
27271,0,0.0183178,-0.0318724,3.11125,-3113.02,6266.46,755.236,-0.0878173,0.0251767,3.30977,288.252,2526.23,792.584
27272,0,0.018606,-0.0321934,3.1112,-3113,6266.5,755.307,-0.0876304,0.0251343,3.30977,285.499,2525.54,792.459
27273,0,0.0180464,-0.0316492,3.11119,-3113.05,6266.47,755.233,-0.0876904,0.0250447,3.30992,282.675,2524.82,792.308
27274,0,0.018233,-0.0316805,3.11127,-3113.03,6266.47,755.234,-0.0869832,0.0248946,3.30987,279.789,2524.22,792.134
27275,0,0.0183568,-0.0319871,3.11129,-3113.06,6266.47,755.252,-0.0878885,0.0244292,3.30992,277.004,2523.55,791.958
27276,0,0.0181643,-0.032152,3.11125,-3112.97,6266.47,755.229,-0.0880473,0.024325,3.30978,274.188,2522.86,791.815
27277,0,0.0182085,-0.0320169,3.11119,-3112.95,6266.47,755.25,-0.0882417,0.0242251,3.30997,271.4,2522.19,791.704
27278,0,0.0179876,-0.0320303,3.11123,-3113.01,6266.48,755.23,-0.089202,0.0243259,3.30986,268.584,2521.51,791.555
27279,0,0.0178298,-0.0313921,3.11126,-3113.06,6266.44,755.164,-0.0897714,0.0241035,3.30987,265.73,2520.87,791.43
27280,0,0.01852,-0.0322989,3.11117,-3112.99,6266.5,755.263,-0.0900616,0.0244813,3.30969,262.977,2520.14,791.297
27281,0,0.0183629,-0.0315756,3.1113,-3113.04,6266.47,755.208,-0.0907411,0.023568,3.30961,260.11,2519.58,791.167
27282,0,0.0182477,-0.0324493,3.11115,-3113.03,6266.49,755.268,-0.0904988,0.0242982,3.30983,257.319,2518.86,791.018
27283,0,0.0186606,-0.0319794,3.11107,-3113.03,6266.49,755.257,-0.0912777,0.0241789,3.30982,254.508,2518.17,790.902
27284,0,0.0179965,-0.0317472,3.11112,-3113.06,6266.5,755.232,-0.0917629,0.0245499,3.30948,251.77,2517.52,790.754
27285,0,0.0180676,-0.0316932,3.11121,-3113.05,6266.48,755.201,-0.0922327,0.0243952,3.30968,248.977,2516.88,790.672
27286,0,0.0180779,-0.032192,3.11117,-3113.02,6266.49,755.234,-0.0925268,0.0246166,3.3096,246.185,2516.16,790.5
27287,0,0.018399,-0.0320805,3.11119,-3113,6266.47,755.265,-0.0922185,0.0243019,3.3097,243.326,2515.53,790.422
27288,0,0.0183542,-0.0321637,3.11113,-3113.06,6266.5,755.253,-0.091692,0.0245906,3.30933,240.483,2514.86,790.286
27289,0,0.0181994,-0.0319203,3.1112,-3113.03,6266.47,755.239,-0.091899,0.02426,3.30939,237.741,2514.2,790.123
27290,0,0.0184207,-0.0319929,3.111,-3112.97,6266.51,755.282,-0.0910958,0.0247236,3.30955,234.945,2513.52,789.981
27291,0,0.0184051,-0.0318771,3.11116,-3113.07,6266.48,755.238,-0.0903549,0.025073,3.30943,232.133,2512.89,789.866
27292,0,0.018347,-0.0316054,3.11116,-3113.08,6266.48,755.231,-0.089375,0.025717,3.30936,229.344,2512.23,789.738
27293,0,0.0186315,-0.0321861,3.1111,-3112.98,6266.49,755.252,-0.0884987,0.026228,3.3096,226.575,2511.6,789.646
27294,0,0.0182134,-0.0315011,3.11118,-3113.03,6266.46,755.234,-0.0872889,0.0270983,3.30952,223.765,2510.91,789.511
27295,0,0.0184636,-0.0322566,3.11118,-3113.01,6266.49,755.236,-0.0863753,0.0274654,3.30956,220.988,2510.28,789.438
27296,0,0.018214,-0.031872,3.11111,-3112.98,6266.48,755.259,-0.085185,0.028321,3.3095,218.151,2509.68,789.319
27297,0,0.018344,-0.0324218,3.11102,-3112.96,6266.5,755.299,-0.0844082,0.0286359,3.30961,215.358,2509.11,789.227
27298,0,0.0183081,-0.0318843,3.11106,-3113.04,6266.49,755.241,-0.0837177,0.0296665,3.30961,212.597,2508.4,789.099
27299,0,0.018413,-0.0321565,3.11118,-3113.07,6266.49,755.245,-0.0834186,0.0302754,3.30977,209.864,2507.79,789
27300,0,0.0185373,-0.0322446,3.11122,-3112.99,6266.49,755.274,-0.0827137,0.0305655,3.30984,207.05,2507.2,788.919
27301,0,0.018629,-0.0322197,3.1111,-3113.07,6266.49,755.244,-0.0820341,0.0306866,3.3097,204.297,2506.59,788.849
27302,0,0.0183886,-0.0331346,3.11083,-3113.01,6266.57,755.282,-0.0819341,0.0314201,3.30998,201.546,2505.93,788.743
27303,0,0.0183754,-0.0314933,3.11134,-3113,6266.46,755.286,-0.0807349,0.0317428,3.30978,198.757,2505.3,788.703
27304,0,0.0185629,-0.0320262,3.11117,-3113.09,6266.49,755.213,-0.0799222,0.0316117,3.30974,195.96,2504.75,788.604
27305,0,0.0183569,-0.0318463,3.11117,-3113.01,6266.48,755.238,-0.0796608,0.0316464,3.30963,193.215,2504.18,788.532
27306,0,0.0184237,-0.031671,3.11129,-3113.01,6266.46,755.236,-0.080085,0.0316465,3.31022,190.533,2503.52,788.439
27307,0,0.0181354,-0.0316216,3.11133,-3113.09,6266.48,755.176,-0.0800475,0.0316268,3.31006,187.788,2502.93,788.357
27308,0,0.0181964,-0.0319557,3.1113,-3113.08,6266.49,755.243,-0.0803839,0.0310851,3.31021,185.052,2502.34,788.277
27309,0,0.0184401,-0.0317828,3.11119,-3112.98,6266.46,755.292,-0.0799057,0.0304656,3.31031,182.298,2501.81,788.268
27310,0,0.0181574,-0.0316524,3.11117,-3112.96,6266.45,755.271,-0.0800725,0.0299893,3.31018,179.564,2501.19,788.185
27311,0,0.0179484,-0.0319059,3.11122,-3113.07,6266.5,755.209,-0.079836,0.0298464,3.31008,176.898,2500.58,788.181
27312,0,0.0182036,-0.0320484,3.11124,-3112.97,6266.48,755.261,-0.0798,0.0285156,3.31019,174.068,2500.08,788.141
27313,0,0.0193118,-0.0340274,3.11091,-3113.11,6266.59,755.371,-0.0801194,0.027786,3.30999,171.372,2499.55,788.079
27314,0,0.0181178,-0.0318896,3.11119,-3113,6266.46,755.225,-0.081028,0.0269846,3.31016,168.72,2498.93,788.015
