Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
22699,0,0.0184748,-0.0323837,3.11095,-3112.88,6266.48,755.237,0.104072,0.10651,-1.45027,-1469.26,312.471,552.926
22700,0,0.0178466,-0.0315929,3.11144,-3112.95,6266.4,755.232,0.104397,0.105376,-1.45013,-1469.28,313.97,552.504
22701,0,0.0182637,-0.0322183,3.11119,-3112.96,6266.45,755.242,0.10301,0.102861,-1.44977,-1469.54,315.364,552.208
22702,0,0.0182626,-0.0322569,3.11115,-3112.98,6266.47,755.222,0.101787,0.0990881,-1.45003,-1469.56,316.743,551.757
22703,0,0.0183501,-0.0322065,3.11104,-3112.94,6266.49,755.255,0.0989587,0.0948411,-1.44982,-1469.65,317.983,551.418
22704,0,0.0178753,-0.0313209,3.11151,-3112.94,6266.39,755.23,0.095189,0.0892683,-1.45036,-1469.77,319.123,551.059
22705,0,0.0181163,-0.032169,3.11117,-3112.92,6266.45,755.266,0.0905916,0.0830535,-1.45065,-1469.79,320.226,550.684
22706,0,0.0181339,-0.0318146,3.1112,-3112.93,6266.43,755.22,0.0852426,0.0767048,-1.45076,-1469.9,321.187,550.313
22707,0,0.0184433,-0.0319741,3.11096,-3112.98,6266.46,755.195,0.080198,0.0709596,-1.45084,-1469.9,322.2,549.785
22708,0,0.0180702,-0.0317851,3.1113,-3113,6266.44,755.204,0.074624,0.0654516,-1.45115,-1470,323.068,549.366
22709,0,0.0181115,-0.0322269,3.11125,-3112.91,6266.42,755.241,0.068897,0.0600926,-1.45134,-1470.07,323.929,548.961
22710,0,0.0178502,-0.0311343,3.11133,-3113.04,6266.4,755.156,0.0628641,0.0543226,-1.45133,-1470.18,324.668,548.616
22711,0,0.0179063,-0.0316118,3.1113,-3112.85,6266.4,755.258,0.0578467,0.0503373,-1.45131,-1470.21,325.396,548.221
22712,0,0.0177283,-0.0317923,3.11119,-3112.87,6266.43,755.244,0.0533064,0.0469465,-1.4513,-1470.08,326.192,547.654
22713,0,0.0184307,-0.032197,3.11119,-3112.88,6266.42,755.285,0.0495974,0.044585,-1.45141,-1470.19,326.912,547.227
22714,0,0.0188268,-0.0318788,3.11125,-3113.03,6266.45,755.326,0.0452114,0.0417321,-1.45192,-1470.22,327.54,546.894
22715,0,0.0183014,-0.0318758,3.11118,-3112.92,6266.44,755.224,0.0418848,0.0401142,-1.45198,-1470.34,328.21,546.487
22716,0,0.0183063,-0.0316513,3.11134,-3112.99,6266.41,755.228,0.03888,0.0389401,-1.45201,-1470.43,328.765,546.146
22717,0,0.0177724,-0.0317652,3.11123,-3112.92,6266.44,755.231,0.0366547,0.0381768,-1.45175,-1470.42,329.385,545.76
22718,0,0.0179392,-0.0313202,3.1112,-3112.92,6266.42,755.169,0.0355737,0.0374583,-1.45173,-1470.34,330.041,545.206
22719,0,0.0177798,-0.0321354,3.11107,-3113.03,6266.47,755.178,0.0343833,0.0367579,-1.45198,-1470.34,330.614,544.831
22720,0,0.0183001,-0.0321212,3.11117,-3112.97,6266.44,755.219,0.0341017,0.0363892,-1.45218,-1470.34,331.234,544.458
22721,0,0.0180722,-0.0317148,3.11136,-3112.97,6266.42,755.206,0.0336278,0.0361433,-1.45219,-1470.4,331.739,544.165
22722,0,0.0178209,-0.0313448,3.11126,-3112.9,6266.41,755.241,0.033455,0.0364758,-1.45226,-1470.37,332.294,543.834
22723,0,0.0176915,-0.0313976,3.11124,-3113,6266.43,755.211,0.0340737,0.0367627,-1.45187,-1470.25,332.934,543.389
22724,0,0.0183212,-0.0317825,3.11133,-3113,6266.43,755.192,0.0347616,0.0373186,-1.45166,-1470.21,333.482,543.021
22725,0,0.0179202,-0.0313052,3.11121,-3112.95,6266.41,755.192,0.0354733,0.0373329,-1.45182,-1470.23,333.954,542.776
22726,0,0.0185161,-0.0322527,3.11114,-3112.96,6266.45,755.344,0.0362946,0.0371844,-1.45195,-1470.18,334.534,542.459
22727,0,0.0182977,-0.0317991,3.11131,-3113,6266.43,755.203,0.0374069,0.0374114,-1.45188,-1470.12,335.064,542.134
22728,0,0.0180283,-0.0316309,3.11135,-3113.03,6266.42,755.198,0.0389688,0.0368669,-1.45195,-1469.98,335.636,541.781
22729,0,0.0182263,-0.0318049,3.11114,-3112.97,6266.45,755.194,0.0402881,0.0363603,-1.45186,-1469.9,336.155,541.482
22730,0,0.0183327,-0.0322237,3.11122,-3112.94,6266.44,755.281,0.0415991,0.0358488,-1.45178,-1469.83,336.606,541.191
22731,0,0.0179144,-0.0321129,3.11115,-3112.99,6266.45,755.211,0.0428197,0.0354097,-1.45146,-1469.81,337.094,540.961
22732,0,0.0186498,-0.0319193,3.11133,-3113.07,6266.43,755.272,0.0442341,0.0343719,-1.45139,-1469.73,337.596,540.677
22733,0,0.0181628,-0.0319772,3.1112,-3113.02,6266.45,755.193,0.0457244,0.033592,-1.4515,-1469.63,338.153,540.313
22734,0,0.0182436,-0.031896,3.11112,-3112.92,6266.44,755.243,0.0463402,0.0318928,-1.45127,-1469.56,338.637,540.012
22735,0,0.0180042,-0.0315253,3.11143,-3112.99,6266.41,755.194,0.0453756,0.0284357,-1.45135,-1469.49,339.106,539.734
22736,0,0.0184031,-0.031956,3.11127,-3112.94,6266.43,755.229,0.0425073,0.0230234,-1.45147,-1469.58,339.553,539.566
22737,0,0.0181516,-0.0319326,3.11105,-3112.91,6266.46,755.244,0.038765,0.0161498,-1.45097,-1469.41,340.029,539.227
22738,0,0.0182062,-0.0318849,3.11137,-3113,6266.43,755.204,0.032552,0.00667182,-1.45099,-1469.43,340.546,538.899
22739,0,0.0185113,-0.0321225,3.11113,-3112.92,6266.43,755.27,0.0250069,-0.00445,-1.45075,-1469.4,341.171,538.542
22740,0,0.0179734,-0.0318481,3.1111,-3112.99,6266.45,755.207,0.0156436,-0.0179231,-1.4506,-1469.33,341.795,538.243
22741,0,0.0181277,-0.0312236,3.11127,-3112.98,6266.4,755.176,0.00517301,-0.0327848,-1.45022,-1469.31,342.413,537.781
22742,0,0.0183605,-0.0315705,3.11108,-3112.98,6266.44,755.228,-0.00766224,-0.0485595,-1.45003,-1469.39,343.143,537.367
22743,0,0.0176949,-0.0316058,3.11121,-3112.91,6266.41,755.243,-0.0212049,-0.0651901,-1.44923,-1469.53,343.875,537.001
22744,0,0.0181954,-0.0317236,3.11126,-3112.97,6266.43,755.206,-0.034528,-0.0807556,-1.44873,-1469.59,344.751,536.539
22745,0,0.0188143,-0.0322929,3.11118,-3113.05,6266.46,755.339,-0.0468876,-0.0935605,-1.44887,-1469.7,345.804,536.039
22746,0,0.0181914,-0.0317783,3.1111,-3112.99,6266.43,755.212,-0.058121,-0.103862,-1.44844,-1469.85,346.884,535.474
22747,0,0.0175789,-0.0316008,3.11126,-3112.88,6266.42,755.163,-0.0676884,-0.112562,-1.44833,-1469.97,348.047,535.045
22748,0,0.0182709,-0.0319272,3.11121,-3112.94,6266.43,755.265,-0.0753234,-0.117148,-1.44858,-1470.17,349.376,534.425
22749,0,0.0180944,-0.0315615,3.11131,-3112.95,6266.4,755.208,-0.0811283,-0.119366,-1.44823,-1470.34,350.919,533.817
22750,0,0.0180859,-0.0317059,3.11127,-3112.94,6266.41,755.225,-0.0846029,-0.119919,-1.44884,-1470.53,352.573,533.279
22751,0,0.0178464,-0.031218,3.11138,-3112.93,6266.37,755.195,-0.0875822,-0.119411,-1.44885,-1470.83,354.251,532.714
22752,0,0.0182229,-0.0321219,3.1112,-3112.97,6266.43,755.224,-0.0883595,-0.116796,-1.44965,-1471.09,356.184,532.058
22753,0,0.0182501,-0.0317447,3.11114,-3113.11,6266.47,755.204,-0.0870813,-0.114099,-1.44945,-1471.17,358.285,531.367
22754,0,0.0176078,-0.0315665,3.11141,-3112.99,6266.42,755.166,-0.0866758,-0.11044,-1.44983,-1471.78,360.497,530.978
22755,0,0.0180599,-0.0319408,3.11101,-3113,6266.46,755.202,-0.0845849,-0.107382,-1.4502,-1472.15,362.873,530.371
22756,0,0.0186222,-0.0318863,3.11118,-3113.08,6266.46,755.276,-0.0815327,-0.10438,-1.4501,-1472.38,365.512,529.763
22757,0,0.0179302,-0.0318886,3.11098,-3112.96,6266.47,755.209,-0.0786724,-0.102234,-1.44998,-1472.86,368.095,529.179
22758,0,0.0180272,-0.0317611,3.11125,-3113.06,6266.42,755.155,-0.0747978,-0.0997192,-1.45019,-1473.23,370.998,528.506
22759,0,0.0179357,-0.0319406,3.11113,-3112.95,6266.45,755.214,-0.0717908,-0.0984451,-1.45005,-1473.7,373.925,527.985
22760,0,0.0182477,-0.0316642,3.11109,-3112.91,6266.43,755.264,-0.067949,-0.0976294,-1.44982,-1474.01,377.078,527.295
22761,0,0.0179397,-0.0320493,3.1111,-3113.01,6266.46,755.164,-0.0652453,-0.0973519,-1.44971,-1474.59,380.245,526.773
22762,0,0.0183258,-0.0320101,3.11122,-3112.9,6266.42,755.253,-0.0616465,-0.0974889,-1.44918,-1474.97,383.64,526.049
22763,0,0.0179953,-0.0314169,3.11118,-3112.98,6266.44,755.19,-0.0593917,-0.0985364,-1.44911,-1475.56,387.036,525.558
22764,0,0.0185047,-0.031997,3.11122,-3112.97,6266.44,755.233,-0.0561827,-0.0981197,-1.44916,-1476.07,390.764,524.918
22765,0,0.0179681,-0.031482,3.11121,-3113.09,6266.44,755.162,-0.0535652,-0.097694,-1.44905,-1476.72,394.44,524.401
22766,0,0.0174547,-0.0312816,3.11151,-3112.93,6266.39,755.22,-0.0495784,-0.0961764,-1.44907,-1477.21,398.331,523.763
22767,0,0.018254,-0.0316325,3.11131,-3112.99,6266.43,755.213,-0.0457983,-0.0936586,-1.44922,-1477.85,402.276,523.224
22768,0,0.018013,-0.031667,3.11122,-3112.99,6266.44,755.207,-0.0420384,-0.0893268,-1.44982,-1478.56,406.275,522.729
22769,0,0.0182146,-0.0313321,3.11116,-3112.95,6266.42,755.195,-0.0369819,-0.0843223,-1.4499,-1479.1,410.431,522.15
22770,0,0.0180626,-0.0317844,3.1111,-3113.05,6266.46,755.214,-0.0322856,-0.0781643,-1.45015,-1479.85,414.57,521.707
22771,0,0.0185776,-0.0319801,3.11119,-3113.01,6266.44,755.227,-0.0264374,-0.0711631,-1.45039,-1480.5,418.947,521.127
22772,0,0.0184514,-0.0321183,3.11101,-3113.03,6266.47,755.212,-0.0210913,-0.0625412,-1.45084,-1481.35,423.26,520.735
22773,0,0.0183126,-0.0320504,3.11113,-3112.99,6266.48,755.212,-0.0147136,-0.0537156,-1.45105,-1481.99,427.751,520.19
22774,0,0.0196051,-0.0341116,3.11088,-3113.11,6266.56,755.37,-0.0087191,-0.0449531,-1.45139,-1482.82,432.164,519.79
22775,0,0.0182629,-0.0318645,3.11113,-3113.03,6266.45,755.242,-0.00210672,-0.0352532,-1.45164,-1483.52,436.751,519.258
22776,0,0.0180158,-0.0313932,3.11126,-3112.99,6266.43,755.178,0.00428916,-0.0252531,-1.45184,-1484.37,441.224,518.926
22777,0,0.0186928,-0.0319252,3.11101,-3112.98,6266.47,755.265,0.0111801,-0.0154006,-1.45185,-1485.11,445.884,518.414
22778,0,0.0179756,-0.0317213,3.11124,-3113.01,6266.42,755.194,0.017151,-0.00615386,-1.45207,-1486.03,450.416,518.097
22779,0,0.0182718,-0.0322996,3.11097,-3112.91,6266.47,755.244,0.0236845,0.00396099,-1.45251,-1486.86,455.02,517.684
22780,0,0.0180895,-0.0319683,3.11133,-3113.03,6266.42,755.198,0.0302301,0.0134631,-1.45242,-1487.62,459.661,517.218
22781,0,0.0182969,-0.0319786,3.1112,-3112.98,6266.45,755.225,0.0352433,0.0215067,-1.45251,-1488.55,464.193,516.948
22782,0,0.0186332,-0.031834,3.11117,-3113,6266.44,755.239,0.0415603,0.0294304,-1.4524,-1489.26,468.801,516.511
22783,0,0.0182437,-0.0320222,3.11116,-3113.07,6266.46,755.208,0.046612,0.0365169,-1.45235,-1490.07,473.309,516.152
22784,0,0.0179475,-0.0319528,3.11123,-3113.04,6266.44,755.157,0.0515347,0.042499,-1.45234,-1490.96,477.752,515.897
22785,0,0.0181303,-0.0316884,3.1113,-3113.07,6266.43,755.167,0.0558349,0.0484983,-1.45226,-1491.66,482.273,515.454
22786,0,0.0182324,-0.0314798,3.1113,-3112.98,6266.4,755.228,0.0593714,0.0534547,-1.45237,-1492.53,486.599,515.193
22787,0,0.0180582,-0.032572,3.11102,-3112.9,6266.48,755.212,0.0621155,0.0571935,-1.45256,-1493.34,490.898,514.885
22788,0,0.0167606,-0.0313287,3.11122,-3112.86,6266.41,755.278,0.0652554,0.0611258,-1.45245,-1494.13,495.282,514.508
22789,0,0.0183327,-0.0318852,3.1112,-3113.06,6266.45,755.224,0.0672272,0.0633584,-1.45238,-1494.91,499.426,514.195
22790,0,0.0182436,-0.0315951,3.11127,-3112.91,6266.41,755.235,0.0687111,0.0647098,-1.45242,-1495.69,503.623,513.856
22791,0,0.018278,-0.0314927,3.11127,-3112.93,6266.42,755.201,0.0693615,0.0653667,-1.45259,-1496.4,507.715,513.502
22792,0,0.0179754,-0.0319471,3.11119,-3112.99,6266.44,755.204,0.0689128,0.0651774,-1.45238,-1497.23,511.7,513.223
22793,0,0.0181452,-0.031566,3.11127,-3113.05,6266.43,755.224,0.0687137,0.0644535,-1.45234,-1497.9,515.724,512.858
22794,0,0.0178672,-0.0319559,3.11121,-3112.91,6266.43,755.24,0.0685047,0.0632127,-1.45235,-1498.62,519.633,512.535
22795,0,0.0183529,-0.031779,3.11117,-3112.93,6266.45,755.225,0.066102,0.0609367,-1.45248,-1499.4,523.406,512.252
22796,0,0.0181375,-0.0317089,3.11119,-3113.01,6266.43,755.188,0.0645953,0.0595543,-1.45255,-1500.07,527.279,511.855
22797,0,0.018274,-0.0320265,3.11117,-3112.94,6266.43,755.244,0.0624166,0.0575842,-1.45259,-1500.8,531.002,511.56
22798,0,0.0184196,-0.0322218,3.11095,-3112.93,6266.44,755.236,0.0596498,0.0554467,-1.45253,-1501.5,534.574,511.322
22799,0,0.0169003,-0.0315031,3.11127,-3112.88,6266.43,755.268,0.0573084,0.0536604,-1.45283,-1502.2,538.251,510.917
22800,0,0.0180093,-0.0320332,3.11123,-3112.89,6266.42,755.236,0.0548376,0.0514387,-1.45289,-1502.84,541.834,510.602
22801,0,0.018059,-0.031898,3.1112,-3112.94,6266.45,755.238,0.0522413,0.0494983,-1.45267,-1503.6,545.274,510.382
22802,0,0.0181276,-0.0321229,3.11105,-3112.9,6266.45,755.228,0.0495709,0.0473974,-1.4526,-1504.25,548.755,510.082
22803,0,0.0180681,-0.0315827,3.1111,-3112.87,6266.43,755.256,0.0471965,0.0453406,-1.45282,-1504.78,552.206,509.677
22804,0,0.017847,-0.0320192,3.11137,-3113.08,6266.42,755.137,0.0450055,0.0440547,-1.45282,-1505.43,555.613,509.415
22805,0,0.018145,-0.0320793,3.11127,-3112.98,6266.44,755.269,0.0428512,0.0422654,-1.45286,-1506.07,558.905,509.241
22806,0,0.0183371,-0.031931,3.11126,-3112.95,6266.42,755.258,0.0409879,0.0408941,-1.45279,-1506.68,562.238,509.001
22807,0,0.0177692,-0.0318294,3.11106,-3112.92,6266.45,755.216,0.0390157,0.0401204,-1.45319,-1507.27,565.583,508.692
22808,0,0.0180992,-0.0320348,3.11115,-3113.12,6266.47,755.204,0.0373769,0.038558,-1.45332,-1507.84,568.813,508.483
22809,0,0.0181454,-0.0321387,3.11105,-3112.89,6266.45,755.223,0.0359226,0.0374119,-1.45311,-1508.49,572.002,508.333
22810,0,0.0178488,-0.0312305,3.11134,-3112.93,6266.41,755.207,0.0352522,0.0366368,-1.45321,-1509.02,575.207,508.108
22811,0,0.0187619,-0.0322328,3.11118,-3113.04,6266.46,755.333,0.0347857,0.035952,-1.45336,-1509.51,578.447,507.867
22812,0,0.0181461,-0.0316935,3.11119,-3112.99,6266.43,755.231,0.0339595,0.0353478,-1.45332,-1510.07,581.616,507.691
22813,0,0.0183906,-0.0320085,3.11116,-3113,6266.45,755.199,0.0332045,0.0344937,-1.45316,-1510.65,584.702,507.64
22814,0,0.0187469,-0.0317191,3.11129,-3112.99,6266.42,755.354,0.0327656,0.0331568,-1.45337,-1511.12,587.795,507.524
22815,0,0.0184596,-0.0316434,3.11117,-3113.01,6266.43,755.199,0.032838,0.0322627,-1.45307,-1511.52,590.961,507.39
22816,0,0.0182521,-0.0320274,3.11112,-3112.91,6266.45,755.246,0.0320483,0.031278,-1.45309,-1512.11,593.977,507.411
22817,0,0.0185077,-0.0320783,3.1112,-3112.9,6266.42,755.26,0.0315647,0.0305999,-1.45314,-1512.69,597.037,507.362
22818,0,0.0190787,-0.0322194,3.11112,-3113.04,6266.49,755.333,0.0314277,0.0296872,-1.45312,-1513.15,600.103,507.322
22819,0,0.0180629,-0.0316184,3.11126,-3113.04,6266.42,755.166,0.0314813,0.0284658,-1.4535,-1513.59,603.105,507.312
22820,0,0.0179713,-0.0319852,3.1111,-3112.98,6266.45,755.229,0.0316926,0.0272442,-1.45347,-1513.9,606.177,507.16
22821,0,0.0189896,-0.0319573,3.11102,-3113.04,6266.49,755.315,0.0311599,0.0264143,-1.45339,-1514.43,609.167,507.249
22822,0,0.0180329,-0.0319693,3.11111,-3112.92,6266.44,755.243,0.0308659,0.0252132,-1.45332,-1514.84,612.117,507.329
22823,0,0.018084,-0.0320265,3.11109,-3112.97,6266.46,755.178,0.030501,0.0249186,-1.45326,-1515.38,615.061,507.465
22824,0,0.0183524,-0.0312629,3.11148,-3113.05,6266.41,755.194,0.030236,0.0241168,-1.45354,-1515.83,618.037,507.571
22825,0,0.0178794,-0.0312468,3.11125,-3112.9,6266.41,755.249,0.0305238,0.0234998,-1.45363,-1516.22,620.988,507.677
22826,0,0.0181834,-0.0319755,3.11124,-3112.91,6266.42,755.253,0.0309523,0.0230359,-1.45343,-1516.57,623.961,507.662
22827,0,0.0181835,-0.0319932,3.11109,-3112.92,6266.47,755.237,0.0309597,0.0225856,-1.45347,-1516.94,626.919,507.794
22828,0,0.0187734,-0.0324511,3.11101,-3112.93,6266.49,755.355,0.0309529,0.0220431,-1.45347,-1517.3,629.805,507.914
22829,0,0.0181084,-0.0318802,3.11119,-3113.03,6266.44,755.222,0.0305946,0.0201766,-1.45351,-1517.7,632.645,508.109
22830,0,0.0181181,-0.0318379,3.11126,-3112.96,6266.44,755.232,0.0306437,0.0216732,-1.45343,-1518.22,635.591,508.304
22831,0,0.0185926,-0.0323493,3.11122,-3112.98,6266.45,755.333,0.0306846,0.0217993,-1.45341,-1518.56,638.461,508.39
22832,0,0.0185517,-0.0322197,3.11109,-3113.06,6266.47,755.212,0.0306505,0.0213505,-1.45332,-1518.96,641.352,508.589
22833,0,0.0182789,-0.031894,3.11122,-3113.06,6266.46,755.191,0.0311728,0.0210494,-1.45301,-1519.23,644.275,508.709
22834,0,0.0179206,-0.0317555,3.11112,-3112.96,6266.44,755.204,0.0313298,0.0213173,-1.45296,-1519.56,647.153,508.851
22835,0,0.0181137,-0.0316692,3.11124,-3113.04,6266.43,755.168,0.0310836,0.0214898,-1.45275,-1519.97,650.053,509.089
22836,0,0.018066,-0.0317262,3.11124,-3112.88,6266.41,755.206,0.0309818,0.0213393,-1.45267,-1520.27,652.874,509.327
22837,0,0.0183347,-0.03219,3.11114,-3112.99,6266.46,755.252,0.030482,0.0210847,-1.45243,-1520.69,655.731,509.581
22838,0,0.01831,-0.0317051,3.11121,-3112.95,6266.43,755.202,0.0300381,0.0208763,-1.45245,-1521.17,658.52,509.908
22839,0,0.018131,-0.0315961,3.11134,-3112.93,6266.41,755.244,0.0297472,0.020599,-1.45235,-1521.5,661.373,510.112
22840,0,0.0178815,-0.0316357,3.11116,-3112.89,6266.44,755.219,0.0298202,0.0197098,-1.45206,-1521.8,664.185,510.403
22841,0,0.0185281,-0.032018,3.11123,-3112.99,6266.47,755.234,0.0297586,0.0189958,-1.45205,-1522.16,666.987,510.668
22842,0,0.0180613,-0.0318467,3.11102,-3112.93,6266.46,755.217,0.0296679,0.0182455,-1.45192,-1522.5,669.812,510.964
22843,0,0.0182815,-0.0322685,3.11111,-3113,6266.47,755.233,0.0300324,0.0174856,-1.45194,-1522.84,672.606,511.289
22844,0,0.0184561,-0.0319982,3.11104,-3113.06,6266.46,755.181,0.0303162,0.0166561,-1.45172,-1523.07,675.485,511.465
22845,0,0.018134,-0.0317916,3.11128,-3112.93,6266.41,755.206,0.0306042,0.0162419,-1.45162,-1523.33,678.276,511.765
22846,0,0.0181605,-0.0325119,3.11102,-3112.92,6266.5,755.273,0.0299946,0.0160274,-1.45184,-1523.8,681.068,512.206
22847,0,0.0182469,-0.031809,3.11124,-3113,6266.43,755.165,0.0299342,0.0157417,-1.45181,-1524.1,683.882,512.541
22848,0,0.0186421,-0.0316911,3.1112,-3112.95,6266.43,755.237,0.0299008,0.0162212,-1.45166,-1524.4,686.68,512.891
22849,0,0.018187,-0.0316863,3.11131,-3112.96,6266.4,755.232,0.029632,0.0164843,-1.45174,-1524.72,689.452,513.234
22850,0,0.0182895,-0.0318604,3.11124,-3112.99,6266.42,755.221,0.0297314,0.0167752,-1.45187,-1525.01,692.196,513.635
22851,0,0.0182425,-0.0317692,3.11102,-3112.99,6266.45,755.204,0.0294713,0.0173792,-1.4516,-1525.31,694.991,514.012
22852,0,0.0182604,-0.0318181,3.11109,-3112.86,6266.45,755.261,0.0292075,0.0179949,-1.45176,-1525.7,697.695,514.519
22853,0,0.0180279,-0.031555,3.11112,-3112.91,6266.42,755.237,0.0294977,0.018262,-1.45183,-1525.94,700.471,514.933
22854,0,0.0180654,-0.0320611,3.11126,-3113.03,6266.43,755.211,0.0295833,0.0188951,-1.45178,-1526.34,703.228,515.447
22855,0,0.0183757,-0.0315788,3.11125,-3112.92,6266.43,755.246,0.0299293,0.0187703,-1.45179,-1526.6,705.992,515.884
22856,0,0.0185458,-0.0316916,3.11121,-3113.01,6266.42,755.23,0.030227,0.0192555,-1.45175,-1526.85,708.734,516.33
22857,0,0.0177377,-0.0316565,3.11119,-3112.93,6266.42,755.213,0.0309989,0.0192745,-1.45167,-1527.13,711.468,516.769
22858,0,0.0185025,-0.0321944,3.11115,-3112.98,6266.44,755.248,0.0317476,0.0186455,-1.45167,-1527.38,714.259,517.208
22859,0,0.0182618,-0.0317886,3.11104,-3112.89,6266.45,755.235,0.0324027,0.0179932,-1.45154,-1527.7,716.933,517.748
22860,0,0.0186704,-0.0320784,3.1112,-3113.02,6266.46,755.251,0.0330672,0.0174995,-1.45152,-1527.97,719.68,518.246
22861,0,0.0187509,-0.0319514,3.11119,-3113.03,6266.47,755.314,0.0342331,0.0165251,-1.45134,-1528.17,722.375,518.752
22862,0,0.0182697,-0.0316869,3.11116,-3112.99,6266.44,755.207,0.0346062,0.0160587,-1.45139,-1528.58,725.109,519.368
22863,0,0.0178461,-0.0314289,3.11112,-3112.95,6266.42,755.173,0.0356489,0.015392,-1.45128,-1528.87,727.787,519.845
22864,0,0.0182382,-0.0319312,3.11121,-3113.09,6266.45,755.217,0.0361602,0.0152531,-1.45145,-1529.17,730.481,520.363
22865,0,0.0182427,-0.0315894,3.11128,-3112.92,6266.4,755.272,0.0371192,0.0148482,-1.45143,-1529.39,733.145,520.846
22866,0,0.0181931,-0.0318261,3.11116,-3112.99,6266.46,755.199,0.0375244,0.0142968,-1.45116,-1529.65,735.808,521.39
22867,0,0.0192792,-0.0319483,3.11112,-3113.03,6266.44,755.328,0.0375703,0.0145226,-1.45095,-1530.04,738.506,521.938
22868,0,0.018209,-0.0318504,3.11133,-3113.02,6266.43,755.207,0.0383896,0.0144895,-1.45128,-1530.27,741.131,522.416
22869,0,0.0188121,-0.0323284,3.11114,-3112.98,6266.47,755.378,0.038439,0.014006,-1.45103,-1530.53,743.746,522.958
22870,0,0.01821,-0.0317455,3.1112,-3112.93,6266.43,755.196,0.0384122,0.0144368,-1.45093,-1530.9,746.402,523.529
22871,0,0.0182134,-0.0316926,3.11113,-3112.94,6266.45,755.222,0.0383447,0.0146498,-1.45118,-1531.14,749.023,524.05
22872,0,0.0186942,-0.0320942,3.11113,-3113.04,6266.46,755.233,0.0382599,0.0144022,-1.45143,-1531.52,751.655,524.58
22873,0,0.0184413,-0.0322625,3.11106,-3112.98,6266.47,755.288,0.0381013,0.0157318,-1.45122,-1531.78,754.324,525.028
22874,0,0.0180026,-0.0320106,3.11114,-3112.95,6266.47,755.179,0.0373417,0.0159033,-1.45109,-1532.1,756.846,525.627
22875,0,0.0181426,-0.0316875,3.11118,-3112.98,6266.43,755.213,0.0371629,0.0165059,-1.45137,-1532.34,759.479,526.063
22876,0,0.0191332,-0.0324063,3.11124,-3113.06,6266.47,755.343,0.0366825,0.0165739,-1.45133,-1532.64,762.059,526.605
22877,0,0.0182528,-0.0317297,3.11117,-3112.87,6266.42,755.264,0.0360533,0.0172927,-1.45109,-1532.96,764.641,527.139
22878,0,0.0184718,-0.03181,3.11119,-3112.97,6266.45,755.232,0.0354567,0.0171343,-1.45118,-1533.21,767.198,527.683
22879,0,0.0180731,-0.031431,3.11127,-3112.97,6266.45,755.205,0.036054,0.0163128,-1.44975,-1533.45,769.868,528.296
22880,0,0.0183972,-0.0316481,3.1112,-3113.02,6266.43,755.205,0.0351084,0.01694,-1.44976,-1533.92,772.423,528.902
22881,0,0.0167413,-0.0315784,3.1113,-3112.85,6266.43,755.276,0.0345915,0.016654,-1.44966,-1534.19,774.971,529.437
22882,0,0.0179532,-0.0319056,3.11134,-3112.93,6266.45,755.228,0.0334529,0.0159519,-1.44978,-1534.52,777.382,530.049
22883,0,0.017597,-0.0311312,3.11136,-3112.89,6266.38,755.18,0.033359,0.0161862,-1.44958,-1534.73,779.994,530.505
22884,0,0.0186626,-0.0325135,3.11102,-3112.95,6266.48,755.271,0.0323555,0.0153606,-1.45098,-1535.12,782.568,531.153
22885,0,0.0165718,-0.0311399,3.11116,-3112.81,6266.4,755.244,0.0319894,0.015305,-1.45106,-1535.37,785.064,531.698
22886,0,0.0184132,-0.0318102,3.11124,-3112.99,6266.43,755.252,0.0315139,0.0152458,-1.45095,-1535.71,787.595,532.337
22887,0,0.0182163,-0.0318477,3.11111,-3112.94,6266.44,755.237,0.0313424,0.013614,-1.45101,-1535.91,790.102,532.859
22888,0,0.0181151,-0.0318283,3.11111,-3112.86,6266.44,755.25,0.0311812,0.0151269,-1.45048,-1536.28,792.613,533.478
