Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
22360,0,0.0182786,-0.0321589,3.11104,-3112.97,6266.45,755.246,0.0121827,0.0241276,0.167698,1787.16,-1696.75,616.825
22361,0,0.0183588,-0.0322541,3.11102,-3113.06,6266.49,755.242,0.0119093,0.0240671,0.168612,1784.32,-1697.58,616.187
22362,0,0.0181315,-0.0316376,3.11126,-3113,6266.4,755.268,0.012447,0.0236853,0.168122,1781.33,-1698.25,615.881
22363,0,0.018317,-0.0317866,3.11115,-3113.12,6266.43,755.224,0.0120802,0.0227029,0.167883,1778.53,-1698.92,615.455
22364,0,0.017765,-0.0318323,3.11116,-3113.1,6266.45,755.158,0.0117082,0.0237795,0.167703,1775.48,-1699.93,614.918
22365,0,0.0182227,-0.0319285,3.11115,-3113.1,6266.44,755.182,0.012697,0.0220919,0.167678,1772.65,-1700.57,614.611
22366,0,0.0183628,-0.0317902,3.11116,-3113.03,6266.41,755.232,0.0127767,0.0219546,0.167914,1769.73,-1701.15,614.053
22367,0,0.0187279,-0.0321723,3.11118,-3113.16,6266.46,755.211,0.0135035,0.021555,0.168209,1766.78,-1701.9,613.66
22368,0,0.0184361,-0.032566,3.11111,-3113.05,6266.47,755.259,0.012838,0.0213922,0.16773,1763.91,-1702.7,613.158
22369,0,0.0182657,-0.0318596,3.11127,-3113.01,6266.42,755.278,0.012971,0.021434,0.167759,1761.02,-1703.45,612.644
22370,0,0.0184214,-0.0321002,3.11101,-3113.01,6266.46,755.293,0.0135284,0.0209554,0.168122,1758.33,-1704.03,612.063
22371,0,0.0183815,-0.0320255,3.1111,-3113.07,6266.43,755.242,0.0126588,0.0212654,0.167906,1755.46,-1704.69,611.513
22372,0,0.0187924,-0.0322773,3.11124,-3113.14,6266.45,755.32,0.0125651,0.0212232,0.168207,1752.7,-1705.34,611.05
22373,0,0.0183609,-0.0322033,3.11094,-3113.1,6266.47,755.21,0.0119753,0.0219529,0.168316,1749.83,-1706.14,610.478
22374,0,0.0181533,-0.0325735,3.11097,-3113.15,6266.46,755.248,0.011186,0.0225352,0.168063,1746.95,-1706.92,609.873
22375,0,0.0185673,-0.0317632,3.11109,-3113.04,6266.44,755.271,0.0104793,0.0233265,0.168182,1743.89,-1707.79,609.567
22376,0,0.0184444,-0.0322439,3.11116,-3113.05,6266.44,755.238,0.0103843,0.0233683,0.16847,1740.99,-1708.3,609.229
22377,0,0.0180313,-0.0317856,3.11123,-3113.07,6266.42,755.255,0.00942366,0.023347,0.168193,1738.16,-1709.04,608.786
22378,0,0.0182623,-0.0318323,3.11106,-3112.99,6266.44,755.255,0.00876313,0.0240814,0.167924,1735.32,-1709.75,608.267
22379,0,0.0187356,-0.0323154,3.111,-3113.02,6266.46,755.278,0.00825468,0.0244432,0.168375,1732.64,-1710.31,607.728
22380,0,0.0180686,-0.032092,3.11104,-3113.06,6266.45,755.212,0.00761012,0.0246331,0.16839,1729.81,-1710.98,607.046
22381,0,0.0186079,-0.0323628,3.11111,-3113.03,6266.45,755.261,0.00763489,0.0248755,0.168406,1726.99,-1711.67,606.798
22382,0,0.0183793,-0.0319981,3.11125,-3113.21,6266.45,755.185,0.00652025,0.0259745,0.168722,1724.14,-1712.32,606.088
22383,0,0.0183261,-0.0319154,3.11121,-3113.01,6266.42,755.269,0.0070485,0.0254488,0.168629,1721.33,-1712.85,605.846
22384,0,0.0187835,-0.0323863,3.11123,-3113.03,6266.45,755.388,0.00682469,0.0261071,0.168724,1718.47,-1713.49,605.422
22385,0,0.0181319,-0.0322052,3.11111,-3113.09,6266.46,755.225,0.00694893,0.0272,0.168942,1715.58,-1714.11,604.919
22386,0,0.0184875,-0.0320678,3.11119,-3113.12,6266.45,755.215,0.00663665,0.026814,0.169003,1712.81,-1714.81,604.577
22387,0,0.0186069,-0.0322239,3.1111,-3113.05,6266.45,755.264,0.00624794,0.02656,0.168548,1709.84,-1715.78,604.161
22388,0,0.0184768,-0.031855,3.11123,-3113.02,6266.44,755.28,0.00695834,0.0269901,0.168903,1707,-1716.26,603.839
22389,0,0.0181222,-0.0319618,3.11124,-3113.06,6266.44,755.211,0.00493419,0.0261352,0.168542,1704.26,-1717.17,603.189
22390,0,0.0185849,-0.0318641,3.11116,-3113.03,6266.44,755.348,0.007457,0.0261859,0.168545,1701.43,-1717.49,603.08
22391,0,0.0180244,-0.0318712,3.11123,-3113.04,6266.43,755.229,0.00785539,0.0263687,0.168489,1698.65,-1718.09,602.686
22392,0,0.0182906,-0.0322062,3.1111,-3113.07,6266.44,755.251,0.00803466,0.0258454,0.168781,1695.88,-1718.7,602.198
22393,0,0.0185179,-0.0322572,3.11104,-3113.05,6266.47,755.257,0.00935802,0.0266711,0.16926,1693.27,-1719.09,601.757
22394,0,0.0182547,-0.0315828,3.11116,-3113.03,6266.41,755.241,0.00967506,0.0263018,0.169091,1690.46,-1719.64,601.376
22395,0,0.0183443,-0.031694,3.11141,-3113.03,6266.41,755.237,0.00927218,0.0270443,0.169403,1687.67,-1720.29,600.948
22396,0,0.0178444,-0.0317922,3.1112,-3113.04,6266.43,755.233,0.009687,0.0274029,0.169395,1684.93,-1720.86,600.62
22397,0,0.0186304,-0.032267,3.11104,-3113.07,6266.45,755.237,0.00927183,0.0279348,0.169317,1682.18,-1721.56,600.101
22398,0,0.0184629,-0.0320873,3.11097,-3112.97,6266.46,755.287,0.00935114,0.0283986,0.169572,1679.24,-1722.19,600.034
22399,0,0.0188813,-0.0318397,3.11112,-3113.13,6266.46,755.321,0.00884239,0.028559,0.169203,1676.53,-1722.77,599.729
22400,0,0.0180708,-0.0314685,3.1113,-3113.01,6266.4,755.234,0.00868405,0.0290612,0.169147,1673.82,-1723.4,599.339
22401,0,0.01837,-0.0315766,3.11138,-3113.12,6266.4,755.22,0.00866654,0.0296293,0.168981,1671.29,-1723.83,598.684
22402,0,0.0185041,-0.0324878,3.11115,-3113.09,6266.47,755.229,0.00883891,0.0294232,0.169546,1668.48,-1724.14,598.544
22403,0,0.0176608,-0.0317228,3.11111,-3113.03,6266.43,755.216,0.00848982,0.0292529,0.169069,1665.65,-1724.91,598.367
22404,0,0.0192668,-0.0319926,3.11121,-3113.13,6266.45,755.36,0.00797338,0.0294424,0.168905,1662.97,-1725.51,598.153
22405,0,0.0183393,-0.0318536,3.11127,-3113.14,6266.43,755.192,0.0069802,0.0296646,0.169242,1660.27,-1726.2,597.668
22406,0,0.0183169,-0.0314987,3.11106,-3113.03,6266.41,755.214,0.00710039,0.0287692,0.169283,1657.55,-1726.57,597.488
22407,0,0.0178443,-0.031419,3.11124,-3113.02,6266.41,755.237,0.00654878,0.0291722,0.169184,1654.87,-1727.16,597.292
22408,0,0.0182202,-0.0320828,3.11126,-3113,6266.43,755.289,0.00579778,0.0289924,0.168696,1652.21,-1727.84,596.867
22409,0,0.0182527,-0.0316369,3.11125,-3113.11,6266.41,755.235,0.00682418,0.0280801,0.169397,1649.75,-1727.98,596.609
22410,0,0.018203,-0.0322158,3.11112,-3113.05,6266.45,755.265,0.00592845,0.0284467,0.168895,1647.1,-1728.61,596.116
22411,0,0.0170576,-0.0317448,3.11109,-3112.96,6266.46,755.346,0.00658074,0.0276371,0.169236,1644.39,-1729,596.052
22412,0,0.0180274,-0.0317644,3.11113,-3112.96,6266.42,755.229,0.00702161,0.0277011,0.169193,1641.69,-1729.51,595.917
22413,0,0.0181175,-0.0322517,3.11117,-3113.08,6266.45,755.224,0.00528443,0.0271608,0.16965,1639.1,-1730.08,595.563
22414,0,0.017429,-0.0314413,3.11135,-3112.93,6266.39,755.34,0.00754933,0.0269484,0.169218,1636.46,-1730.43,595.428
22415,0,0.0182149,-0.0320341,3.11113,-3113.05,6266.43,755.235,0.00786422,0.0281006,0.169469,1633.78,-1731.03,595.288
22416,0,0.0180175,-0.0321096,3.11125,-3113.02,6266.43,755.256,0.00792326,0.0286323,0.16927,1631.19,-1731.67,595.031
22417,0,0.0185824,-0.0319339,3.1112,-3113.04,6266.45,755.257,0.00774709,0.0283445,0.168999,1628.43,-1732.28,595.053
22418,0,0.0181617,-0.031904,3.11126,-3113.13,6266.43,755.212,0.0088973,0.0284285,0.169,1625.84,-1732.66,595.029
22419,0,0.0188667,-0.0321052,3.11125,-3113.1,6266.44,755.276,0.00976791,0.0286272,0.169154,1623.41,-1732.99,594.652
22420,0,0.0182354,-0.031776,3.11113,-3112.96,6266.42,755.238,0.0102473,0.0284485,0.169188,1620.77,-1733.35,594.554
22421,0,0.0185062,-0.0315585,3.11144,-3113.11,6266.41,755.2,0.0109385,0.0291613,0.169296,1618.16,-1733.72,594.474
22422,0,0.0181615,-0.0319995,3.1112,-3113.01,6266.45,755.222,0.0113854,0.0294518,0.169116,1615.39,-1734.4,594.536
22423,0,0.0180961,-0.0320624,3.11109,-3113.06,6266.47,755.249,0.011331,0.0297015,0.168894,1612.85,-1735.04,594.295
22424,0,0.0183832,-0.031649,3.11129,-3113.07,6266.4,755.26,0.0128474,0.0297607,0.169602,1610.4,-1735.18,594.127
22425,0,0.0185364,-0.0320633,3.11098,-3112.92,6266.45,755.26,0.0135733,0.0297649,0.169494,1607.83,-1735.63,594.059
22426,0,0.0181715,-0.0311561,3.11136,-3113.1,6266.41,755.174,0.0165473,0.0291904,0.175944,1605.43,-1736.64,593.879
22427,0,0.0188181,-0.0320978,3.11117,-3112.98,6266.45,755.32,0.0174672,0.0280281,0.176361,1602.85,-1737,593.924
22428,0,0.0191705,-0.0324462,3.11106,-3113.15,6266.48,755.355,0.0184091,0.0274815,0.176496,1600.2,-1737.54,593.955
22429,0,0.018406,-0.0319999,3.11124,-3112.98,6266.43,755.264,0.0186824,0.0266332,0.17616,1597.69,-1738.1,593.852
22430,0,0.0185139,-0.0327102,3.11111,-3113.09,6266.47,755.287,0.0184988,0.0272652,0.177063,1595.26,-1738.24,593.664
22431,0,0.0181586,-0.0319951,3.11106,-3113.03,6266.45,755.24,0.0188476,0.0259639,0.176404,1592.65,-1738.8,593.636
22432,0,0.0179702,-0.0322972,3.11112,-3113.01,6266.48,755.227,0.0197466,0.0249767,0.176499,1589.98,-1739.42,593.723
22433,0,0.0182372,-0.0318312,3.11114,-3112.99,6266.45,755.246,0.0193659,0.0235844,0.176222,1587.63,-1739.81,593.521
22434,0,0.0182885,-0.0319221,3.11135,-3113.04,6266.43,755.242,0.019017,0.0235444,0.176227,1585.09,-1740.31,593.397
22435,0,0.0187861,-0.0320941,3.11122,-3112.97,6266.42,755.35,0.0191996,0.023726,0.175876,1582.58,-1740.82,593.346
22436,0,0.0182167,-0.0319347,3.11126,-3113.02,6266.44,755.24,0.0199231,0.0224491,0.175819,1580.06,-1741.32,593.376
22437,0,0.0187736,-0.0318498,3.1113,-3113.08,6266.42,755.246,0.0201368,0.0217845,0.175549,1577.46,-1741.97,593.438
22438,0,0.0179847,-0.0322361,3.11114,-3113.03,6266.45,755.238,0.0194439,0.0222645,0.175677,1575.05,-1742.34,593.247
22439,0,0.0187296,-0.0321982,3.11124,-3113.08,6266.44,755.268,0.0202175,0.0227401,0.175761,1572.46,-1742.77,593.243
22440,0,0.0177264,-0.0313893,3.11122,-3113.03,6266.41,755.183,0.0191736,0.0229125,0.175199,1569.98,-1743.45,593.042
22441,0,0.0179547,-0.0316224,3.11136,-3113,6266.42,755.256,0.0194996,0.0225061,0.175939,1567.45,-1743.85,593.132
22442,0,0.0180881,-0.0319818,3.11114,-3113.05,6266.44,755.207,0.0197384,0.0225088,0.175632,1564.94,-1744.34,593.153
22443,0,0.0185018,-0.0318762,3.11118,-3112.93,6266.42,755.284,0.0198982,0.0223969,0.175516,1562.44,-1744.94,593.205
22444,0,0.0180233,-0.0316781,3.11116,-3113.13,6266.43,755.235,0.0146394,0.0223846,0.171851,1560.2,-1745.61,592.751
22445,0,0.0186261,-0.0312871,3.11134,-3113.08,6266.41,755.24,0.0147856,0.0224334,0.172694,1557.81,-1745.89,592.772
22446,0,0.0185396,-0.0321475,3.11105,-3113.06,6266.46,755.232,0.0151367,0.0226808,0.172344,1555.3,-1746.43,592.802
22447,0,0.0186007,-0.0320262,3.11119,-3113.07,6266.44,755.247,0.0142228,0.0228905,0.171553,1552.67,-1747.24,592.756
22448,0,0.018082,-0.0320357,3.11118,-3113.15,6266.46,755.209,0.013852,0.0232601,0.171769,1550.14,-1747.8,592.732
22449,0,0.0185649,-0.0320454,3.11114,-3113.04,6266.47,755.246,0.0136634,0.0233869,0.171976,1547.65,-1748.23,592.848
22450,0,0.0183144,-0.0319244,3.11112,-3113.04,6266.46,755.262,0.0133743,0.0235598,0.171807,1545.18,-1748.75,592.895
22451,0,0.0182561,-0.0317984,3.11113,-3113.06,6266.45,755.255,0.013178,0.0238883,0.171703,1542.68,-1749.3,592.889
22452,0,0.0185889,-0.032035,3.11138,-3113.04,6266.42,755.24,0.0124496,0.0238223,0.172057,1540.15,-1749.88,592.882
22453,0,0.0187207,-0.0321201,3.11123,-3113.18,6266.46,755.243,0.0122635,0.0237412,0.171629,1537.67,-1750.41,592.938
22454,0,0.0181503,-0.032069,3.11124,-3113.05,6266.46,755.305,0.0122302,0.024304,0.17209,1535.2,-1750.86,592.831
22455,0,0.0184834,-0.032059,3.11103,-3112.98,6266.44,755.266,0.0099335,0.0233781,0.172373,1532.57,-1751.65,592.795
22456,0,0.0180746,-0.032205,3.11099,-3113.01,6266.47,755.261,0.0110613,0.0234229,0.171758,1530.09,-1752.13,592.936
22457,0,0.0183711,-0.0319391,3.11129,-3113.1,6266.42,755.249,0.0108498,0.0235371,0.171293,1527.62,-1752.71,592.972
22458,0,0.0181022,-0.0315737,3.11128,-3113.04,6266.42,755.234,0.0106061,0.0247585,0.171643,1525.26,-1753.14,592.914
22459,0,0.0182742,-0.0321994,3.11112,-3113.06,6266.45,755.252,0.0101284,0.0248884,0.171823,1522.74,-1753.71,592.862
22460,0,0.0188173,-0.0320113,3.11105,-3113.04,6266.45,755.273,0.00965782,0.0252285,0.171368,1520.24,-1754.41,592.83
22461,0,0.0183018,-0.0320484,3.11123,-3113.05,6266.47,755.264,0.00959199,0.0247463,0.171337,1517.67,-1754.91,593.08
22462,0,0.0182655,-0.0316655,3.11113,-3113.07,6266.44,755.231,0.00919801,0.0259579,0.171169,1515.14,-1755.62,592.955
22463,0,0.0186008,-0.0319938,3.11133,-3113.15,6266.44,755.262,0.00971634,0.0257232,0.171636,1512.83,-1755.92,593.028
22464,0,0.018063,-0.0319424,3.11126,-3112.93,6266.4,755.297,0.00949328,0.0261806,0.171319,1510.38,-1756.46,593.082
22465,0,0.0182304,-0.0319426,3.11115,-3112.98,6266.45,755.253,0.00893506,0.0272471,0.170816,1507.8,-1757.17,593.039
22466,0,0.0183022,-0.0320839,3.11124,-3113.06,6266.45,755.237,0.00912032,0.0274964,0.171189,1505.4,-1757.71,593.036
22467,0,0.0181521,-0.031634,3.11133,-3113.04,6266.39,755.223,0.00902874,0.0271369,0.17084,1502.86,-1758.29,593.183
22468,0,0.018491,-0.0322823,3.11103,-3113.13,6266.49,755.218,0.00926163,0.0271842,0.170805,1500.45,-1758.73,593.331
22469,0,0.0181906,-0.0323307,3.11117,-3112.95,6266.46,755.311,0.00918604,0.0283666,0.170789,1497.94,-1759.36,593.334
22470,0,0.0179148,-0.0319209,3.11139,-3113.01,6266.39,755.234,0.00970984,0.0278354,0.171054,1495.59,-1759.81,593.488
22471,0,0.0187572,-0.0323825,3.11107,-3113.16,6266.48,755.321,0.010001,0.0279954,0.170542,1493.13,-1760.38,593.486
22472,0,0.018565,-0.0320607,3.11129,-3113.09,6266.43,755.263,0.0102811,0.0281578,0.170773,1490.67,-1760.83,593.589
22473,0,0.018118,-0.0317956,3.11138,-3113.05,6266.41,755.202,0.0104722,0.0288542,0.170911,1488.23,-1761.4,593.637
22474,0,0.0186576,-0.032002,3.11109,-3113.05,6266.43,755.314,0.0106785,0.0292364,0.170865,1485.78,-1762.06,593.595
22475,0,0.0180684,-0.0321464,3.11107,-3113,6266.44,755.229,0.0112828,0.0286927,0.170909,1483.36,-1762.54,593.68
22476,0,0.0184443,-0.0318197,3.11112,-3113.07,6266.44,755.246,0.011897,0.028757,0.171446,1481.07,-1762.89,593.766
22477,0,0.0177851,-0.0313534,3.1112,-3113.01,6266.41,755.22,0.0129713,0.0289937,0.171601,1478.62,-1763.36,593.903
22478,0,0.0182458,-0.0319582,3.11112,-3113.02,6266.43,755.221,0.0135812,0.0283301,0.171045,1476.15,-1764.02,594.061
22479,0,0.0181926,-0.0320221,3.11112,-3113.14,6266.46,755.184,0.0136889,0.0289911,0.170957,1473.69,-1764.68,594.003
22480,0,0.0184198,-0.0324831,3.11112,-3113.13,6266.47,755.218,0.0141375,0.0298981,0.171233,1471.4,-1765.13,594.04
22481,0,0.0176218,-0.0313809,3.11129,-3113,6266.39,755.178,0.0148154,0.0305578,0.171566,1469,-1765.66,594.09
22482,0,0.0182632,-0.0320187,3.11136,-3113.05,6266.42,755.229,0.0157083,0.0303296,0.171524,1466.67,-1766.07,594.357
22483,0,0.018416,-0.032512,3.11104,-3113.05,6266.46,755.294,0.0159208,0.030629,0.171463,1464.3,-1766.62,594.397
22484,0,0.0180459,-0.0322192,3.11113,-3112.95,6266.43,755.265,0.0157466,0.0316051,0.171189,1461.86,-1767.26,594.542
22485,0,0.0178985,-0.0319636,3.11119,-3113.04,6266.43,755.217,0.0163184,0.0346537,0.168864,1459.87,-1767.9,594.568
22486,0,0.0187606,-0.0319691,3.11115,-3113.01,6266.43,755.26,0.0168082,0.0356826,0.168446,1457.45,-1768.46,594.705
22487,0,0.017993,-0.0318154,3.1112,-3113.11,6266.43,755.188,0.0165397,0.0377018,0.168399,1455.1,-1769.06,594.814
22488,0,0.01917,-0.0320816,3.11126,-3113.19,6266.44,755.332,0.0154669,0.0423175,0.168451,1452.76,-1769.73,594.842
22489,0,0.0182406,-0.0324075,3.11112,-3112.99,6266.46,755.252,0.0144738,0.0478875,0.16827,1450.52,-1770.15,595.104
22490,0,0.0181957,-0.0315759,3.11135,-3113.03,6266.4,755.274,0.0133299,0.0549432,0.168196,1448.28,-1770.7,595.187
22491,0,0.0182669,-0.0314793,3.11119,-3113.01,6266.43,755.214,0.0118105,0.0638842,0.167811,1446.12,-1771.22,595.369
22492,0,0.0182875,-0.031676,3.1112,-3113.02,6266.41,755.265,0.0104102,0.0737189,0.168054,1443.98,-1771.66,595.439
22493,0,0.0182782,-0.0315941,3.11127,-3113.07,6266.41,755.203,0.0081653,0.084538,0.167966,1441.78,-1772.39,595.538
22494,0,0.0179829,-0.0318193,3.11108,-3113.05,6266.43,755.225,0.00674466,0.0956301,0.16793,1439.87,-1772.68,595.827
22495,0,0.01809,-0.0315586,3.11134,-3113.06,6266.41,755.221,0.00549413,0.106588,0.167878,1437.92,-1773.2,595.978
22496,0,0.0182972,-0.0317387,3.11125,-3112.99,6266.4,755.267,0.00386062,0.117929,0.167812,1435.82,-1773.89,595.959
22497,0,0.0182421,-0.0318863,3.11115,-3113.05,6266.45,755.242,0.00305176,0.126325,0.167969,1434.11,-1774.3,596.06
22498,0,0.0187437,-0.0319376,3.1111,-3113.02,6266.42,755.271,0.00284022,0.13395,0.168196,1432.38,-1774.78,596.206
22499,0,0.0181918,-0.0319893,3.11125,-3113.1,6266.45,755.212,0.00302384,0.139331,0.168053,1430.81,-1775.21,596.314
22500,0,0.0189533,-0.0319588,3.11109,-3113.14,6266.45,755.279,0.00325692,0.142831,0.168202,1429.29,-1775.66,596.422
22501,0,0.0183206,-0.0317321,3.11122,-3113.13,6266.42,755.214,0.00467898,0.143046,0.168516,1427.86,-1776.08,596.538
22502,0,0.0182038,-0.0319363,3.11118,-3113.03,6266.44,755.269,0.00597661,0.141936,0.16878,1426.5,-1776.49,596.614
22503,0,0.018709,-0.0319551,3.11118,-3113.05,6266.43,755.264,0.00732279,0.138613,0.168788,1425.24,-1776.9,596.691
22504,0,0.0183148,-0.0319279,3.11125,-3113.05,6266.42,755.254,0.00842828,0.133971,0.168722,1424,-1777.34,596.814
22505,0,0.0182697,-0.0316492,3.11129,-3112.99,6266.4,755.234,0.00983127,0.127535,0.168964,1423,-1777.66,596.891
22506,0,0.0183788,-0.0319385,3.11117,-3112.97,6266.42,755.244,0.0112791,0.119785,0.169121,1422.1,-1777.96,597.071
22507,0,0.0183118,-0.0317075,3.11116,-3113.09,6266.43,755.21,0.0125218,0.111742,0.169227,1421.11,-1778.43,596.975
22508,0,0.0185467,-0.0320598,3.1111,-3113.06,6266.44,755.258,0.0132119,0.103238,0.169233,1420.29,-1778.8,597.045
22509,0,0.0185449,-0.0320649,3.11111,-3113.06,6266.45,755.278,0.0131317,0.0953946,0.169201,1419.53,-1779.13,597.084
22510,0,0.0184285,-0.032041,3.11112,-3113.12,6266.45,755.222,0.0136324,0.0864744,0.169132,1418.93,-1779.37,597.137
22511,0,0.0181353,-0.0322488,3.11104,-3113.12,6266.46,755.169,0.0132974,0.0786614,0.16907,1418.27,-1779.71,597.175
22512,0,0.0187446,-0.0316784,3.11117,-3113.04,6266.41,755.25,0.0128797,0.0718785,0.168748,1417.62,-1779.98,597.476
22513,0,0.0184139,-0.032039,3.1112,-3112.97,6266.42,755.291,0.0120653,0.0653884,0.169062,1417.02,-1780.32,597.569
22514,0,0.0184484,-0.0320492,3.11115,-3113.01,6266.42,755.264,0.011093,0.0602841,0.169025,1416.54,-1780.65,597.539
22515,0,0.0184328,-0.0319303,3.1112,-3113.1,6266.43,755.239,0.0103129,0.0554893,0.169005,1416.11,-1780.85,597.782
22516,0,0.0182317,-0.0318837,3.11124,-3113.02,6266.42,755.255,0.00909874,0.0522438,0.168896,1415.63,-1781.2,597.903
22517,0,0.0185141,-0.0323849,3.11119,-3113.01,6266.44,755.265,0.00796667,0.0498338,0.168965,1415.24,-1781.45,598.091
22518,0,0.0186476,-0.0323829,3.11089,-3113.04,6266.47,755.276,0.00638086,0.0487294,0.168332,1414.64,-1781.96,598.169
22519,0,0.0185702,-0.032226,3.11101,-3113.03,6266.47,755.26,0.00544477,0.0470116,0.168327,1414.28,-1782.13,598.492
22520,0,0.0180212,-0.031746,3.1114,-3113.06,6266.42,755.229,0.00481927,0.0456776,0.168289,1413.85,-1782.41,598.718
22521,0,0.0182847,-0.0319724,3.11098,-3113.01,6266.43,755.26,0.00406803,0.0451975,0.168252,1413.49,-1782.71,598.961
22522,0,0.0178446,-0.031843,3.11114,-3113.06,6266.44,755.227,0.00392224,0.0448668,0.168355,1413.18,-1782.87,599.171
22523,0,0.0182047,-0.031519,3.11142,-3113.03,6266.4,755.227,0.00386773,0.0447808,0.168409,1412.8,-1783.15,599.392
22524,0,0.018742,-0.0320985,3.11111,-3113.04,6266.44,755.277,0.00383546,0.0452597,0.168203,1412.43,-1783.41,599.651
22525,0,0.0185608,-0.0322434,3.11106,-3113.11,6266.47,755.268,0.00373331,0.0458619,0.168102,1412.05,-1783.73,599.801
22526,0,0.0182779,-0.0319885,3.11123,-3113.12,6266.45,755.206,0.00426196,0.0457659,0.168233,1411.75,-1783.84,600.186
22527,0,0.0183966,-0.0321425,3.1111,-3113.07,6266.44,755.249,0.0048948,0.0465785,0.168205,1411.33,-1784.1,600.452
22528,0,0.0182663,-0.031819,3.1112,-3113.09,6266.43,755.239,0.00494178,0.0472731,0.168196,1410.94,-1784.41,600.77
22529,0,0.0185131,-0.032441,3.11108,-3113.01,6266.44,755.289,0.00558204,0.0482739,0.16794,1410.63,-1784.72,600.932
22530,0,0.0187296,-0.0315311,3.11123,-3113.17,6266.39,755.196,0.00660566,0.048207,0.168188,1410.36,-1784.85,601.274
22531,0,0.0178951,-0.0318315,3.11127,-3113.09,6266.41,755.222,0.00780952,0.0463529,0.168396,1410.04,-1784.99,601.574
22532,0,0.0177141,-0.0321596,3.11114,-3112.98,6266.45,755.439,0.00957652,0.0432429,0.168493,1409.75,-1785.3,601.681
22533,0,0.0183894,-0.0316858,3.11125,-3113.06,6266.43,755.24,0.0114092,0.0383737,0.168673,1409.37,-1785.51,601.923
22534,0,0.0184684,-0.0318742,3.11113,-3113.13,6266.43,755.239,0.0143173,0.0296899,0.169094,1409.05,-1785.56,602.26
22535,0,0.018574,-0.0317155,3.11125,-3113.13,6266.42,755.236,0.0169381,0.0192529,0.16942,1408.7,-1785.78,602.427
22536,0,0.0167522,-0.0317138,3.11117,-3112.9,6266.43,755.32,0.0200134,0.00612557,0.169366,1408.31,-1786.02,602.599
22537,0,0.0184258,-0.0322928,3.11103,-3113.01,6266.45,755.27,0.0237808,-0.009522,0.169613,1407.85,-1786.28,602.728
22538,0,0.018287,-0.0319403,3.11117,-3113.07,6266.42,755.273,0.0267697,-0.0267033,0.169632,1407.24,-1786.62,602.908
22539,0,0.0184492,-0.0319176,3.11126,-3113.05,6266.43,755.273,0.0303496,-0.0455681,0.16998,1406.73,-1786.83,602.972
22540,0,0.0186602,-0.032039,3.11116,-3113.01,6266.43,755.297,0.0332968,-0.0641395,0.169953,1405.97,-1787.22,603.11
22541,0,0.0186644,-0.0320431,3.11122,-3113.04,6266.43,755.285,0.0350863,-0.0805676,0.169427,1405.19,-1787.51,603.146
22542,0,0.0179859,-0.0316389,3.11115,-3112.99,6266.4,755.241,0.0361646,-0.0968408,0.1697,1404.36,-1787.86,603.242
22543,0,0.0179617,-0.0312744,3.11143,-3113.07,6266.39,755.231,0.0363025,-0.109397,0.169655,1403.37,-1788.24,603.26
22544,0,0.0183263,-0.0317462,3.11131,-3113.08,6266.39,755.221,0.0356774,-0.118662,0.168928,1402.22,-1788.72,603.238
22545,0,0.0184974,-0.0323939,3.11112,-3113.02,6266.45,755.232,0.0348384,-0.126596,0.169025,1401.11,-1788.98,603.349
22546,0,0.01861,-0.0321345,3.11108,-3113.06,6266.45,755.311,0.0330978,-0.130952,0.1686,1399.71,-1789.46,603.419
22547,0,0.0184799,-0.0318107,3.11112,-3113.1,6266.42,755.229,0.030787,-0.132977,0.168393,1398.17,-1789.92,603.513
22548,0,0.0183428,-0.0323879,3.11104,-3113.07,6266.45,755.245,0.0287511,-0.132788,0.168345,1396.52,-1790.43,603.601
22549,0,0.018232,-0.0313608,3.11132,-3113.13,6266.38,755.191,0.0269964,-0.13201,0.167804,1394.66,-1791.02,603.71
