Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
10276,0,0.192396,-0.0140664,3.0426,-3816.74,391.091,736.772
10277,0,0.186705,-0.0201242,3.04017,-3811.9,390.332,736.932
10278,0,0.178504,-0.026224,3.03933,-3806.06,389.871,737.357
10279,0,0.177363,-0.0261333,3.03845,-3800.65,388.746,737.775
10280,0,0.176766,-0.0250536,3.03748,-3795.07,387.925,738.185
10281,0,0.174439,-0.0232778,3.03745,-3789.54,386.967,738.571
10282,0,0.172461,-0.0217543,3.03803,-3783.78,386.042,738.991
10283,0,0.169471,-0.015061,3.04794,-3777.61,384.879,739.411
10284,0,0.164155,-0.0118834,3.05441,-3772.09,384.051,739.546
10285,0,0.158551,-0.0136509,3.05742,-3765.95,383.285,739.958
10286,0,0.150391,-0.0174099,3.05965,-3759.47,382.777,740.461
10287,0,0.152534,-0.0150395,3.0611,-3753.79,381.608,740.691
10288,0,0.151693,-0.0126923,3.06191,-3747.74,380.72,741.059
10289,0,0.152138,-0.00993523,3.06193,-3741.39,379.708,741.555
10290,0,0.151137,-0.0190498,3.05275,-3734.27,379.543,742.025
10291,0,0.152817,-0.020153,3.04739,-3727.89,378.293,742.411
10292,0,0.1509,-0.0242736,3.04409,-3721.43,377.47,742.729
10293,0,0.150676,-0.025158,3.04228,-3714.58,376.547,743.099
10294,0,0.1498,-0.026712,3.04043,-3707.99,375.674,743.441
10295,0,0.146887,-0.0286775,3.03997,-3701.19,375.132,743.9
10296,0,0.149619,-0.0258075,3.03877,-3694.69,373.731,744.188
10297,0,0.149293,-0.0262588,3.03823,-3687.49,372.875,744.567
10298,0,0.146552,-0.0279896,3.0382,-3681.04,371.999,744.761
10299,0,0.145524,-0.0288677,3.0386,-3673.76,371.062,745.122
10300,0,0.143557,-0.0305934,3.03881,-3666.89,370.159,745.347
10301,0,0.143396,-0.0297283,3.03934,-3659.74,369.242,745.85
10302,0,0.145498,-0.0269818,3.03944,-3652.71,368.241,746.073
10303,0,0.146816,-0.0255411,3.03884,-3646.2,367.238,746.235
10304,0,0.147817,-0.0252397,3.03853,-3638.52,366.344,746.608
10305,0,0.146335,-0.0259777,3.03824,-3631.36,365.4,746.75
10306,0,0.144769,-0.0277173,3.03889,-3623.97,364.491,747.082
10307,0,0.143006,-0.0290523,3.03908,-3616.53,363.535,747.276
10308,0,0.139365,-0.030594,3.03938,-3609.46,362.621,747.478
10309,0,0.14274,-0.0313251,3.03067,-3601.47,361.841,747.914
10310,0,0.143282,-0.0315925,3.02572,-3594.67,360.879,747.975
10311,0,0.145123,-0.0330433,3.0212,-3587.22,359.818,748.223
10312,0,0.144727,-0.0341354,3.01961,-3579.48,358.945,748.371
10313,0,0.1421,-0.0365126,3.01894,-3571.23,357.952,748.812
10314,0,0.141024,-0.0394879,3.01846,-3564.21,357.01,748.668
10315,0,0.137905,-0.0417415,3.01841,-3555.83,355.894,749.218
10316,0,0.141466,-0.0379121,3.0189,-3548.6,354.988,749.348
10317,0,0.141125,-0.0370126,3.01876,-3540.62,353.901,749.627
10318,0,0.142792,-0.0371105,3.01822,-3533.09,352.884,749.58
10319,0,0.141518,-0.0384274,3.01744,-3525.45,351.779,749.695
10320,0,0.141661,-0.0381912,3.01797,-3517.28,350.804,749.964
10321,0,0.138228,-0.0410552,3.01759,-3509.41,349.776,749.979
10322,0,0.135944,-0.0427001,3.01827,-3501.23,348.716,750.209
10323,0,0.135089,-0.0426909,3.01918,-3493.46,347.65,750.187
10324,0,0.136304,-0.0436857,3.01922,-3485.12,346.61,750.479
10325,0,0.134487,-0.0438588,3.01912,-3476.61,345.619,750.779
10326,0,0.137164,-0.0418822,3.01882,-3468.97,344.509,750.821
10327,0,0.137776,-0.0400806,3.01845,-3460.63,343.356,751.027
10328,0,0.134451,-0.0447888,3.01804,-3452.53,342.598,750.976
10329,0,0.135301,-0.0402345,3.01972,-3444.36,341.112,751.209
10330,0,0.134488,-0.0411483,3.01963,-3436.07,340.051,751.251
10331,0,0.131245,-0.0425808,3.01948,-3427.65,338.973,751.354
10332,0,0.131003,-0.0437249,3.01929,-3419.41,337.848,751.396
10333,0,0.129274,-0.0435291,3.01915,-3410.83,336.729,751.621
10334,0,0.129952,-0.0444328,3.01856,-3402.27,335.626,751.734
10335,0,0.130338,-0.0419716,3.01922,-3393.94,334.504,751.911
10336,0,0.140558,-0.0252328,3.03206,-3385.37,332.855,752.239
10337,0,0.136113,-0.0276325,3.03605,-3377.45,331.731,751.921
10338,0,0.13582,-0.024028,3.03971,-3368.08,330.557,752.358
10339,0,0.132367,-0.0272299,3.04063,-3360,329.504,752.15
10340,0,0.128401,-0.0312037,3.04077,-3351.69,328.395,752.061
10341,0,0.127726,-0.0324275,3.04107,-3342.84,327.146,752.279
10342,0,0.124898,-0.0334645,3.04145,-3333.76,326,752.594
10343,0,0.132243,-0.0248016,3.04299,-3325,324.603,752.949
10344,0,0.13091,-0.026143,3.04277,-3316.91,323.38,752.61
10345,0,0.129595,-0.0282127,3.04205,-3308.31,322.259,752.515
10346,0,0.127108,-0.030313,3.04167,-3299.12,321.042,752.798
10347,0,0.123596,-0.0336073,3.04125,-3290.12,319.855,752.859
10348,0,0.123146,-0.0349353,3.04078,-3281.54,318.598,752.937
10349,0,0.120633,-0.0354087,3.04128,-3272.77,317.445,752.967
10350,0,0.123381,-0.0320472,3.04221,-3264.18,316.104,752.941
10351,0,0.126936,-0.00733415,3.06337,-3249.38,317.108,755.939
10352,0,0.120946,-0.00451001,3.07384,-3240.47,316.465,755.68
10353,0,0.116609,-0.00503939,3.07849,-3231.58,315.271,755.713
10354,0,0.113162,-0.00610923,3.08059,-3222.62,313.914,755.731
10355,0,0.123833,0.00241923,3.08099,-3213.03,311.37,756.269
10356,0,0.12731,0.0128814,3.08209,-3204.31,309.581,756.366
10357,0,0.129441,0.0184102,3.08362,-3195.3,308.356,756.233
10358,0,0.128121,0.0187628,3.08395,-3186.16,307.1,756.254
10359,0,0.127527,0.0204703,3.08443,-3177.05,305.792,756.263
10360,0,0.128019,0.0212228,3.084,-3168.03,304.436,756.211
10361,0,0.128812,0.0216471,3.08372,-3158.93,303.211,756.256
10362,0,0.131852,0.0267806,3.0842,-3149.91,301.766,756.349
10363,0,0.135239,0.0289779,3.08366,-3140.69,300.284,756.315
10364,0,0.13183,0.0267904,3.08394,-3131.39,299.142,756.342
10365,0,0.130503,0.0258822,3.08408,-3122.29,297.867,756.232
10366,0,0.130146,0.0258461,3.08411,-3113.19,296.567,756.165
10367,0,0.128308,0.0248896,3.08363,-3103.92,295.203,756.197
10368,0,0.129048,0.0263299,3.0837,-3094.79,294.012,756.132
10369,0,0.132488,0.0305349,3.08388,-3085.54,292.543,756.21
10370,0,0.13126,0.0316937,3.0838,-3076.19,291.12,756.22
10371,0,0.128934,0.0306875,3.08397,-3066.9,289.912,756.048
10372,0,0.117393,0.0215981,3.08013,-3056.96,288.321,756.502
10373,0,0.118231,0.0236621,3.08095,-3047.91,287.184,756.229
10374,0,0.119827,0.0262745,3.08125,-3038.67,285.939,756.157
10375,0,0.121949,0.0281142,3.08037,-3029.46,284.49,756.145
10376,0,0.120428,0.02786,3.08054,-3020.02,283.21,756.052
10377,0,0.119683,0.0273462,3.07995,-3010.44,281.882,756.013
10378,0,0.117677,0.00440423,3.06267,-2999.6,279.096,756.879
10379,0,0.117349,-0.00803113,3.05223,-2990.31,277.817,756.783
10380,0,0.119458,-0.0110271,3.04747,-2980.83,276.442,756.799
10381,0,0.120502,-0.0118344,3.04523,-2971.18,274.994,756.848
10382,0,0.116988,-0.0170031,3.04288,-2961.78,273.861,756.694
10383,0,0.117039,-0.0190438,3.04193,-2952.27,272.575,756.591
10384,0,0.116217,-0.0196084,3.04178,-2942.59,271.24,756.675
10385,0,0.115978,-0.0144444,3.04395,-2933.29,270.128,756.591
10386,0,0.118541,-0.00936053,3.04537,-2923.78,268.724,756.496
10387,0,0.113255,-0.010927,3.04594,-2914.14,267.497,756.462
10388,0,0.111661,-0.0110935,3.04653,-2904.49,266.236,756.377
10389,0,0.111333,-0.011674,3.0459,-2895.12,265.013,756.196
10390,0,0.11016,-0.0125756,3.04526,-2885.48,263.765,756.16
10391,0,0.112553,-0.00861249,3.04624,-2875.73,262.423,756.287
10392,0,0.11244,-0.00906315,3.04572,-2866.22,261.084,756.072
10393,0,0.109605,-0.0115707,3.04546,-2856.52,259.975,756.012
10394,0,0.107766,-0.0117648,3.04624,-2846.64,258.714,756.043
10395,0,0.10694,-0.0117065,3.04661,-2837,257.476,755.991
10396,0,0.108401,-0.00999364,3.04707,-2827.33,256.266,755.955
10397,0,0.110218,-0.00808412,3.04625,-2817.88,255.012,755.931
10398,0,0.110974,-0.00598929,3.04658,-2807.94,253.656,756.032
10399,0,0.10771,-0.00907159,3.04578,-2798.31,252.587,755.904
10400,0,0.107597,-0.0100406,3.0455,-2788.54,251.404,755.876
10401,0,0.106544,-0.00977556,3.04618,-2778.61,250.166,755.992
10402,0,0.105751,-0.0106227,3.04586,-2769,249,755.92
10403,0,0.106071,-0.0106627,3.0458,-2759.23,247.877,755.968
10404,0,0.110726,-0.00560683,3.04718,-2749.39,246.568,756.144
10405,0,0.109248,-0.00668924,3.04663,-2739.63,245.418,756.121
10406,0,0.10517,-0.0100001,3.04634,-2729.75,244.328,756.199
10407,0,0.105433,-0.00977316,3.04721,-2719.8,243.141,756.293
10408,0,0.104317,-0.010229,3.0476,-2709.97,241.986,756.409
10409,0,0.103456,-0.0116259,3.04682,-2700.27,240.885,756.453
10410,0,0.103944,-0.0109452,3.04735,-2690.28,239.744,756.629
10411,0,0.106666,-0.00921475,3.04699,-2680.63,238.517,756.729
10412,0,0.105954,-0.0100195,3.04629,-2670.74,237.314,756.885
10413,0,0.104284,-0.0112362,3.04718,-2660.62,236.302,757.085
10414,0,0.103214,-0.0131739,3.04674,-2650.91,235.21,757.132
10415,0,0.101771,-0.0152393,3.04652,-2641,234.08,757.338
10416,0,0.101562,-0.0154883,3.04727,-2630.97,232.913,757.55
10417,0,0.102594,-0.0155468,3.04693,-2621.22,231.9,757.648
10418,0,0.104464,-0.0132486,3.0477,-2611.19,230.681,758.044
10419,0,0.107298,-0.0108693,3.04817,-2601.28,229.509,758.222
10420,0,0.104569,-0.013834,3.04742,-2591.43,228.455,758.353
10421,0,0.107037,-0.0127357,3.04871,-2581.51,227.519,758.461
10422,0,0.103392,-0.0160934,3.04793,-2571.57,226.316,758.784
10423,0,0.101256,-0.0184009,3.04724,-2561.61,225.202,759.04
10424,0,0.101216,-0.017912,3.04792,-2551.53,224.101,759.327
10425,0,0.100001,-0.0188712,3.04741,-2541.76,223.08,759.568
10426,0,0.102231,-0.0171329,3.0472,-2531.92,221.889,759.878
10427,0,0.108182,-0.013378,3.04764,-2522.11,220.777,759.959
10428,0,0.104224,-0.0162692,3.04715,-2511.94,219.696,760.387
10429,0,0.106387,-0.0161779,3.04911,-2503.5,220.188,759.324
10430,0,0.108508,-0.0141767,3.05033,-2493.62,219.078,759.672
10431,0,0.109429,-0.0128773,3.05094,-2483.6,217.946,760.011
10432,0,0.110975,-0.0113833,3.05134,-2473.68,216.879,760.364
10433,0,0.113976,-0.00684716,3.05197,-2463.71,215.62,760.857
10434,0,0.113871,-0.00614035,3.0521,-2453.77,214.566,761.14
10435,0,0.112099,-0.0074581,3.05224,-2443.76,213.557,761.487
10436,0,0.107583,-0.011704,3.05196,-2433.77,212.579,761.804
10437,0,0.108086,-0.0110249,3.05227,-2423.84,211.439,762.252
10438,0,0.106303,-0.0132266,3.05196,-2413.89,210.397,762.599
10439,0,0.106675,-0.0122897,3.05199,-2403.96,209.252,763.13
10440,0,0.11103,-0.00782384,3.05251,-2393.97,207.973,763.619
10441,0,0.112767,-0.00643998,3.05294,-2384.02,206.934,764.033
10442,0,0.110384,-0.0093246,3.05267,-2374.05,205.981,764.434
10443,0,0.109214,-0.0110948,3.05263,-2364.09,204.908,764.849
10444,0,0.108581,-0.0125334,3.05249,-2354.16,203.832,765.322
10445,0,0.105325,-0.016225,3.05194,-2344.23,202.84,765.763
10446,0,0.107256,-0.0148108,3.05197,-2334.27,201.667,766.33
10447,0,0.110467,-0.0119138,3.05214,-2324.33,200.458,766.825
10448,0,0.109794,-0.0128116,3.05238,-2314.26,199.469,767.31
10449,0,0.107344,-0.0165015,3.05215,-2304.37,198.502,767.757
10450,0,0.111861,-0.0144684,3.05176,-2294.22,196.847,768.484
10451,0,0.111711,-0.0153028,3.0513,-2284.33,195.866,769
10452,0,0.108385,-0.0186257,3.05137,-2274.56,195.291,769.404
10453,0,0.109017,-0.0173939,3.05186,-2264.59,194.094,770.047
10454,0,0.110982,-0.0147626,3.05239,-2254.61,192.858,770.725
10455,0,0.112178,-0.0137545,3.05282,-2244.6,191.778,771.289
10456,0,0.108883,-0.020412,3.05256,-2234.64,190.847,771.802
10457,0,0.109949,-0.0215122,3.05262,-2224.69,189.671,772.471
10458,0,0.10856,-0.0229425,3.05237,-2214.81,188.716,773.017
10459,0,0.114274,-0.0168451,3.05285,-2204.88,187.387,773.869
10460,0,0.114866,-0.0172132,3.05268,-2194.92,186.408,774.396
10461,0,0.116184,-0.0170223,3.05267,-2184.96,185.329,775.078
10462,0,0.113906,-0.0205516,3.05227,-2174.96,184.316,775.67
10463,0,0.116592,-0.0190721,3.05259,-2165.02,183.123,776.388
10464,0,0.119647,-0.0170241,3.053,-2155.02,182.001,777.09
10465,0,0.125407,-0.011716,3.05334,-2145.09,180.745,777.911
10466,0,0.125272,-0.0132358,3.05287,-2135.17,179.766,778.439
10467,0,0.124074,-0.0153975,3.05268,-2125.17,178.712,779.102
10468,0,0.126156,-0.0141963,3.05267,-2115.16,177.511,779.841
10469,0,0.12935,-0.0119101,3.05297,-2105.16,176.306,780.542
10470,0,0.130175,-0.0118841,3.05283,-2095.24,175.316,781.254
10471,0,0.129822,-0.0133448,3.05224,-2085.3,174.196,781.911
10472,0,0.134435,-0.00941522,3.05269,-2075.21,172.853,782.73
10473,0,0.132066,-0.0133667,3.05211,-2065.24,171.982,783.311
10474,0,0.131542,-0.015613,3.05181,-2055.2,170.903,783.986
10475,0,0.130009,-0.0182822,3.05151,-2045.15,169.792,784.763
10476,0,0.130274,-0.019082,3.05138,-2035.14,168.696,785.518
10477,0,0.127397,-0.0201418,3.04901,-2024.65,166.775,786.808
10478,0,0.134158,-0.017962,3.04926,-2014.74,165.826,787.187
10479,0,0.139562,-0.0144679,3.04942,-2004.66,164.643,788.011
10480,0,0.129442,-0.0219387,3.04805,-1994.19,163.481,788.988
10481,0,0.12439,-0.0258497,3.0471,-1984.09,162.361,789.77
10482,0,0.123777,-0.0258416,3.04652,-1974.01,161.188,790.597
10483,0,0.134882,-0.0192571,3.04767,-1964.16,160.17,791.099
10484,0,0.138192,-0.0181745,3.04762,-1954.14,159.293,791.8
10485,0,0.138453,-0.0201027,3.0475,-1943.97,158.301,792.458
10486,0,0.14001,-0.0186811,3.04742,-1933.75,157.081,793.386
10487,0,0.139637,-0.0190878,3.04718,-1923.62,156.034,794.139
10488,0,0.141251,-0.0167472,3.04766,-1913.22,154.773,794.98
10489,0,0.140925,-0.0161151,3.0476,-1902.94,153.627,795.88
10490,0,0.137181,-0.0168628,3.04553,-1893,152.932,796.5
10491,0,0.126341,-0.0206855,3.04478,-1882.37,151.562,797.707
10492,0,0.131757,-0.0154099,3.04605,-1871.89,150.032,798.511
10493,0,0.132834,-0.0138995,3.04713,-1861.92,149.356,798.987
10494,0,0.137365,-0.011192,3.04801,-1851.38,148.002,799.991
10495,0,0.134973,-0.015693,3.04804,-1841.12,147.162,800.641
10496,0,0.140541,-0.0100792,3.04859,-1830.79,145.803,801.617
10497,0,0.139607,-0.0111238,3.04877,-1820.32,144.793,802.346
10498,0,0.132793,-0.0170542,3.04783,-1809.84,143.763,803.146
10499,0,0.130383,-0.0184391,3.04705,-1799.63,142.729,803.959
10500,0,0.130092,-0.0197218,3.04711,-1789.38,141.857,804.586
10501,0,0.121909,-0.0229513,3.04578,-1778.59,140.385,805.86
10502,0,0.124552,-0.0206535,3.04588,-1768.28,139.397,806.497
10503,0,0.131144,-0.0148329,3.04731,-1757.88,138.258,807.258
10504,0,0.13111,-0.0163395,3.04731,-1747.52,137.391,807.906
10505,0,0.131564,-0.016478,3.04712,-1737.25,136.455,808.636
10506,0,0.136267,-0.0110922,3.04801,-1726.6,135.051,809.657
10507,0,0.131922,-0.0148732,3.04754,-1716.12,134.216,810.313
10508,0,0.135004,-0.0101854,3.04832,-1705.53,132.908,811.251
10509,0,0.134597,-0.0107305,3.048,-1695.31,132.159,811.88
10510,0,0.132146,-0.0107799,3.04779,-1684.35,130.748,812.897
10511,0,0.131699,-0.0107557,3.04852,-1673.92,129.855,813.577
10512,0,0.132206,-0.00996454,3.04904,-1663.4,128.804,814.324
10513,0,0.133702,-0.00754587,3.04925,-1652.98,127.728,815.216
10514,0,0.134616,-0.00615421,3.04929,-1642.48,126.644,815.945
10515,0,0.133378,-0.00691873,3.04954,-1631.83,125.667,816.681
10516,0,0.132202,-0.00785085,3.04901,-1621.46,124.7,817.453
10517,0,0.128234,-0.0116768,3.04849,-1610.98,123.895,818.05
10518,0,0.127539,-0.00943333,3.04832,-1600.07,122.384,819.195
10519,0,0.123838,-0.0114585,3.04826,-1589.38,121.473,819.868
10520,0,0.117731,-0.0136554,3.04779,-1578.79,120.391,820.873
10521,0,0.108869,-0.018197,3.04668,-1568.44,119.717,821.438
10522,0,0.119757,-0.0108353,3.04811,-1557.92,118.49,822.075
10523,0,0.123514,-0.00915897,3.04887,-1547.29,117.534,822.74
10524,0,0.122553,-0.00991711,3.04868,-1536.52,116.431,823.612
10525,0,0.126606,-0.00523462,3.04848,-1526.04,115.286,824.43
10526,0,0.124116,-0.00776938,3.04848,-1515.29,114.413,825.053
10527,0,0.124847,-0.00699709,3.04837,-1504.76,113.379,825.813
10528,0,0.127438,-0.00613462,3.04886,-1494.4,112.575,826.371
10529,0,0.129612,-0.00470348,3.04917,-1483.86,111.547,827.092
10530,0,0.128776,-0.00675886,3.04921,-1473.23,110.624,827.679
10531,0,0.125495,-0.00850028,3.04849,-1462.42,109.515,828.585
10532,0,0.126777,-0.00871124,3.04853,-1452.01,108.609,829.108
10533,0,0.124788,-0.00982003,3.04808,-1441.19,107.539,829.932
10534,0,0.121345,-0.0131123,3.04789,-1430.51,106.662,830.532
10535,0,0.127161,-0.0086921,3.04834,-1420.25,105.695,831.223
10536,0,0.123223,-0.0126228,3.04783,-1409.26,104.716,831.874
10537,0,0.12361,-0.0122018,3.04746,-1398.73,103.667,832.596
10538,0,0.121953,-0.014208,3.04722,-1388.05,102.798,833.18
10539,0,0.125101,-0.0112767,3.04717,-1377.47,101.709,833.929
10540,0,0.123518,-0.0135384,3.04696,-1366.76,100.877,834.451
10541,0,0.124847,-0.0122418,3.04693,-1356.18,99.8401,835.181
10542,0,0.125956,-0.0107264,3.04687,-1345.53,98.8847,835.855
10543,0,0.126346,-0.0100425,3.04689,-1334.87,97.8856,836.483
10544,0,0.124097,-0.0122949,3.04678,-1324.17,97.0228,836.999
10545,0,0.124981,-0.0110634,3.04679,-1313.57,96.0035,837.726
10546,0,0.123788,-0.0118419,3.04676,-1302.86,95.043,838.284
10547,0,0.124489,-0.0102779,3.04698,-1292.21,94.0502,838.952
10548,0,0.125838,-0.00791234,3.04729,-1281.56,93.0904,839.608
10549,0,0.127477,-0.00556647,3.04739,-1270.91,92.0427,840.212
10550,0,0.124938,-0.00779121,3.04743,-1260.11,91.2022,840.726
10551,0,0.12613,-0.0062882,3.04772,-1249.51,90.2136,841.38
10552,0,0.126293,-0.00605902,3.04778,-1238.84,89.273,841.915
10553,0,0.127177,-0.0050782,3.04805,-1228.13,88.3413,842.519
10554,0,0.127716,-0.00489628,3.04822,-1217.46,87.3993,843.066
10555,0,0.129155,-0.00376786,3.04809,-1206.86,86.4582,843.643
10556,0,0.127943,-0.00527701,3.04822,-1195.97,85.2951,844.111
10557,0,0.125352,-0.00846133,3.04797,-1185.28,84.4158,844.556
10558,0,0.126556,-0.00769572,3.04784,-1174.72,83.4293,845.152
10559,0,0.126133,-0.00899685,3.0477,-1163.98,82.4809,845.598
10560,0,0.126446,-0.00912174,3.04763,-1153.28,81.5235,846.138
10561,0,0.126786,-0.0090185,3.04759,-1142.58,80.5746,846.657
10562,0,0.126271,-0.0101156,3.04731,-1131.91,79.6666,847.124
10563,0,0.127768,-0.00852338,3.04724,-1121.21,78.6216,847.686
10564,0,0.1283,-0.0082326,3.04711,-1110.48,77.6885,848.111
10565,0,0.128539,-0.00829515,3.04711,-1099.73,76.7922,848.608
10566,0,0.127517,-0.00980108,3.04694,-1089,75.8472,849.022
10567,0,0.12693,-0.00996382,3.04713,-1078.19,74.9122,849.529
10568,0,0.126381,-0.00988287,3.04734,-1067.45,73.9577,850.007
10569,0,0.126846,-0.00861537,3.04728,-1056.81,73.0196,850.462
10570,0,0.126129,-0.00837854,3.04731,-1046.03,72.0718,850.89
10571,0,0.125554,-0.00977227,3.0462,-1035.32,71.0048,851.142
10572,0,0.126403,-0.00855262,3.04586,-1024.54,70.0609,851.639
10573,0,0.128062,-0.00660993,3.04534,-1013.89,69.0472,852.07
10574,0,0.126966,-0.00748021,3.0453,-1003.01,68.0389,852.387
10575,0,0.125841,-0.0081343,3.04544,-992.218,67.1025,852.761
10576,0,0.125966,-0.00752221,3.04537,-981.569,66.1597,853.153
10577,0,0.124812,-0.008159,3.04521,-970.807,65.2237,853.484
10578,0,0.124763,-0.00774664,3.04519,-960.064,64.2875,853.824
10579,0,0.122728,-0.00995636,3.04512,-949.304,63.4805,854.087
10580,0,0.123423,-0.00857727,3.04521,-938.585,62.4358,854.501
10581,0,0.123198,-0.00846507,3.04517,-927.847,61.5369,854.797
10582,0,0.121353,-0.0107312,3.04504,-917.079,60.6773,855.028
10583,0,0.122751,-0.00904075,3.04521,-906.346,59.6833,855.416
10584,0,0.122926,-0.00847846,3.04529,-895.585,58.7319,855.691
10585,0,0.122827,-0.00888672,3.04542,-884.857,57.8411,855.957
10586,0,0.123332,-0.00836822,3.04541,-874.138,56.9143,856.253
10587,0,0.124311,-0.00736375,3.04525,-863.456,55.9568,856.549
10588,0,0.123638,-0.00829089,3.04524,-852.644,55.0494,856.784
10589,0,0.124228,-0.0079882,3.04513,-841.948,54.1012,857.068
10590,0,0.125328,-0.00733387,3.0452,-831.218,53.2297,857.318
10591,0,0.125574,-0.00727841,3.04503,-820.479,52.2921,857.593
10592,0,0.126024,-0.00680732,3.04512,-809.735,51.3611,857.851
10593,0,0.126407,-0.00674123,3.0452,-798.966,50.4301,858.102
10594,0,0.126833,-0.00663924,3.04528,-788.237,49.5625,858.358
10595,0,0.128213,-0.00498658,3.04534,-777.518,48.5864,858.68
10596,0,0.128585,-0.00479056,3.04539,-766.735,47.7068,858.873
10597,0,0.128799,-0.00447918,3.04567,-755.939,46.8008,859.132
10598,0,0.129924,-0.00271,3.04572,-745.248,45.8574,859.431
10599,0,0.130917,-0.00150199,3.04565,-734.519,44.9861,859.661
10600,0,0.128849,-0.00380565,3.04538,-723.747,44.1677,859.823
10601,0,0.129842,-0.00261299,3.04556,-712.941,43.1975,860.138
10602,0,0.130094,-0.00234315,3.04585,-702.151,42.3206,860.365
10603,0,0.130381,-0.00237219,3.04588,-691.402,41.4859,860.589
10604,0,0.130457,-0.00175821,3.04599,-680.594,40.5713,860.872
10605,0,0.13078,-0.00173919,3.04607,-669.828,39.7191,861.068
10606,0,0.130307,-0.0023338,3.04596,-659.032,38.8726,861.266
10607,0,0.128965,-0.00393625,3.0456,-648.268,38.1108,861.462
10608,0,0.131317,-0.00123111,3.04595,-637.46,37.1285,861.758
10609,0,0.130655,-0.00125749,3.04658,-626.581,36.3648,861.921
10610,0,0.129875,-0.00158224,3.04702,-615.752,35.5342,862.148
10611,0,0.128984,-0.0029422,3.04662,-605.074,34.7418,862.272
10612,0,0.13072,-0.000787505,3.04691,-594.185,33.7972,862.557
10613,0,0.128746,-0.00319617,3.04656,-583.393,33.0503,862.676
10614,0,0.127341,-0.00306236,3.04788,-572.548,32.1259,862.831
10615,0,0.126416,-0.0032085,3.04853,-561.747,31.3412,863.032
10616,0,0.126525,-0.00273937,3.04869,-550.991,30.4672,863.231
10617,0,0.127097,-0.00257601,3.04918,-539.997,29.6788,863.427
10618,0,0.126934,-0.00319427,3.04923,-529.283,28.8967,863.559
10619,0,0.126563,-0.00425807,3.04924,-518.48,28.1423,863.731
10620,0,0.127052,-0.00440716,3.04903,-507.719,27.3167,863.923
10621,0,0.126498,-0.00566025,3.04907,-496.729,26.5889,864.061
10622,0,0.125989,-0.00710001,3.04893,-485.89,25.8234,864.193
10623,0,0.12572,-0.00804048,3.04895,-475.069,25.0945,864.324
10624,0,0.125873,-0.00828796,3.04887,-464.293,24.322,864.465
10625,0,0.124752,-0.00963941,3.0488,-453.402,23.5644,864.57
10626,0,0.122892,-0.0116606,3.04845,-442.657,22.8268,864.63
10627,0,0.121178,-0.0129678,3.04817,-431.882,22.0611,864.728
