Objects
100
,,Global Angle Miner1:Miner1,,,,,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
17700,0,-0.0329705,-0.0207829,0.0787327,3519.73,6034.3,184.612,-0.00131379,-0.00388476,3.01217,1182.74,220.438,38.2895
17701,0,-0.0332872,-0.0213868,0.0788626,3519.74,6034.32,184.639,-0.000981462,-0.00378064,3.01214,1182.74,220.439,38.2879
17702,0,-0.0332011,-0.0210967,0.0789116,3519.65,6034.32,184.676,-0.00140384,-0.00433966,3.01221,1182.74,220.444,38.2928
17703,0,-0.032914,-0.0209769,0.0789293,3519.59,6034.32,184.658,-0.00175224,-0.0045015,3.01227,1182.75,220.445,38.289
17704,0,-0.0328957,-0.0206848,0.07881,3519.76,6034.31,184.614,-0.00152348,-0.00406346,3.01226,1182.75,220.443,38.2928
17705,0,-0.0333224,-0.021222,0.0787489,3519.75,6034.29,184.651,-0.000941743,-0.00382499,3.01225,1182.75,220.442,38.2858
17706,0,-0.0332922,-0.0212866,0.0787541,3519.62,6034.27,184.697,-0.00158067,-0.00408937,3.01225,1182.76,220.448,38.2888
17707,0,-0.0331615,-0.0209686,0.0789128,3519.66,6034.28,184.639,-0.00177333,-0.00389452,3.01224,1182.76,220.451,38.2898
17708,0,-0.032939,-0.0207914,0.0788419,3519.66,6034.32,184.598,-0.00177989,-0.00399288,3.01223,1182.76,220.448,38.2762
17709,0,-0.0333583,-0.0215552,0.0786854,3519.65,6034.24,184.713,-0.00189443,-0.00430025,3.01229,1182.77,220.447,38.2793
17710,0,-0.0325398,-0.0203389,0.0789872,3519.61,6034.34,184.61,-0.00172036,-0.00423771,3.01223,1182.76,220.447,38.2851
17711,0,-0.0332922,-0.0209161,0.0787343,3519.77,6034.28,184.589,-0.00164266,-0.00397217,3.01213,1182.75,220.448,38.2895
17712,0,-0.0328438,-0.020741,0.0788927,3519.65,6034.32,184.66,-0.00185417,-0.0040979,3.01227,1182.76,220.45,38.2884
17713,0,-0.0335329,-0.0216377,0.0786419,3519.74,6034.25,184.742,-0.00205058,-0.00407107,3.01232,1182.77,220.455,38.2822
17714,0,-0.033082,-0.0211299,0.0789047,3519.66,6034.3,184.676,-0.00167221,-0.00401964,3.01241,1182.77,220.457,38.2731
17715,0,-0.0329424,-0.0208111,0.0788602,3519.67,6034.33,184.644,-0.00131474,-0.00402344,3.0124,1182.76,220.446,38.2733
17716,0,-0.0332805,-0.0211452,0.0789138,3519.71,6034.32,184.598,-0.00170713,-0.00430925,3.0124,1182.76,220.448,38.2781
17717,0,-0.0329818,-0.0209464,0.078848,3519.68,6034.31,184.682,-0.0016722,-0.00438892,3.01235,1182.74,220.442,38.2767
17718,0,-0.033169,-0.0211809,0.078822,3519.56,6034.24,184.698,-0.00130335,-0.00441232,3.01253,1182.75,220.45,38.2759
17719,0,-0.032569,-0.0203152,0.0789113,3519.73,6034.37,184.568,-0.00144114,-0.00438089,3.01245,1182.75,220.449,38.2861
17720,0,-0.033161,-0.0212077,0.0786416,3519.62,6034.27,184.712,-0.00145033,-0.00406952,3.01234,1182.75,220.449,38.2909
17721,0,-0.0332855,-0.021188,0.0786622,3519.75,6034.28,184.608,-0.00168263,-0.00402661,3.01225,1182.76,220.451,38.2875
17722,0,-0.0329877,-0.0206274,0.0788455,3519.7,6034.3,184.584,-0.00100953,-0.00335048,3.0123,1182.74,220.441,38.2898
17723,0,-0.0330369,-0.0212075,0.0789151,3519.67,6034.33,184.701,-0.0012889,-0.00349214,3.01221,1182.74,220.437,38.2928
17724,0,-0.0332749,-0.0212398,0.0787244,3519.66,6034.27,184.639,-0.00103104,-0.00332942,3.01228,1182.74,220.431,38.3004
17725,0,-0.0332135,-0.0209732,0.0786711,3519.71,6034.26,184.617,-0.00113617,-0.00368349,3.01225,1182.74,220.428,38.2975
17726,0,-0.0329688,-0.0208657,0.0789644,3519.58,6034.31,184.649,-0.00124884,-0.00343024,3.01227,1182.74,220.435,38.2937
17727,0,-0.0331501,-0.021258,0.0788011,3519.74,6034.31,184.704,-0.001395,-0.00360538,3.01223,1182.74,220.43,38.2945
17728,0,-0.0329646,-0.020708,0.0789295,3519.77,6034.37,184.56,-0.0017576,-0.00383374,3.01226,1182.74,220.438,38.2889
17729,0,-0.0329197,-0.0208441,0.0788798,3519.66,6034.32,184.621,-0.00157752,-0.00377581,3.01226,1182.75,220.442,38.2848
17730,0,-0.0331536,-0.0209203,0.0785068,3519.73,6034.25,184.615,-0.00154804,-0.00396851,3.01225,1182.75,220.442,38.2893
17731,0,-0.0326682,-0.0202877,0.0789985,3519.76,6034.37,184.522,-0.00138097,-0.00383612,3.01212,1182.74,220.441,38.291
17732,0,-0.0330782,-0.0211249,0.0788293,3519.79,6034.31,184.621,-0.00141845,-0.00388997,3.01221,1182.74,220.446,38.2891
17733,0,-0.0329746,-0.0210029,0.0788404,3519.7,6034.32,184.654,-0.00165726,-0.00400876,3.01225,1182.74,220.442,38.2954
17734,0,-0.0326535,-0.0205916,0.0789854,3519.6,6034.34,184.613,-0.00108263,-0.00354149,3.01218,1182.74,220.44,38.2968
17735,0,-0.032963,-0.020801,0.078723,3519.71,6034.28,184.639,-0.00157191,-0.00397123,3.01219,1182.75,220.443,38.29
17736,0,-0.033244,-0.0211878,0.0787175,3519.75,6034.28,184.685,-0.00128788,-0.00383283,3.01222,1182.75,220.444,38.2873
17737,0,-0.0327981,-0.0204981,0.0789374,3519.54,6034.28,184.604,-0.00154564,-0.00430489,3.01235,1182.75,220.454,38.2786
17738,0,-0.0329162,-0.0207318,0.0788659,3519.66,6034.31,184.62,-0.00169955,-0.00423003,3.01238,1182.75,220.451,38.2717
17739,0,-0.0329347,-0.0207671,0.0787402,3519.64,6034.28,184.635,-0.00153364,-0.00392054,3.01233,1182.75,220.448,38.2853
17740,0,-0.0330048,-0.0207999,0.0788405,3519.76,6034.31,184.567,-0.00111949,-0.00350325,3.01222,1182.73,220.417,38.3204
17741,0,-0.0327511,-0.0208721,0.078909,3519.72,6034.35,184.693,-0.00143494,-0.00361767,3.01221,1182.74,220.433,38.3043
17742,0,-0.0332281,-0.0210252,0.0788954,3519.71,6034.31,184.603,-0.00106551,-0.00348568,3.01228,1182.74,220.435,38.3039
17743,0,-0.0327395,-0.0206384,0.0789006,3519.79,6034.34,184.578,-0.00125505,-0.00354981,3.01224,1182.75,220.443,38.2929
17744,0,-0.0334764,-0.0214057,0.078738,3519.72,6034.26,184.652,-0.00154387,-0.00382502,3.01229,1182.75,220.443,38.2872
17745,0,-0.032986,-0.021004,0.0790192,3519.78,6034.34,184.642,-0.00139432,-0.00389955,3.01234,1182.76,220.447,38.288
17746,0,-0.0333327,-0.0213759,0.0788109,3519.8,6034.32,184.687,-0.00128962,-0.00396612,3.0123,1182.76,220.45,38.2839
17747,0,-0.0325074,-0.0204093,0.0791287,3519.61,6034.38,184.585,-0.00109946,-0.00368638,3.0123,1182.75,220.446,38.2814
17748,0,-0.0327842,-0.0208277,0.0790198,3519.62,6034.31,184.701,-0.00121162,-0.00397566,3.01233,1182.75,220.447,38.2773
17749,0,-0.0334003,-0.0215905,0.0785475,3519.88,6034.27,184.697,-0.00160095,-0.00417299,3.01228,1182.76,220.447,38.277
17750,0,-0.033007,-0.0209364,0.0792221,3519.47,6034.45,184.667,-0.00144436,-0.00396152,3.01248,1182.76,220.449,38.2791
17751,0,-0.0329523,-0.020791,0.0788611,3519.68,6034.32,184.661,-0.00164504,-0.00397665,3.01238,1182.76,220.449,38.2896
17752,0,-0.0329169,-0.020824,0.0790266,3519.68,6034.33,184.636,-0.0014759,-0.00372748,3.01232,1182.75,220.445,38.2933
17753,0,-0.0330345,-0.0210826,0.0787876,3519.72,6034.31,184.679,-0.00137469,-0.0035575,3.01232,1182.74,220.444,38.2939
17754,0,-0.0332365,-0.0212639,0.0788957,3519.76,6034.32,184.661,-0.000546993,-0.00304813,3.01237,1182.74,220.437,38.297
17755,0,-0.03311,-0.0210076,0.0787556,3519.66,6034.29,184.658,-0.00117589,-0.00361981,3.01232,1182.76,220.439,38.2857
17756,0,-0.0329555,-0.0211077,0.0787936,3519.76,6034.32,184.668,-0.00113459,-0.00352325,3.01236,1182.75,220.435,38.2907
17757,0,-0.0327317,-0.0204802,0.0787105,3519.56,6034.27,184.632,-0.00104049,-0.00339558,3.01223,1182.75,220.436,38.2857
17758,0,-0.033121,-0.0212378,0.0788054,3519.7,6034.29,184.688,-0.00137901,-0.00376949,3.01225,1182.75,220.437,38.2856
17759,0,-0.0326649,-0.0207517,0.0789923,3519.75,6034.37,184.63,-0.00151345,-0.00404942,3.0123,1182.76,220.444,38.2847
17760,0,-0.0329349,-0.0207149,0.0787767,3519.83,6034.35,184.606,-0.00125772,-0.0037055,3.01236,1182.74,220.418,38.3129
17761,0,-0.0327777,-0.0206403,0.0789085,3519.62,6034.3,184.632,-0.00170437,-0.00404549,3.01217,1182.74,220.425,38.3106
17762,0,-0.0333497,-0.0211881,0.0787797,3519.77,6034.31,184.578,-0.00144403,-0.00386086,3.01227,1182.75,220.434,38.3014
17763,0,-0.0328892,-0.0207034,0.0787518,3519.69,6034.3,184.589,-0.00144619,-0.00375614,3.01221,1182.74,220.433,38.2999
17764,0,-0.0327933,-0.020888,0.0790306,3519.76,6034.35,184.672,-0.00156766,-0.00359248,3.01221,1182.75,220.436,38.2987
17765,0,-0.0328418,-0.0207693,0.0788196,3519.74,6034.31,184.633,-0.00101898,-0.00351832,3.01235,1182.75,220.436,38.2909
17766,0,-0.032662,-0.0204596,0.0789846,3519.74,6034.35,184.574,-0.00155473,-0.00407442,3.01223,1182.76,220.441,38.288
17767,0,-0.0333496,-0.0213725,0.078978,3519.61,6034.29,184.726,-0.00180044,-0.00439582,3.01231,1182.76,220.445,38.2887
17768,0,-0.0327618,-0.0205393,0.0787675,3519.69,6034.3,184.58,-0.00170041,-0.00404684,3.01228,1182.75,220.445,38.2927
17769,0,-0.0327407,-0.0206633,0.0789338,3519.57,6034.32,184.667,-0.00131954,-0.00370334,3.01229,1182.75,220.445,38.2943
17770,0,-0.0326458,-0.0204392,0.078964,3519.65,6034.34,184.559,-0.0016798,-0.00379679,3.01221,1182.76,220.448,38.2917
17771,0,-0.0326785,-0.0207362,0.0789331,3519.75,6034.32,184.661,-0.00157347,-0.00379712,3.01226,1182.75,220.445,38.2994
17772,0,-0.0328605,-0.0210877,0.0788816,3519.75,6034.38,184.693,-0.00146642,-0.00377476,3.01229,1182.75,220.455,38.2975
17773,0,-0.0332166,-0.0211279,0.0789178,3519.79,6034.32,184.613,-0.00162481,-0.00424619,3.01227,1182.74,220.455,38.2919
17774,0,-0.0326784,-0.0202237,0.0788105,3519.6,6034.29,184.608,-0.00140818,-0.00371401,3.01223,1182.74,220.447,38.2955
17775,0,-0.0325973,-0.0203897,0.0789816,3519.79,6034.35,184.583,-0.00143566,-0.00362686,3.01219,1182.75,220.45,38.2904
17776,0,-0.032938,-0.0207628,0.0788341,3519.68,6034.3,184.605,-0.00134906,-0.00363081,3.01215,1182.75,220.446,38.2861
17777,0,-0.0334412,-0.0214925,0.0786774,3519.8,6034.27,184.659,-0.00151115,-0.00392863,3.0122,1182.76,220.45,38.2832
17778,0,-0.032652,-0.0202236,0.0789634,3519.51,6034.3,184.613,-0.00124367,-0.00389122,3.01228,1182.75,220.441,38.2914
17779,0,-0.0327166,-0.0202809,0.0789606,3519.81,6034.38,184.484,-0.00114895,-0.00369985,3.01234,1182.75,220.442,38.2883
17780,0,-0.0332931,-0.0212048,0.0787871,3519.77,6034.32,184.648,-0.00136368,-0.00390716,3.0123,1182.75,220.443,38.283
17781,0,-0.0330682,-0.0211787,0.0787664,3519.77,6034.28,184.706,-0.00079683,-0.00362051,3.0123,1182.74,220.44,38.278
17782,0,-0.0328563,-0.0206421,0.0789181,3519.72,6034.32,184.613,-0.00108192,-0.00353044,3.01225,1182.75,220.444,38.2866
17783,0,-0.0330481,-0.0208408,0.079003,3519.63,6034.33,184.602,-0.00141834,-0.0039485,3.0124,1182.75,220.446,38.285
17784,0,-0.0327121,-0.0203676,0.0790542,3519.64,6034.37,184.53,-0.00158862,-0.00441055,3.01251,1182.76,220.451,38.2766
17785,0,-0.0330909,-0.0210974,0.0786065,3519.68,6034.25,184.694,-0.00161975,-0.0041875,3.01246,1182.76,220.454,38.2823
17786,0,-0.0327511,-0.0208241,0.0788286,3519.95,6034.34,184.561,-0.00158274,-0.00389298,3.01239,1182.76,220.451,38.2867
17787,0,-0.0332413,-0.0213004,0.0787092,3519.85,6034.31,184.666,-0.0012749,-0.00367661,3.01234,1182.75,220.449,38.2893
17788,0,-0.0329012,-0.0208378,0.079043,3519.68,6034.35,184.681,-0.00101468,-0.00369594,3.01236,1182.75,220.45,38.2823
17789,0,-0.0331191,-0.0211842,0.0788686,3519.8,6034.34,184.624,-0.000446135,-0.0033251,3.01222,1182.74,220.436,38.2831
17790,0,-0.0338025,-0.0220738,0.0784913,3519.85,6034.24,184.735,-0.00083854,-0.00356682,3.01235,1182.75,220.444,38.2863
17791,0,-0.0327424,-0.0203861,0.0788747,3519.65,6034.32,184.613,-0.00119423,-0.00366538,3.01233,1182.75,220.443,38.2904
17792,0,-0.0331928,-0.0213523,0.0789068,3519.64,6034.28,184.698,-0.00108429,-0.00375318,3.01231,1182.74,220.441,38.2817
17793,0,-0.0329422,-0.020519,0.0786916,3519.74,6034.31,184.543,-0.000962882,-0.00355879,3.01227,1182.75,220.444,38.2861
17794,0,-0.0329361,-0.0206505,0.0786922,3519.75,6034.3,184.572,-0.000626398,-0.0036307,3.01246,1182.74,220.449,38.2939
17795,0,-0.0331769,-0.021114,0.078727,3519.6,6034.26,184.719,-0.00164139,-0.0043452,3.01241,1182.75,220.455,38.2919
17796,0,-0.0324273,-0.0201796,0.0790213,3519.58,6034.35,184.601,-0.00155401,-0.00441529,3.01227,1182.75,220.45,38.2879
17797,0,-0.0329032,-0.0207363,0.0787955,3519.71,6034.29,184.584,-0.00099724,-0.0039196,3.01225,1182.75,220.45,38.2792
17798,0,-0.0337153,-0.0220539,0.0786677,3519.87,6034.27,184.73,-0.00114063,-0.00393703,3.01229,1182.75,220.448,38.2814
17799,0,-0.0326869,-0.0203162,0.078814,3519.74,6034.35,184.556,-0.00130861,-0.0039917,3.01232,1182.76,220.45,38.2821
17800,0,-0.0327705,-0.0208508,0.0790946,3519.64,6034.32,184.665,-0.00156529,-0.00384578,3.0123,1182.75,220.442,38.2916
17801,0,-0.0332158,-0.0211451,0.0787085,3519.71,6034.28,184.631,-0.00119449,-0.0034908,3.01234,1182.75,220.448,38.2902
17802,0,-0.0329205,-0.0207206,0.0788255,3519.79,6034.31,184.592,-0.00129901,-0.0036471,3.01232,1182.74,220.443,38.291
17803,0,-0.0327135,-0.020523,0.0787628,3519.81,6034.33,184.585,-0.00144887,-0.00396449,3.01235,1182.75,220.455,38.2838
17804,0,-0.0327305,-0.0208742,0.078883,3519.68,6034.33,184.667,-0.00116434,-0.00351181,3.01242,1182.75,220.451,38.2817
17805,0,-0.0332101,-0.0212059,0.0788116,3519.64,6034.27,184.67,-0.00148773,-0.00411809,3.01246,1182.75,220.453,38.2813
17806,0,-0.0331258,-0.0211939,0.0788621,3519.71,6034.32,184.685,-0.00150798,-0.00382901,3.01243,1182.75,220.445,38.2906
17807,0,-0.0327448,-0.0203679,0.0788728,3519.7,6034.33,184.592,-0.00182583,-0.00399346,3.01227,1182.75,220.449,38.2815
17808,0,-0.0330271,-0.0207933,0.0787593,3519.71,6034.32,184.632,-0.00171576,-0.00395345,3.01219,1182.75,220.445,38.2895
17809,0,-0.032892,-0.0206742,0.0787914,3519.7,6034.29,184.611,-0.00157249,-0.00403761,3.01225,1182.75,220.45,38.2883
17810,0,-0.0332568,-0.0211181,0.0790085,3519.61,6034.33,184.644,-0.00150713,-0.00376343,3.01223,1182.75,220.453,38.283
17811,0,-0.0328929,-0.0209983,0.0789683,3519.63,6034.32,184.712,-0.00146255,-0.00369907,3.01223,1182.74,220.446,38.28
17812,0,-0.0333898,-0.0213753,0.0787443,3519.67,6034.26,184.719,-0.00174026,-0.00368812,3.01224,1182.74,220.445,38.2839
17813,0,-0.0329938,-0.0205376,0.0787761,3519.71,6034.3,184.542,-0.00171784,-0.00381503,3.0123,1182.75,220.449,38.2763
17814,0,-0.0328828,-0.0207922,0.0788998,3519.58,6034.33,184.645,-0.00235435,-0.00414375,3.01225,1182.75,220.45,38.2859
17815,0,-0.0333197,-0.0216574,0.078881,3519.87,6034.35,184.703,-0.00194853,-0.00385251,3.01229,1182.75,220.447,38.2898
17816,0,-0.0330955,-0.0210659,0.0787487,3519.75,6034.31,184.627,-0.0020822,-0.0043797,3.01231,1182.75,220.455,38.2768
17817,0,-0.0330014,-0.0209523,0.0788221,3519.75,6034.32,184.634,-0.00206296,-0.00431523,3.01216,1182.75,220.454,38.274
17818,0,-0.0327866,-0.0203096,0.0790054,3519.68,6034.3,184.526,-0.00187129,-0.00422854,3.01217,1182.74,220.445,38.2782
17819,0,-0.0327126,-0.0200188,0.0787407,3519.7,6034.28,184.466,-0.00149899,-0.00413756,3.01224,1182.74,220.446,38.2801
17820,0,-0.0328726,-0.0209593,0.0789095,3519.74,6034.32,184.674,-0.00139908,-0.0041152,3.01236,1182.74,220.445,38.2856
17821,0,-0.0331144,-0.021125,0.0788058,3519.68,6034.31,184.671,-0.00178422,-0.00436076,3.01231,1182.74,220.451,38.2821
17822,0,-0.0331563,-0.0211772,0.0788235,3519.78,6034.3,184.605,-0.00103759,-0.0036695,3.01231,1182.73,220.438,38.2888
17823,0,-0.0332032,-0.0210705,0.0786657,3519.78,6034.27,184.634,-0.00113097,-0.00360145,3.01247,1182.74,220.447,38.2856
17824,0,-0.0330333,-0.0208866,0.078826,3519.72,6034.3,184.64,-0.00158404,-0.00391324,3.01231,1182.75,220.445,38.284
17825,0,-0.0334015,-0.0213167,0.0787127,3519.72,6034.29,184.637,-0.00141162,-0.00386748,3.01225,1182.74,220.438,38.2773
17826,0,-0.0327482,-0.020332,0.0789032,3519.64,6034.3,184.547,-0.00143597,-0.00375053,3.01223,1182.74,220.443,38.2802
17827,0,-0.0330734,-0.0210097,0.0788526,3519.62,6034.27,184.653,-0.00166687,-0.00395809,3.01223,1182.74,220.451,38.2802
17828,0,-0.0328087,-0.0210697,0.0788048,3519.75,6034.3,184.706,-0.00160643,-0.00407698,3.01237,1182.76,220.453,38.2731
17829,0,-0.0326561,-0.0203865,0.0788608,3519.71,6034.33,184.559,-0.00100094,-0.00339741,3.01244,1182.72,220.424,38.3124
17830,0,-0.0328366,-0.0206925,0.0788955,3519.56,6034.29,184.642,-0.00142753,-0.00362466,3.01235,1182.74,220.428,38.2996
17831,0,-0.0331008,-0.0209308,0.0788748,3519.74,6034.29,184.614,-0.00124557,-0.00382387,3.01231,1182.75,220.439,38.2891
17832,0,-0.0332813,-0.0213358,0.0789599,3519.65,6034.33,184.683,-0.00183676,-0.00437971,3.01232,1182.76,220.454,38.2735
17833,0,-0.0331155,-0.0212091,0.0788959,3519.66,6034.29,184.701,-0.00169401,-0.0044136,3.01225,1182.77,220.455,38.2766
17834,0,-0.0330578,-0.0211211,0.0788481,3519.65,6034.31,184.67,-0.00162646,-0.00417542,3.01222,1182.76,220.448,38.2772
17835,0,-0.0331511,-0.0209464,0.0787532,3519.62,6034.26,184.639,-0.00130635,-0.00370402,3.01212,1182.75,220.44,38.269
17836,0,-0.0329651,-0.0206243,0.0788433,3519.74,6034.33,184.562,-0.00178107,-0.00408199,3.01217,1182.75,220.445,38.2714
17837,0,-0.0332534,-0.0214331,0.0787021,3519.76,6034.27,184.707,-0.00107088,-0.00368987,3.01225,1182.75,220.445,38.272
17838,0,-0.0330978,-0.020849,0.0788364,3519.81,6034.33,184.576,-0.00165566,-0.00415806,3.0122,1182.74,220.439,38.2753
17839,0,-0.0334532,-0.0219774,0.0788255,3519.81,6034.31,184.789,-0.00181929,-0.00404064,3.01213,1182.75,220.439,38.2746
17840,0,-0.0329971,-0.0205822,0.0787983,3519.62,6034.28,184.588,-0.00180469,-0.00384911,3.01219,1182.75,220.445,38.276
17841,0,-0.0328377,-0.0207128,0.0790258,3519.82,6034.35,184.552,-0.00149761,-0.00370028,3.01225,1182.76,220.445,38.2734
17842,0,-0.0325419,-0.0204506,0.0789032,3519.67,6034.36,184.612,-0.00212153,-0.00409277,3.01227,1182.76,220.453,38.2747
17843,0,-0.0334117,-0.0213492,0.078724,3519.72,6034.27,184.636,-0.00225727,-0.00446087,3.01231,1182.76,220.451,38.2768
17844,0,-0.0330287,-0.0208312,0.0787851,3519.69,6034.31,184.577,-0.00186342,-0.00410988,3.01231,1182.75,220.447,38.2817
17845,0,-0.0328868,-0.0205885,0.0789261,3519.47,6034.29,184.649,-0.00215314,-0.00426165,3.01231,1182.76,220.451,38.2757
17846,0,-0.0330596,-0.0208998,0.0787205,3519.68,6034.28,184.622,-0.002414,-0.00430318,3.01236,1182.76,220.45,38.2833
17847,0,-0.0331934,-0.0212208,0.0787216,3519.77,6034.28,184.656,-0.0022645,-0.00409607,3.01225,1182.75,220.435,38.2815
17848,0,-0.0327044,-0.0204652,0.0789002,3519.61,6034.32,184.578,-0.00252622,-0.00439707,3.01209,1182.74,220.44,38.2817
17849,0,-0.033308,-0.0210293,0.0786455,3519.82,6034.24,184.594,-0.00214474,-0.0042616,3.01216,1182.74,220.433,38.2855
17850,0,-0.0334267,-0.0214696,0.0787497,3519.85,6034.32,184.649,-0.00197132,-0.00421803,3.01223,1182.74,220.432,38.2831
17851,0,-0.0329796,-0.0204598,0.0788446,3519.63,6034.31,184.545,-0.00146279,-0.00385092,3.0123,1182.73,220.428,38.2854
17852,0,-0.0328951,-0.0205442,0.0787753,3519.6,6034.27,184.619,-0.00177996,-0.00392924,3.01242,1182.74,220.435,38.2921
17853,0,-0.0330857,-0.021225,0.0792047,3519.59,6034.36,184.714,-0.0019924,-0.00400918,3.01233,1182.74,220.43,38.2934
17854,0,-0.0329745,-0.020815,0.0786966,3519.62,6034.25,184.637,-0.00141742,-0.00384474,3.01249,1182.73,220.427,38.2987
17855,0,-0.0330669,-0.0213569,0.0788747,3519.59,6034.28,184.763,-0.00153874,-0.00382947,3.01232,1182.72,220.426,38.2963
17856,0,-0.0329153,-0.0209849,0.0788971,3519.82,6034.33,184.659,-0.0016993,-0.00406923,3.0123,1182.73,220.44,38.2924
17857,0,-0.0328273,-0.0206585,0.0789668,3519.69,6034.34,184.603,-0.0015451,-0.00408262,3.01227,1182.73,220.447,38.2853
17858,0,-0.0332894,-0.0212695,0.0787824,3519.71,6034.28,184.664,-0.00161504,-0.00423133,3.01221,1182.73,220.446,38.288
17859,0,-0.0329697,-0.0209467,0.0788468,3519.83,6034.34,184.57,-0.00163157,-0.00409156,3.01226,1182.73,220.446,38.2918
17860,0,-0.0331915,-0.021441,0.0787775,3519.82,6034.34,184.714,-0.0020375,-0.00413957,3.01212,1182.74,220.443,38.2879
17861,0,-0.0329373,-0.0203132,0.078737,3519.59,6034.27,184.564,-0.00197825,-0.00407095,3.01206,1182.73,220.437,38.2908
17862,0,-0.0330848,-0.0209081,0.0787917,3519.72,6034.3,184.628,-0.00209616,-0.00406514,3.01212,1182.74,220.44,38.2808
17863,0,-0.0330535,-0.02092,0.0786508,3519.69,6034.27,184.636,-0.00166478,-0.00406868,3.01236,1182.74,220.439,38.2911
17864,0,-0.0327626,-0.0204524,0.0787667,3519.69,6034.32,184.552,-0.00148496,-0.00395517,3.01235,1182.74,220.44,38.2794
17865,0,-0.033065,-0.0211029,0.0788509,3519.76,6034.31,184.667,-0.0018225,-0.00419834,3.01238,1182.74,220.447,38.2769
17866,0,-0.0327667,-0.0206098,0.0788848,3519.76,6034.32,184.552,-0.002008,-0.00424609,3.01236,1182.74,220.447,38.2766
17867,0,-0.0332307,-0.0212716,0.0787354,3519.84,6034.32,184.643,-0.00246101,-0.00460693,3.01225,1182.73,220.446,38.2775
17868,0,-0.033058,-0.0209704,0.0788049,3519.63,6034.28,184.658,-0.00181107,-0.00421373,3.01232,1182.73,220.448,38.2712
17869,0,-0.0327933,-0.0205293,0.0789467,3519.75,6034.3,184.561,-0.00159409,-0.00383859,3.01233,1182.73,220.443,38.2782
17870,0,-0.0330248,-0.0209108,0.0788318,3519.74,6034.34,184.587,-0.00149337,-0.00398843,3.01244,1182.75,220.448,38.269
17871,0,-0.0332931,-0.0210432,0.0788321,3519.68,6034.27,184.63,-0.00165486,-0.00415491,3.01244,1182.74,220.446,38.2739
17872,0,-0.0332676,-0.0215804,0.0787586,3519.84,6034.31,184.709,-0.00171183,-0.00438675,3.01229,1182.74,220.446,38.2672
17873,0,-0.0330045,-0.0207133,0.0788202,3519.58,6034.29,184.652,-0.00156721,-0.00406286,3.01225,1182.74,220.436,38.2659
17874,0,-0.0331354,-0.0209617,0.0787793,3519.74,6034.31,184.587,-0.00180789,-0.00417057,3.01223,1182.74,220.441,38.2685
17875,0,-0.0329615,-0.0206232,0.0786947,3519.77,6034.31,184.604,-0.00179299,-0.00401678,3.01218,1182.73,220.437,38.2742
17876,0,-0.0329131,-0.0208672,0.0789671,3519.71,6034.34,184.593,-0.00145199,-0.00384109,3.01237,1182.73,220.44,38.2688
17877,0,-0.0331723,-0.0210949,0.078757,3519.76,6034.29,184.668,-0.00183306,-0.00437555,3.01218,1182.74,220.449,38.2542
17878,0,-0.0331823,-0.0212491,0.0789138,3519.7,6034.35,184.708,-0.0017632,-0.0043759,3.01221,1182.74,220.448,38.2642
17879,0,-0.0328805,-0.0206232,0.0788393,3519.5,6034.26,184.632,-0.00155766,-0.00409625,3.01231,1182.74,220.451,38.2673
17880,0,-0.0328261,-0.0205753,0.0790073,3519.63,6034.32,184.596,-0.00139897,-0.00423145,3.01235,1182.73,220.446,38.2643
17881,0,-0.0333642,-0.0215901,0.078716,3519.83,6034.28,184.672,-0.00177026,-0.0044279,3.01241,1182.73,220.445,38.2755
