Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
14831,0,0.00672309,-0.0100442,0.00637945,-3133.92,6311.47,756.119,0.0017897,0.0449608,1.58682,7.46475,-2976.29,806.062
14832,0,0.007373,-0.0141267,0.0131962,-3133.02,6311.25,756.142,0.00110719,0.0442185,1.5868,10.8892,-2975.87,806.237
14833,0,0.00722028,-0.013332,0.0127111,-3133.08,6311.26,756.19,0.000454751,0.0439243,1.58689,14.2857,-2975.5,806.392
14834,0,0.00747261,-0.0133573,0.0129087,-3133.01,6311.29,756.217,-0.000197728,0.0436032,1.58684,17.6971,-2975.12,806.537
14835,0,0.00708278,-0.0133198,0.0127736,-3133.06,6311.22,756.207,-0.00141255,0.0429816,1.58689,21.1257,-2974.74,806.685
14836,0,0.00697566,-0.0100055,0.00633392,-3133.87,6311.51,756.1,-0.00215021,0.0424886,1.58678,24.6051,-2974.35,806.892
14837,0,0.00671442,-0.00807084,0.00464959,-3134.56,6311.59,756.047,-0.00317605,0.0424073,1.58679,27.9116,-2974.01,807.066
14838,0,0.00693647,-0.0123306,0.0119151,-3133.49,6311.29,756.09,-0.00319934,0.0419755,1.58671,31.3113,-2973.62,807.232
14839,0,0.00440892,-0.00783914,0.015385,-3133.2,6310.74,756.467,-0.00358848,0.0416377,1.58675,34.6661,-2973.25,807.363
14840,0,0.00729237,-0.0129258,0.0128926,-3133.15,6311.26,756.198,-0.004469,0.041591,1.58686,38.0615,-2972.92,807.463
14841,0,0.00768095,-0.013865,0.0131688,-3132.85,6311.23,756.21,-0.005047,0.041479,1.58669,41.4646,-2972.57,807.588
14842,0,0.0073195,-0.0130531,0.0128021,-3133.06,6311.26,756.231,-0.00549314,0.0415656,1.58668,44.8154,-2972.18,807.691
14843,0,0.00731618,-0.0124412,0.0128634,-3133.09,6311.24,756.195,-0.00565101,0.0414388,1.58679,48.1417,-2971.84,807.798
14844,0,0.00762314,-0.0133367,0.0129748,-3132.95,6311.26,756.24,-0.00687468,0.0414505,1.58651,51.6161,-2971.45,807.974
14845,0,0.00714415,-0.0117752,0.0124483,-3133.18,6311.23,756.235,-0.00688306,0.0414304,1.58672,54.8051,-2971.18,808.109
14846,0,0.0072328,-0.0118592,0.0125641,-3133.09,6311.21,756.273,-0.0074681,0.0418488,1.58672,58.1876,-2970.81,808.16
14847,0,0.00755116,-0.0132329,0.0132367,-3133.06,6311.26,756.166,-0.00792378,0.0417374,1.58685,61.5311,-2970.44,808.234
14848,0,0.00716657,-0.0132886,0.0131632,-3133.03,6311.21,756.186,-0.00865242,0.0419807,1.58694,64.8735,-2970.09,808.284
14849,0,0.00773057,-0.0139122,0.013064,-3132.99,6311.29,756.209,-0.00886847,0.0417968,1.58678,68.1677,-2969.72,808.36
14850,0,0.00702705,-0.0130864,0.0127125,-3133.03,6311.19,756.213,-0.00946587,0.0416804,1.58688,71.4734,-2969.32,808.41
14851,0,0.00751884,-0.0135432,0.0132294,-3133.03,6311.24,756.147,-0.00954194,0.0415264,1.58677,74.715,-2968.97,808.463
14852,0,0.0073304,-0.0137075,0.0134299,-3132.9,6311.23,756.225,-0.0106513,0.0411184,1.58661,78.0672,-2968.62,808.517
14853,0,0.00758176,-0.0139074,0.0133924,-3132.8,6311.21,756.236,-0.0103287,0.0412292,1.58656,81.2694,-2968.3,808.606
14854,0,0.00739397,-0.0126789,0.0124934,-3133.21,6311.28,756.136,-0.0106545,0.0411167,1.58653,84.531,-2967.9,808.601
14855,0,0.00747295,-0.0141073,0.0131535,-3132.89,6311.25,756.176,-0.0110374,0.0411074,1.5865,87.7469,-2967.55,808.633
14856,0,0.00742124,-0.014789,0.0136372,-3132.73,6311.22,756.163,-0.0113258,0.0414948,1.5867,90.9326,-2967.26,808.595
14857,0,0.00637464,-0.00868087,0.00503247,-3134.39,6311.51,756,-0.0107579,0.0410677,1.58661,94.2276,-2966.78,808.65
14858,0,0.00692395,-0.0114056,0.011833,-3133.62,6311.33,756.142,-0.010739,0.041261,1.5867,97.4015,-2966.43,808.633
14859,0,0.00726172,-0.0134092,0.0130355,-3133.03,6311.26,756.117,-0.0107836,0.0411781,1.58651,100.622,-2966.12,808.722
14860,0,0.00444403,-0.00666841,0.0141335,-3133.39,6310.86,756.502,-0.0105647,0.0412299,1.58671,103.898,-2965.69,808.675
14861,0,0.0071155,-0.0115584,0.0115289,-3133.61,6311.32,756.082,-0.0103069,0.0414319,1.58657,107.085,-2965.31,808.632
14862,0,0.00699899,-0.0096094,0.00551469,-3133.9,6311.55,756.135,-0.00968829,0.041416,1.58644,110.284,-2964.89,808.614
14863,0,0.00691941,-0.00957375,0.00635893,-3133.94,6311.52,756.079,-0.0103092,0.0421919,1.58649,113.413,-2964.62,808.488
14864,0,0.00735242,-0.0124716,0.0122572,-3133.18,6311.27,756.207,-0.00954764,0.0421622,1.58657,116.572,-2964.14,808.505
14865,0,0.00699812,-0.0118844,0.0121161,-3133.22,6311.22,756.26,-0.0096165,0.0423201,1.58648,119.869,-2963.73,808.506
14866,0,0.00759857,-0.0142818,0.0127936,-3132.97,6311.28,756.167,-0.00949995,0.0431107,1.58663,122.807,-2963.5,808.439
14867,0,0.00720651,-0.013092,0.0124255,-3133.17,6311.28,756.157,-0.00960558,0.0429215,1.5864,126.08,-2962.94,808.42
14868,0,0.00710985,-0.0127542,0.0124614,-3133.1,6311.25,756.19,-0.00948098,0.0432772,1.58672,129.2,-2962.57,808.363
14869,0,0.00746689,-0.0122636,0.012306,-3133.1,6311.25,756.259,-0.00925077,0.0436062,1.58653,132.316,-2962.18,808.259
14870,0,0.0074111,-0.0128467,0.0122753,-3133.11,6311.27,756.156,-0.00948646,0.0437684,1.58663,135.45,-2961.76,808.149
14871,0,0.00720744,-0.0117746,0.0123373,-3133.46,6311.32,756.175,-0.00903333,0.044013,1.5867,138.544,-2961.34,808.073
14872,0,0.00655606,-0.00795675,0.00450017,-3134.66,6311.57,755.954,-0.00921854,0.0437075,1.58661,141.663,-2960.97,808.082
14873,0,0.00700445,-0.0101158,0.00590856,-3133.91,6311.53,756.057,-0.00893824,0.0437709,1.58664,144.846,-2960.5,807.976
14874,0,0.00695127,-0.00983568,0.00530343,-3133.9,6311.55,756.096,-0.00877837,0.0438354,1.58656,147.86,-2960.13,807.865
14875,0,0.00699793,-0.00946312,0.00599799,-3133.94,6311.51,756.125,-0.00886557,0.0441236,1.58661,150.982,-2959.81,807.735
14876,0,0.0069954,-0.00910641,0.00554691,-3134.25,6311.58,756.063,-0.00849227,0.0437034,1.58662,154.027,-2959.28,807.672
14877,0,0.00719946,-0.00956282,0.0056537,-3134.02,6311.57,756.093,-0.00829998,0.0438698,1.58665,157.086,-2958.84,807.596
14878,0,0.00649121,-0.00985557,0.00659503,-3133.88,6311.41,756.053,-0.00828207,0.0437379,1.58677,160.218,-2958.41,807.541
14879,0,0.00762886,-0.0141068,0.0132071,-3132.57,6311.19,756.265,-0.00800836,0.0435897,1.58674,163.222,-2958.03,807.444
14880,0,0.00732545,-0.0119883,0.0121572,-3133.17,6311.26,756.248,-0.00851086,0.0446128,1.58661,166.166,-2957.84,807.194
14881,0,0.00749248,-0.0133462,0.0129513,-3132.99,6311.23,756.247,-0.00720269,0.0435383,1.58687,169.328,-2957.17,807.212
14882,0,0.00700487,-0.0122416,0.0125422,-3133.1,6311.18,756.195,-0.00724929,0.0435816,1.58682,172.305,-2956.84,807.045
14883,0,0.007167,-0.0130666,0.0129987,-3132.97,6311.19,756.21,-0.00686632,0.0435379,1.5871,175.274,-2956.42,806.9
14884,0,0.00684836,-0.0107614,0.00602148,-3133.79,6311.52,756.064,-0.00604276,0.0429627,1.58699,178.395,-2955.87,806.846
14885,0,0.00714695,-0.00902268,0.00505785,-3134.02,6311.55,756.122,-0.00601279,0.0426192,1.58682,181.542,-2955.42,806.764
14886,0,0.00671869,-0.0109973,0.0116407,-3133.54,6311.25,756.19,-0.00543728,0.0423685,1.58716,184.47,-2955.02,806.688
14887,0,0.0067254,-0.0106139,0.0108782,-3133.76,6311.3,756.156,-0.00517758,0.0424717,1.58713,187.488,-2954.59,806.569
14888,0,0.00735173,-0.0136155,0.0128492,-3133.01,6311.25,756.161,-0.00467637,0.0425104,1.58731,190.463,-2954.17,806.424
14889,0,0.00730602,-0.0121675,0.012506,-3133.43,6311.29,756.158,-0.00416518,0.042311,1.58724,193.539,-2953.72,806.302
14890,0,0.00748002,-0.0138958,0.0137744,-3132.81,6311.22,756.246,-0.00346061,0.0423713,1.58715,196.517,-2953.28,806.156
14891,0,0.00749252,-0.0125205,0.0125746,-3133.04,6311.25,756.254,-0.00310435,0.0426154,1.58732,199.464,-2952.87,806.034
14892,0,0.00668776,-0.00944383,0.0106573,-3134.21,6311.36,756.023,-0.00321736,0.0426078,1.58708,202.57,-2952.39,805.993
14893,0,0.00694849,-0.00837121,0.00580783,-3134.4,6311.56,756.016,-0.00291073,0.0427273,1.58726,205.531,-2952,805.867
14894,0,0.00687386,-0.00962266,0.00586443,-3133.89,6311.51,756.154,-0.00311662,0.0430076,1.58738,208.489,-2951.59,805.73
14895,0,0.00700904,-0.0102457,0.00519466,-3134.01,6311.59,755.99,-0.0038694,0.0438904,1.5875,211.377,-2951.28,805.559
14896,0,0.00640851,-0.00889768,0.00442857,-3134.39,6311.53,755.982,-0.00406318,0.0440716,1.58764,214.38,-2950.84,805.427
14897,0,0.00683649,-0.0101669,0.00585938,-3134.04,6311.53,756.023,-0.00404897,0.0438313,1.58756,217.42,-2950.3,805.378
14898,0,0.00717001,-0.0102571,0.00516115,-3133.89,6311.57,756.123,-0.00447148,0.0442082,1.58762,220.375,-2949.88,805.205
14899,0,0.0075515,-0.0127203,0.0126492,-3133.09,6311.27,756.215,-0.00505829,0.0441162,1.58752,223.47,-2949.43,805.13
14900,0,0.00690177,-0.0114822,0.0118535,-3133.6,6311.31,756.063,-0.00512462,0.044602,1.58767,226.319,-2949.08,805.053
14901,0,0.0077786,-0.0141103,0.0127704,-3133.03,6311.34,756.13,-0.00583861,0.0449593,1.58768,229.282,-2948.64,804.901
14902,0,0.00462901,-0.00689153,0.0131215,-3133.5,6310.9,756.442,-0.00601991,0.0451333,1.58791,232.22,-2948.19,804.772
14903,0,0.0071948,-0.0130804,0.0127371,-3132.84,6311.23,756.28,-0.00564237,0.0453639,1.58775,235.183,-2947.79,804.628
14904,0,0.00791696,-0.0143569,0.0133407,-3132.93,6311.29,756.138,-0.00578574,0.0450467,1.58804,238.151,-2947.36,804.506
14905,0,0.00690314,-0.010285,0.0057675,-3133.97,6311.53,756.061,-0.00640798,0.0455956,1.58783,241.015,-2947.03,804.269
14906,0,0.00728584,-0.0116118,0.0122016,-3133.57,6311.32,756.106,-0.00647367,0.04517,1.5878,244.027,-2946.48,804.174
14907,0,0.00762863,-0.0140121,0.0132802,-3132.85,6311.26,756.236,-0.00660907,0.0450296,1.58779,246.957,-2946.02,804.03
14908,0,0.00681423,-0.0096865,0.00570835,-3133.95,6311.52,756.123,-0.00689333,0.0449075,1.58788,249.857,-2945.71,803.883
14909,0,0.00743034,-0.0122678,0.0124979,-3133.09,6311.23,756.233,-0.00677563,0.0451603,1.58795,252.655,-2945.34,803.719
14910,0,0.00753349,-0.0129273,0.0123687,-3132.99,6311.25,756.231,-0.00662527,0.0445397,1.58794,255.726,-2944.77,803.661
14911,0,0.00744209,-0.0139442,0.0127198,-3133.02,6311.26,756.19,-0.00681972,0.0443576,1.58796,258.668,-2944.31,803.476
14912,0,0.00753592,-0.0122075,0.012677,-3133.14,6311.27,756.275,-0.00675404,0.0443374,1.58792,261.542,-2943.87,803.325
14913,0,0.00688067,-0.0123559,0.0130792,-3132.99,6311.19,756.235,-0.00654235,0.0441693,1.58804,264.497,-2943.39,803.201
14914,0,0.00718013,-0.0110559,0.0119634,-3133.65,6311.32,756.131,-0.00646762,0.0438363,1.588,267.365,-2942.97,803.046
14915,0,0.00740369,-0.0126896,0.0130062,-3133.08,6311.27,756.159,-0.00698281,0.0440419,1.58813,270.267,-2942.55,802.839
14916,0,0.00719429,-0.0121526,0.0126368,-3133.42,6311.28,756.17,-0.00686123,0.0441136,1.58819,273.064,-2942.22,802.644
14917,0,0.0069134,-0.0102386,0.00639389,-3133.81,6311.5,756.099,-0.00632292,0.0433349,1.58791,276.121,-2941.65,802.606
14918,0,0.00768841,-0.0130077,0.0128335,-3133.1,6311.27,756.222,-0.00598861,0.0429753,1.58802,279.014,-2941.19,802.437
14919,0,0.00749385,-0.0131084,0.0131342,-3132.96,6311.23,756.21,-0.00545493,0.0434844,1.58839,281.723,-2940.92,802.323
14920,0,0.00686976,-0.009819,0.00551136,-3133.92,6311.5,756.097,-0.00509365,0.0437084,1.58829,284.551,-2940.46,802.154
14921,0,0.00733955,-0.0127654,0.0125255,-3133.18,6311.29,756.168,-0.00481349,0.0432911,1.58835,287.527,-2939.92,802.039
14922,0,0.00716768,-0.0129315,0.0123662,-3133.09,6311.25,756.223,-0.00436163,0.0429899,1.58844,290.453,-2939.43,801.892
14923,0,0.00748754,-0.0132649,0.0127354,-3132.98,6311.25,756.208,-0.00407264,0.0431518,1.58834,293.289,-2939.01,801.765
14924,0,0.00678812,-0.00857062,0.00511271,-3134.43,6311.59,756.061,-0.0041429,0.0430669,1.58852,296.183,-2938.55,801.629
14925,0,0.00719493,-0.00962904,0.00534574,-3133.87,6311.53,756.142,-0.00445647,0.043719,1.58859,298.945,-2938.33,801.38
14926,0,0.00680063,-0.00950371,0.00494114,-3134.07,6311.55,756.02,-0.003337,0.0430996,1.58858,301.885,-2937.65,801.366
14927,0,0.00720735,-0.0114075,0.0123126,-3133.47,6311.27,756.211,-0.00309835,0.0430633,1.58865,304.727,-2937.21,801.201
14928,0,0.00742881,-0.0134594,0.0133018,-3133,6311.24,756.226,-0.00362975,0.0438183,1.58862,307.465,-2937.01,800.939
14929,0,0.00704511,-0.0103491,0.00664557,-3133.95,6311.51,755.998,-0.00254701,0.0430504,1.5887,310.383,-2936.33,800.936
14930,0,0.00718241,-0.00895248,0.00535561,-3134.39,6311.66,756.033,-0.00268064,0.0432394,1.58857,313.136,-2936,800.742
14931,0,0.00695014,-0.00895434,0.00502902,-3134.45,6311.63,755.992,-0.00393792,0.043148,1.58856,316.086,-2935.66,800.616
14932,0,0.0069005,-0.0107051,0.00673402,-3133.63,6311.45,756.147,-0.00354426,0.0424106,1.58846,318.918,-2935.08,800.55
14933,0,0.00736973,-0.0112568,0.0116736,-3133.69,6311.36,756.064,-0.0034196,0.0420694,1.58864,321.737,-2934.61,800.498
14934,0,0.00711933,-0.0133032,0.0130895,-3133.03,6311.26,756.211,-0.00379015,0.0414224,1.58849,324.597,-2934.14,800.366
14935,0,0.00747875,-0.0132578,0.012522,-3133.1,6311.28,756.177,-0.00421724,0.0414649,1.58875,327.45,-2933.73,800.237
14936,0,0.00750555,-0.0136737,0.0129619,-3132.72,6311.25,756.278,-0.00483386,0.0410519,1.5887,330.158,-2933.4,800.019
14937,0,0.00762846,-0.0125411,0.0122221,-3133.13,6311.33,756.216,-0.00506564,0.0401294,1.5886,333.07,-2932.85,799.985
14938,0,0.0068576,-0.0103346,0.00469081,-3134.04,6311.56,756.009,-0.0054479,0.0394523,1.58859,335.872,-2932.4,799.854
14939,0,0.00679423,-0.00866227,0.00532423,-3134.41,6311.6,756.034,-0.0063431,0.0389924,1.58854,338.671,-2932,799.701
14940,0,0.00655875,-0.00865013,0.00498454,-3134.54,6311.56,755.917,-0.00661007,0.0387297,1.58861,341.512,-2931.55,799.586
14941,0,0.00713592,-0.00977226,0.00450461,-3134.19,6311.63,755.99,-0.00743498,0.0386531,1.58872,344.215,-2931.25,799.378
14942,0,0.00752142,-0.0123881,0.0120129,-3133.09,6311.29,756.189,-0.00817236,0.0377734,1.58868,347.073,-2930.83,799.343
14943,0,0.00777527,-0.0132838,0.013439,-3132.91,6311.25,756.242,-0.00821571,0.0372455,1.58874,349.844,-2930.3,799.21
14944,0,0.00738019,-0.0131757,0.0128343,-3133.05,6311.25,756.217,-0.00898474,0.0369965,1.58892,352.495,-2930,799.055
14945,0,0.00761443,-0.0130463,0.0133618,-3132.99,6311.23,756.21,-0.00967111,0.0364844,1.58903,355.228,-2929.62,798.885
14946,0,0.00730268,-0.0115712,0.0122587,-3133.63,6311.33,756.167,-0.0103686,0.0359554,1.58882,357.989,-2929.18,798.765
14947,0,0.00629401,-0.00897938,0.00607742,-3134.27,6311.48,755.98,-0.0113274,0.0348763,1.58894,360.978,-2928.63,798.767
14948,0,0.0070841,-0.0115469,0.012607,-3133.42,6311.32,756.129,-0.012001,0.0342539,1.58882,363.597,-2928.26,798.688
14949,0,0.00758448,-0.0127468,0.012175,-3133.16,6311.29,756.162,-0.0126062,0.0337272,1.58887,366.295,-2927.86,798.564
14950,0,0.0068577,-0.00950563,0.00546807,-3133.98,6311.55,756.038,-0.0136661,0.0334467,1.58894,368.935,-2927.55,798.409
14951,0,0.0068677,-0.0099757,0.00654764,-3133.82,6311.46,756.135,-0.0143754,0.0321483,1.58896,371.704,-2927.03,798.339
14952,0,0.00703545,-0.00995489,0.00602157,-3133.88,6311.54,756.107,-0.0151744,0.0317678,1.58881,374.374,-2926.64,798.204
14953,0,0.00669649,-0.00975411,0.00621946,-3133.96,6311.44,756.072,-0.0162916,0.0315278,1.58895,376.94,-2926.34,798.046
14954,0,0.00729785,-0.0120663,0.0126022,-3132.98,6311.19,756.254,-0.0166079,0.0300744,1.58894,379.693,-2925.82,798.022
14955,0,0.00743353,-0.0132166,0.0129636,-3133.13,6311.27,756.127,-0.017427,0.029152,1.58879,382.295,-2925.43,797.943
14956,0,0.00718103,-0.00996575,0.00481921,-3133.9,6311.57,756.106,-0.0183539,0.0283445,1.58885,384.929,-2925,797.854
14957,0,0.0070109,-0.0102352,0.0051391,-3133.93,6311.54,756.094,-0.019045,0.0270753,1.589,387.511,-2924.63,797.774
14958,0,0.0073848,-0.0134962,0.0132418,-3133,6311.24,756.166,-0.0202912,0.0265577,1.58873,389.971,-2924.35,797.608
14959,0,0.00671296,-0.00984467,0.00614293,-3133.98,6311.49,756.038,-0.0212887,0.0257366,1.58888,392.534,-2923.94,797.512
14960,0,0.00690765,-0.0102099,0.00518784,-3133.98,6311.55,756.066,-0.021974,0.0241573,1.58862,395.15,-2923.43,797.483
14961,0,0.00676533,-0.00877722,0.00629637,-3134.31,6311.52,756.023,-0.0238266,0.0235334,1.58876,397.57,-2923.14,797.337
14962,0,0.00699353,-0.0102547,0.00601151,-3133.85,6311.52,756.137,-0.0246362,0.0218305,1.58879,400.117,-2922.69,797.358
14963,0,0.00689115,-0.0105893,0.00567414,-3133.95,6311.52,756.034,-0.0255983,0.0209972,1.58884,402.519,-2922.34,797.212
14964,0,0.0076234,-0.0145838,0.0134042,-3132.9,6311.26,756.159,-0.0262479,0.0198024,1.58896,404.896,-2921.87,797.203
14965,0,0.00699686,-0.0101304,0.00508699,-3134.03,6311.57,756.036,-0.0280466,0.0189673,1.58883,407.2,-2921.62,797.042
14966,0,0.00699776,-0.0115671,0.0119524,-3133.62,6311.28,756.111,-0.0286768,0.0171345,1.58868,409.654,-2921.1,797.036
14967,0,0.00721347,-0.0123604,0.0119427,-3133.45,6311.31,756.057,-0.029901,0.0160007,1.58886,412.082,-2920.7,797.029
14968,0,0.00719227,-0.00929248,0.00512762,-3134.42,6311.63,755.99,-0.03135,0.0149072,1.58876,414.299,-2920.43,796.902
14969,0,0.00694458,-0.0125824,0.0122175,-3133.42,6311.27,756.111,-0.0320146,0.0131884,1.58887,416.633,-2919.93,796.919
14970,0,0.00712444,-0.01178,0.0123302,-3133.49,6311.29,756.164,-0.0325767,0.0122624,1.58901,418.701,-2919.63,796.906
14971,0,0.00719822,-0.0132769,0.0124262,-3133.08,6311.25,756.164,-0.0337696,0.0110768,1.58904,420.892,-2919.26,796.867
14972,0,0.00745012,-0.0111712,0.0128339,-3133.42,6311.32,756.216,-0.0342628,0.00975653,1.58873,423.067,-2918.88,796.807
14973,0,0.0064009,-0.00799183,0.00464393,-3134.56,6311.6,755.999,-0.0355606,0.00832651,1.58888,425.174,-2918.51,796.774
14974,0,0.0070213,-0.00841283,0.005294,-3134.34,6311.63,756.02,-0.0374149,0.00670019,1.58865,427.23,-2918.14,796.736
14975,0,0.00700568,-0.00949635,0.00533852,-3134,6311.58,756.062,-0.0392545,0.00437469,1.58894,429.168,-2917.78,796.692
14976,0,0.00723701,-0.00990367,0.00593127,-3133.92,6311.56,756.053,-0.042668,0.0017445,1.58866,431.281,-2917.48,796.548
14977,0,0.00722358,-0.0117397,0.0124113,-3133.55,6311.3,756.143,-0.0454701,-0.00191128,1.58876,433.188,-2917.02,796.529
14978,0,0.00747845,-0.0121988,0.0122691,-3133.56,6311.37,756.121,-0.0491729,-0.00537721,1.58837,434.972,-2916.76,796.417
14979,0,0.00765738,-0.0135513,0.0130662,-3132.92,6311.27,756.222,-0.0522647,-0.00939345,1.58841,436.846,-2916.31,796.432
14980,0,0.0077693,-0.0138261,0.012739,-3133.03,6311.34,756.149,-0.0557433,-0.0129855,1.58819,438.586,-2915.96,796.371
14981,0,0.00745063,-0.0125452,0.0122113,-3133.06,6311.26,756.212,-0.0583913,-0.0164589,1.58813,440.084,-2915.8,796.393
14982,0,0.00735445,-0.0133655,0.0128812,-3133,6311.27,756.182,-0.0612655,-0.0196992,1.58817,441.625,-2915.45,796.342
14983,0,0.00709498,-0.0130244,0.0130681,-3133.09,6311.24,756.178,-0.0631672,-0.022655,1.58831,443.249,-2915.01,796.332
14984,0,0.00727021,-0.0126959,0.0126825,-3133.15,6311.26,756.172,-0.0653171,-0.0243165,1.5879,444.626,-2914.93,796.168
14985,0,0.00711836,-0.00996479,0.00592693,-3133.98,6311.54,756.101,-0.0647449,-0.0260684,1.58795,446.107,-2914.37,796.268
14986,0,0.00719792,-0.0127722,0.0125744,-3133.14,6311.24,756.185,-0.0649246,-0.0267542,1.58772,447.379,-2914.19,796.224
14987,0,0.0074507,-0.0133614,0.0123501,-3133.03,6311.28,756.17,-0.0641883,-0.0260982,1.58801,448.671,-2913.85,796.213
14988,0,0.00754749,-0.0136636,0.0131433,-3132.97,6311.26,756.182,-0.0625719,-0.0241649,1.58798,449.813,-2913.55,796.229
14989,0,0.00730951,-0.0129204,0.0128916,-3133.06,6311.24,756.201,-0.0604955,-0.0228653,1.58793,451.074,-2913.15,796.402
14990,0,0.00680874,-0.0115579,0.011914,-3133.55,6311.25,756.133,-0.0575378,-0.0195729,1.58832,452.019,-2912.96,796.519
14991,0,0.00718851,-0.013521,0.0125439,-3132.9,6311.22,756.244,-0.0544286,-0.0159882,1.58852,453.003,-2912.67,796.568
14992,0,0.00687506,-0.00994342,0.00503726,-3133.98,6311.54,756.137,-0.0507724,-0.0119202,1.58849,453.942,-2912.36,796.663
14993,0,0.00712418,-0.0127892,0.0130013,-3133.03,6311.23,756.22,-0.0471385,-0.00747571,1.58849,454.789,-2912.06,796.725
14994,0,0.00691199,-0.0125258,0.0131017,-3133.04,6311.2,756.227,-0.0433893,-0.00321884,1.58855,455.575,-2911.81,796.804
14995,0,0.00631148,-0.00822091,0.00483713,-3134.6,6311.56,755.959,-0.0401394,0.00176471,1.58863,456.281,-2911.66,796.86
14996,0,0.00701989,-0.00975444,0.00498231,-3134.03,6311.55,756.107,-0.0373975,0.00637165,1.58878,457.009,-2911.42,796.971
14997,0,0.00647168,-0.00918362,0.0064024,-3133.87,6311.44,756.173,-0.0338832,0.0102615,1.58892,457.78,-2911.04,797.132
14998,0,0.00702759,-0.00885154,0.00519434,-3134.5,6311.63,755.982,-0.0314505,0.0139987,1.58894,458.447,-2910.82,797.273
14999,0,0.00698526,-0.00992958,0.00623429,-3133.96,6311.49,756.074,-0.0281752,0.0173411,1.589,459.051,-2910.53,797.318
15000,0,0.00734729,-0.0120065,0.0124471,-3133.46,6311.28,756.138,-0.0252323,0.020404,1.58916,459.544,-2910.42,797.318
15001,0,0.00634632,-0.00861874,0.00564306,-3134.34,6311.49,756.053,-0.0215772,0.0213185,1.58931,460.217,-2910.09,797.428
15002,0,0.00670473,-0.00946639,0.0109287,-3134.2,6311.34,756.049,-0.0172306,0.0215307,1.58935,460.785,-2909.87,797.509
15003,0,0.00697843,-0.00942145,0.00501139,-3134.07,6311.55,756.069,-0.0129595,0.0203817,1.58938,461.426,-2909.71,797.501
15004,0,0.00741006,-0.0132766,0.0124859,-3133.04,6311.26,756.185,-0.00763873,0.0192355,1.58979,461.883,-2909.4,797.501
15005,0,0.00781215,-0.0135937,0.012946,-3132.95,6311.3,756.215,-0.00228289,0.0167883,1.58987,462.4,-2909.21,797.515
15006,0,0.00631471,-0.00890632,0.00631231,-3134.39,6311.5,755.959,0.00335346,0.0132696,1.58999,462.921,-2909.04,797.539
15007,0,0.00724957,-0.00987682,0.00525634,-3133.95,6311.57,756.095,0.00912945,0.00869488,1.58983,463.445,-2908.86,797.562
15008,0,0.00713556,-0.0128837,0.0127471,-3133.1,6311.23,756.34,0.0146917,0.00396778,1.58997,463.925,-2908.78,797.544
15009,0,0.00759779,-0.013303,0.0130558,-3133.01,6311.28,756.209,0.0195138,-0.00025931,1.5899,464.326,-2908.86,797.446
15010,0,0.00714686,-0.012179,0.0127567,-3133.12,6311.23,756.267,0.0245901,-0.00553115,1.58992,464.811,-2908.83,797.445
15011,0,0.00764838,-0.0140035,0.0129187,-3133.12,6311.32,756.095,0.0295909,-0.011322,1.58983,465.378,-2908.73,797.528
