Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
21923,0,0.00672386,-0.0128788,0.0108108,-3133.11,6311.21,756.171,0.0112937,0.0560817,0.189062,2709.89,-708.025,846.954
21924,0,0.00696935,-0.01302,0.0112184,-3133.03,6311.22,756.171,0.0101157,0.0572552,0.189205,2712.41,-707.527,847.15
21925,0,0.00704114,-0.0124685,0.010874,-3133.14,6311.25,756.129,0.00943667,0.0578568,0.188883,2714.99,-706.929,847.304
21926,0,0.0068422,-0.0118038,0.0108204,-3133.45,6311.27,756.106,0.0110306,0.0565168,0.189897,2717.58,-706.106,847.503
21927,0,0.00681235,-0.0119678,0.010735,-3133.52,6311.3,756.074,0.00996051,0.057571,0.189476,2720.14,-705.586,847.787
21928,0,0.00684293,-0.0117912,0.00965731,-3133.6,6311.33,756.115,0.00935051,0.0577307,0.189475,2722.73,-704.961,847.877
21929,0,0.00670159,-0.0117059,0.0106089,-3133.54,6311.27,756.104,0.00885094,0.056935,0.189293,2725.32,-704.44,848.11
21930,0,0.00712904,-0.0130416,0.0107005,-3133.27,6311.26,756.104,0.00888018,0.0570867,0.189379,2727.97,-703.749,848.355
21931,0,0.00715124,-0.0125972,0.010823,-3133.42,6311.32,756.128,0.0104518,0.0553255,0.189587,2730.53,-703.13,848.52
21932,0,0.00678307,-0.011533,0.0101157,-3133.7,6311.34,756.062,0.0079461,0.0564402,0.189261,2733.05,-702.591,848.682
21933,0,0.00672154,-0.0131123,0.0112577,-3133.11,6311.21,756.091,0.00775502,0.0569789,0.189545,2735.62,-701.997,848.84
21934,0,0.00732387,-0.0138901,0.0110723,-3132.97,6311.27,756.151,0.007881,0.0559845,0.189454,2738.27,-701.398,849.169
21935,0,0.00726312,-0.0150403,0.0121105,-3132.64,6311.21,756.165,0.00700992,0.0564415,0.188733,2740.88,-700.805,849.236
21936,0,0.0071796,-0.0127343,0.0107735,-3133.11,6311.3,756.186,0.00674388,0.0566461,0.189455,2743.44,-699.859,849.275
21937,0,0.00648884,-0.00985505,0.00316376,-3134.05,6311.51,756.021,0.0059599,0.0570289,0.189118,2745.97,-699.375,849.444
21938,0,0.0069925,-0.0124961,0.0109217,-3133.06,6311.21,756.183,0.00614993,0.0556828,0.188681,2748.59,-698.869,849.721
21939,0,0.0071264,-0.012408,0.0109504,-3133.11,6311.24,756.188,0.00487036,0.0564854,0.18843,2751.16,-698.388,849.866
21940,0,0.00699228,-0.0130894,0.0108755,-3133.14,6311.26,756.118,0.00468528,0.0564973,0.189126,2753.75,-697.578,849.994
21941,0,0.00690515,-0.0124593,0.0108711,-3133.11,6311.25,756.206,0.00478742,0.0555175,0.189005,2756.31,-696.928,850.298
21942,0,0.00670796,-0.0118144,0.0107025,-3133.64,6311.31,756.003,0.00438615,0.0555892,0.188276,2758.91,-696.333,850.455
21943,0,0.00683449,-0.011706,0.0103175,-3133.52,6311.3,756.139,0.00422965,0.0557838,0.189073,2761.39,-695.682,850.571
21944,0,0.00681009,-0.0117441,0.0101735,-3133.63,6311.33,756.073,0.00404376,0.0556302,0.189207,2763.93,-695.158,850.717
21945,0,0.00682123,-0.01342,0.0109908,-3133.14,6311.26,756.087,0.0042656,0.0549267,0.188809,2766.58,-694.423,850.805
21946,0,0.00708993,-0.0139288,0.0107478,-3132.86,6311.23,756.214,0.0048753,0.0548399,0.189195,2769.13,-693.594,850.873
21947,0,0.006801,-0.0117903,0.0101644,-3133.49,6311.3,756.106,0.0041679,0.0540825,0.188769,2771.68,-693.23,851.111
21948,0,0.00710343,-0.0120786,0.0104932,-3133.3,6311.31,756.157,0.00566819,0.0531521,0.188833,2774.22,-692.387,851.328
21949,0,0.00692243,-0.01135,0.0101139,-3133.8,6311.35,756.042,0.00499782,0.0534651,0.188644,2776.73,-691.687,851.462
21950,0,0.00721474,-0.0126229,0.0106702,-3133.39,6311.33,756.106,0.00466206,0.0531906,0.188428,2779.18,-691.438,851.555
21951,0,0.00722783,-0.0131591,0.0115828,-3132.94,6311.26,756.213,0.00692254,0.0514839,0.188972,2781.84,-690.486,851.782
21952,0,0.00699208,-0.0119288,0.0105653,-3133.56,6311.32,756.075,0.00724262,0.0513149,0.188635,2784.39,-689.759,851.93
21953,0,0.0070071,-0.0134266,0.0111433,-3133.04,6311.27,756.145,0.00744193,0.0518415,0.188615,2786.86,-689.032,852.182
21954,0,0.00715541,-0.0129245,0.0107676,-3133.21,6311.29,756.07,0.00828609,0.0514933,0.189104,2789.35,-688.322,852.246
21955,0,0.00693669,-0.0120194,0.0106506,-3133.56,6311.32,756.033,0.00938471,0.0501739,0.188754,2791.9,-687.568,852.486
21956,0,0.00631328,-0.0100371,0.00421847,-3133.98,6311.48,756.027,0.0111306,0.0489099,0.188405,2794.48,-686.895,852.687
21957,0,0.00668238,-0.0125775,0.0105809,-3133.14,6311.22,756.164,0.00969717,0.0509701,0.188508,2796.95,-686.379,852.853
21958,0,0.00681573,-0.0131119,0.010258,-3133.04,6311.24,756.171,0.0103649,0.0509745,0.188833,2799.37,-685.493,852.952
21959,0,0.00692143,-0.0123059,0.0104024,-3133.16,6311.23,756.219,0.0109918,0.0508533,0.1886,2801.91,-684.914,853.244
21960,0,0.00698742,-0.01198,0.0110128,-3133.37,6311.28,756.139,0.0103146,0.0516033,0.188693,2804.37,-684.221,853.52
21961,0,0.00685073,-0.0119234,0.010742,-3133.17,6311.22,756.228,0.00894896,0.0520791,0.188538,2806.87,-683.711,853.699
21962,0,0.00703393,-0.0118458,0.0104831,-3133.58,6311.33,756.057,0.00976097,0.053095,0.187902,2809.36,-682.944,853.866
21963,0,0.00664219,-0.0123079,0.0104596,-3133.12,6311.21,756.192,0.00993425,0.0535442,0.187648,2811.77,-682.295,854.193
21964,0,0.00703873,-0.0127637,0.0110501,-3133.11,6311.23,756.189,0.00990148,0.0537402,0.18867,2814.24,-681.457,854.33
21965,0,0.00713446,-0.0135833,0.0107561,-3133.06,6311.3,756.198,0.00846199,0.0544074,0.188528,2816.77,-680.792,854.628
21966,0,0.00647925,-0.0114676,0.0100138,-3133.66,6311.29,756.078,0.00764716,0.0553714,0.18838,2819.28,-680.146,854.694
21967,0,0.00632462,-0.00927028,0.00395111,-3134.1,6311.51,756.058,0.00938677,0.0557583,0.188657,2821.65,-679.37,855.127
21968,0,0.00689477,-0.0118099,0.0109874,-3133.48,6311.27,756.094,0.00808533,0.0569644,0.188605,2824.07,-678.79,855.25
21969,0,0.00700225,-0.0129535,0.0111606,-3133.03,6311.24,756.195,0.00743078,0.057917,0.188058,2826.56,-678.103,855.434
21970,0,0.00679315,-0.0119948,0.0104734,-3133.52,6311.33,756.071,0.008028,0.058221,0.18888,2829.06,-677.276,855.636
21971,0,0.00712001,-0.0134298,0.0110032,-3132.96,6311.25,756.139,0.00854811,0.0577563,0.189121,2831.45,-676.505,855.929
21972,0,0.0067173,-0.0116313,0.0108297,-3133.49,6311.28,756.127,0.00811683,0.0583685,0.188278,2833.89,-675.952,856.202
21973,0,0.0071521,-0.0135353,0.0116056,-3133.05,6311.25,756.125,0.00829157,0.0588011,0.188834,2836.43,-675.071,856.555
21974,0,0.00698649,-0.0124268,0.010579,-3133.14,6311.25,756.206,0.00762051,0.0597459,0.189317,2838.83,-674.501,856.596
21975,0,0.00703019,-0.0128583,0.0106694,-3133.09,6311.26,756.177,0.00908403,0.0597838,0.18897,2841.33,-673.45,856.802
21976,0,0.00704274,-0.0130611,0.0113411,-3133.03,6311.22,756.209,0.00889716,0.0592858,0.188569,2843.77,-673.021,857.1
21977,0,0.00712413,-0.0136272,0.0109798,-3133.01,6311.25,756.151,0.00867291,0.0594131,0.18933,2846.23,-672.184,857.3
21978,0,0.00693814,-0.0115224,0.0102583,-3133.55,6311.32,756.117,0.00946532,0.0586457,0.189553,2848.74,-671.398,857.569
21979,0,0.00678447,-0.0124301,0.0109178,-3133.3,6311.27,756.187,0.00894768,0.0601237,0.188311,2851.11,-671.111,857.803
21980,0,0.00693898,-0.0130333,0.0109538,-3133.12,6311.25,756.147,0.0101411,0.059569,0.189595,2853.61,-670.096,858.052
21981,0,0.00668495,-0.0114588,0.0105709,-3133.62,6311.29,756.119,0.00939486,0.0593354,0.189378,2856.09,-669.362,858.206
21982,0,0.00703382,-0.0126945,0.010682,-3133.32,6311.3,756.101,0.0108253,0.0583143,0.189414,2858.62,-668.45,858.423
21983,0,0.00692548,-0.012962,0.011275,-3133.05,6311.21,756.195,0.011918,0.0590072,0.189852,2861.09,-667.797,858.64
21984,0,0.00685902,-0.0135279,0.010953,-3133.06,6311.25,756.107,0.0132609,0.0575597,0.190095,2863.53,-667.027,858.95
21985,0,0.00659226,-0.0112071,0.0099928,-3133.62,6311.29,756.109,0.0109303,0.0587153,0.1892,2866.01,-666.315,859.176
21986,0,0.00688024,-0.0129938,0.0108699,-3133.06,6311.26,756.119,0.0099804,0.0570285,0.189498,2868.62,-665.871,859.267
21987,0,0.00665173,-0.0115464,0.0105243,-3133.51,6311.24,756.089,0.012936,0.0583,0.189934,2871.03,-664.953,859.586
21988,0,0.00686179,-0.0113192,0.0106262,-3133.68,6311.34,756.086,0.0129926,0.0576665,0.189702,2873.48,-664.016,859.762
21989,0,0.00695518,-0.0128099,0.0107661,-3133.05,6311.24,756.181,0.0118975,0.0579307,0.189801,2875.93,-663.423,859.974
21990,0,0.0067158,-0.0124651,0.0110794,-3133.05,6311.17,756.252,0.0128533,0.0570813,0.189748,2878.39,-662.787,860.311
21991,0,0.00689579,-0.0114537,0.0102542,-3133.56,6311.3,756.119,0.0141703,0.0569533,0.189729,2880.92,-661.911,860.559
21992,0,0.00689581,-0.0125953,0.0111275,-3133.03,6311.23,756.214,0.0136374,0.0564926,0.190159,2883.4,-661.167,860.819
21993,0,0.00662424,-0.0112823,0.010776,-3133.53,6311.27,756.143,0.0136281,0.0562912,0.190394,2885.84,-660.522,860.96
21994,0,0.00662482,-0.0127128,0.01123,-3133.07,6311.21,756.163,0.0150165,0.056397,0.190731,2888.29,-659.652,861.219
21995,0,0.00699617,-0.0136066,0.0110782,-3133,6311.22,756.187,0.014666,0.0567046,0.190053,2890.81,-658.993,861.367
21996,0,0.00675028,-0.0127903,0.0111659,-3133.23,6311.24,756.092,0.0143139,0.0566692,0.190774,2893.23,-658.312,861.61
21997,0,0.0071185,-0.0136183,0.0109845,-3132.98,6311.28,756.161,0.013669,0.0561234,0.190448,2895.73,-657.725,861.912
21998,0,0.00661164,-0.00915702,0.00385182,-3134.37,6311.61,755.974,0.0129158,0.0555039,0.19045,2898.31,-656.954,862.049
21999,0,0.00702285,-0.00977422,0.00352506,-3133.9,6311.57,756.094,0.0135747,0.0574993,0.190026,2900.72,-656.263,862.227
22000,0,0.00708635,-0.0122058,0.0109118,-3133.48,6311.33,756.102,0.0139744,0.0570608,0.190922,2903.17,-655.38,862.443
22001,0,0.00665848,-0.0116378,0.0105055,-3133.55,6311.3,756.08,0.0129899,0.0569497,0.190652,2905.64,-654.79,862.715
22002,0,0.00647343,-0.00965433,0.00342989,-3134.08,6311.54,755.976,0.0127485,0.0561239,0.190715,2908.21,-654.146,862.989
22003,0,0.0068769,-0.0119454,0.010809,-3133.47,6311.29,756.119,0.0126699,0.0569099,0.1905,2910.61,-653.338,863.165
22004,0,0.00694935,-0.0132468,0.0108627,-3133.05,6311.25,756.133,0.0125221,0.0571567,0.19026,2913.12,-652.615,863.441
22005,0,0.00697046,-0.0126936,0.0110255,-3133.19,6311.25,756.126,0.0117838,0.0566392,0.190693,2915.59,-651.974,863.646
22006,0,0.00697088,-0.01275,0.0106,-3133.25,6311.26,756.13,0.0112582,0.0564063,0.190619,2918.08,-651.285,863.965
22007,0,0.00666639,-0.011874,0.0108408,-3133.07,6311.2,756.292,0.00921888,0.0561674,0.190644,2920.61,-650.834,863.91
22008,0,0.00711407,-0.0125997,0.0106297,-3133.42,6311.32,756.14,0.0144677,0.0549047,0.191139,2923.07,-649.705,864.141
22009,0,0.00661515,-0.00978304,0.00371891,-3134.04,6311.52,756.006,0.0105622,0.0561892,0.190541,2925.55,-649.388,864.597
22010,0,0.0067152,-0.0118595,0.0108059,-3133.14,6311.19,756.259,0.010881,0.0557132,0.19102,2928.09,-648.539,864.799
22011,0,0.00707904,-0.0146109,0.0112546,-3132.68,6311.23,756.171,0.0120439,0.0550638,0.19045,2930.6,-647.86,865
22012,0,0.00718781,-0.0127335,0.0110166,-3133.11,6311.25,756.19,0.0124383,0.0551579,0.190162,2933.03,-647.328,865.282
22013,0,0.00704075,-0.0120509,0.0107994,-3133.36,6311.28,756.121,0.0119796,0.0546942,0.19055,2935.49,-646.477,865.506
22014,0,0.00713845,-0.0117598,0.0107641,-3133.53,6311.34,756.053,0.0116072,0.054461,0.190673,2937.96,-645.816,865.731
22015,0,0.00705297,-0.0124386,0.0113226,-3133,6311.21,756.251,0.0124439,0.0534037,0.190012,2940.48,-645.232,865.913
22016,0,0.00684404,-0.0117246,0.011041,-3133.57,6311.32,756.064,0.0126297,0.0542826,0.190432,2942.92,-644.618,866.061
22017,0,0.00690493,-0.0130755,0.0107855,-3133.16,6311.25,756.078,0.012803,0.0540733,0.19102,2945.39,-643.721,866.127
22018,0,0.00672032,-0.00877232,0.00365245,-3134.52,6311.65,755.932,0.0122996,0.0534094,0.190862,2947.88,-643.185,866.32
22019,0,0.00690047,-0.012291,0.0106906,-3133.5,6311.32,756.117,0.0135663,0.0525217,0.190854,2950.34,-642.474,866.699
22020,0,0.00692593,-0.0116666,0.0106417,-3133.48,6311.31,756.093,0.0138157,0.0533904,0.190452,2952.87,-641.842,866.767
22021,0,0.00716926,-0.0129199,0.0111042,-3133.06,6311.25,756.16,0.0141647,0.053474,0.19099,2955.31,-641.18,866.877
22022,0,0.00742296,-0.0138272,0.0109648,-3133.05,6311.3,756.108,0.0121432,0.0541573,0.190653,2957.7,-640.811,866.997
22023,0,0.00697255,-0.0125211,0.0104618,-3133.56,6311.34,756.064,0.0136116,0.0532936,0.190916,2960.26,-639.862,867.243
22024,0,0.00680787,-0.0127507,0.0104391,-3133.12,6311.27,756.16,0.0132627,0.0536874,0.19055,2962.75,-639.359,867.318
22025,0,0.00688579,-0.0116416,0.0105637,-3133.49,6311.32,756.133,0.0129908,0.0545886,0.19082,2965.21,-638.686,867.371
22026,0,0.00725352,-0.0128736,0.0109239,-3133.15,6311.27,756.167,0.0132044,0.0542907,0.191357,2967.59,-637.844,867.483
22027,0,0.00707183,-0.0131469,0.0109017,-3133.05,6311.27,756.164,0.0113003,0.0554571,0.191208,2970.01,-637.466,867.579
22028,0,0.00708803,-0.011358,0.00984486,-3133.64,6311.33,756.074,0.0126699,0.0540441,0.191491,2972.57,-636.674,867.65
22029,0,0.00704228,-0.0132361,0.0108037,-3133.14,6311.27,756.138,0.0124493,0.0546898,0.191431,2975.05,-636.116,867.783
22030,0,0.00721759,-0.012072,0.0100108,-3133.19,6311.27,756.19,0.0109277,0.056315,0.191805,2977.32,-635.46,867.619
22031,0,0.0065231,-0.0115987,0.0109357,-3133.52,6311.25,756.145,0.012022,0.0564529,0.191245,2979.92,-634.754,867.972
22032,0,0.00709709,-0.0131457,0.011189,-3133.09,6311.29,756.128,0.0112482,0.0561861,0.191218,2982.44,-634.378,868.009
22033,0,0.00676889,-0.0120933,0.0109675,-3133.06,6311.21,756.224,0.0113343,0.0563367,0.191143,2984.73,-633.821,867.938
22034,0,0.00675963,-0.0130199,0.0107977,-3133.07,6311.24,756.277,0.0123644,0.0569854,0.191724,2987.27,-632.904,868.029
22035,0,0.00707535,-0.0129827,0.0106712,-3133.15,6311.26,756.112,0.0122108,0.0581034,0.191405,2989.73,-632.286,868.025
22036,0,0.00690293,-0.0128292,0.0109377,-3132.96,6311.2,756.202,0.0114423,0.0579076,0.191127,2992.25,-631.763,867.949
22037,0,0.00697838,-0.0121105,0.0103302,-3132.98,6311.2,756.291,0.0112738,0.0578257,0.191162,2994.71,-631.169,867.854
22038,0,0.00675834,-0.0130507,0.0108569,-3133.04,6311.22,756.181,0.00929744,0.0579388,0.191898,2997.19,-630.457,867.657
22039,0,0.00711061,-0.0124712,0.0106781,-3133.26,6311.29,756.197,0.0104487,0.0586692,0.19204,2999.57,-629.784,867.809
22040,0,0.00663617,-0.0131797,0.0111702,-3132.92,6311.21,756.192,0.0111838,0.0591035,0.191389,3002.09,-629.26,867.775
22041,0,0.00690599,-0.0117923,0.0104736,-3133.49,6311.31,756.146,0.00980739,0.0588602,0.190913,3004.63,-628.811,867.733
22042,0,0.00663563,-0.0117251,0.0103107,-3133.53,6311.29,756.095,0.00951642,0.0589921,0.191111,3007.07,-628.029,867.788
22043,0,0.00689707,-0.012861,0.0114452,-3133.04,6311.21,756.21,0.00896061,0.059489,0.191384,3009.48,-627.436,867.781
22044,0,0.00717565,-0.0128875,0.0105549,-3133.11,6311.28,756.167,0.00938969,0.0582742,0.1914,3011.98,-626.815,867.77
22045,0,0.00606378,-0.0085917,0.00321412,-3134.44,6311.54,755.984,0.00998989,0.0572619,0.191315,3014.56,-626.144,867.691
22046,0,0.00641265,-0.00943873,0.00341849,-3134.07,6311.52,756.01,0.01003,0.0575609,0.191284,3017.03,-625.56,867.619
22047,0,0.00726446,-0.0128536,0.011003,-3133.01,6311.24,756.23,0.0096343,0.0582726,0.191466,3019.5,-625.017,867.492
22048,0,0.0068582,-0.0132338,0.0112043,-3133.07,6311.26,756.152,0.00876069,0.0594281,0.190974,3022,-624.401,867.285
22049,0,0.00718085,-0.0138002,0.0107802,-3133.03,6311.25,756.141,0.00929807,0.0596629,0.191631,3024.48,-623.539,866.948
22050,0,0.00666719,-0.0118257,0.0107294,-3133.46,6311.3,756.123,0.00923575,0.0602114,0.191006,3026.93,-622.939,866.92
22051,0,0.00702612,-0.0122289,0.0104323,-3133.24,6311.3,756.166,0.00907445,0.0589714,0.191085,3029.4,-622.666,866.8
22052,0,0.00701277,-0.0127376,0.0108477,-3133.12,6311.27,756.132,0.00867633,0.0593994,0.19075,3031.99,-621.954,866.624
22053,0,0.00719207,-0.0133492,0.011303,-3133.1,6311.29,756.11,0.00892231,0.0589249,0.191212,3034.52,-621.277,866.472
22054,0,0.00704473,-0.0124768,0.0105226,-3133.21,6311.26,756.128,0.00924619,0.0586611,0.19141,3036.92,-620.46,866.511
22055,0,0.006708,-0.0125592,0.0107909,-3133.22,6311.25,756.138,0.00853414,0.0590423,0.191477,3039.45,-619.848,866.232
22056,0,0.00707523,-0.0120039,0.0102324,-3133.6,6311.37,756.053,0.0078515,0.0582573,0.191534,3042.05,-619.26,866.04
22057,0,0.00699119,-0.0131125,0.0112318,-3133.06,6311.26,756.146,0.00776714,0.0588814,0.191338,3044.55,-618.802,865.748
22058,0,0.00721195,-0.0127243,0.0109103,-3133.16,6311.28,756.147,0.0081394,0.059375,0.191088,3046.99,-618.037,865.575
22059,0,0.00711297,-0.0125596,0.0108555,-3133.2,6311.29,756.125,0.0066119,0.0585695,0.191207,3049.6,-617.613,865.028
22060,0,0.00699649,-0.0120755,0.0111569,-3133.43,6311.29,756.1,0.00821446,0.0597062,0.191305,3052.03,-616.854,864.987
22061,0,0.00704005,-0.0118256,0.0102679,-3133.19,6311.27,756.204,0.00852014,0.0601161,0.191413,3054.62,-616.089,864.714
22062,0,0.00691415,-0.0117477,0.0107014,-3133.61,6311.32,756.095,0.00826033,0.0592598,0.190495,3057.19,-615.489,864.512
22063,0,0.00653984,-0.0112882,0.0101023,-3133.53,6311.28,756.103,0.00840456,0.0600865,0.19136,3059.67,-614.88,864.25
22064,0,0.00704604,-0.0132055,0.0110767,-3132.94,6311.24,756.222,0.00901476,0.0603945,0.19117,3062.15,-614.126,864.07
22065,0,0.00729601,-0.0133583,0.0111367,-3133.05,6311.27,756.165,0.00970825,0.0606417,0.191446,3064.69,-613.494,863.735
22066,0,0.00664749,-0.00935612,0.00336246,-3134.04,6311.56,756.03,0.00993941,0.0601939,0.191334,3067.26,-612.964,863.4
22067,0,0.00700832,-0.0121232,0.0109709,-3133.2,6311.23,756.185,0.0105214,0.0596429,0.191251,3069.77,-612.328,863.115
22068,0,0.00692885,-0.0142319,0.011493,-3132.92,6311.24,756.1,0.0117306,0.0594721,0.191228,3072.27,-611.469,862.759
22069,0,0.00677123,-0.0120637,0.0111099,-3133.51,6311.32,756.123,0.0104089,0.0594287,0.191368,3074.79,-611.182,862.554
22070,0,0.00691193,-0.0130069,0.0112099,-3133.1,6311.28,756.139,0.0114547,0.0593441,0.191498,3077.37,-610.262,862.479
22071,0,0.00707145,-0.0130878,0.0110355,-3133.12,6311.27,756.148,0.0115642,0.0597991,0.191578,3079.97,-609.612,862.127
22072,0,0.00728207,-0.0136033,0.0110637,-3132.99,6311.29,756.11,0.0114343,0.0601424,0.191395,3082.55,-608.992,861.59
22073,0,0.00687044,-0.0121439,0.0105028,-3133.56,6311.33,756.099,0.0113288,0.0602083,0.191897,3085.11,-608.341,861.253
22074,0,0.00688591,-0.0127862,0.0108338,-3133.08,6311.23,756.182,0.0114059,0.0593078,0.191898,3087.72,-607.663,860.878
22075,0,0.00713214,-0.0118846,0.0101291,-3133.19,6311.27,756.219,0.0115595,0.0583633,0.191135,3090.32,-607.178,860.526
22076,0,0.00692173,-0.0129398,0.0108812,-3133.08,6311.23,756.241,0.0120316,0.057948,0.191361,3092.82,-606.577,860.303
22077,0,0.0069193,-0.0116115,0.0106178,-3133.58,6311.31,756.109,0.0122005,0.0578411,0.191553,3095.33,-606.012,860.001
22078,0,0.00712412,-0.0122544,0.0105952,-3133.34,6311.31,756.131,0.0126877,0.058125,0.191637,3097.94,-605.175,859.52
22079,0,0.00705576,-0.0121385,0.0103141,-3133.1,6311.25,756.181,0.0125996,0.0583921,0.191763,3100.5,-604.524,859.111
22080,0,0.00726035,-0.0133815,0.011568,-3132.94,6311.26,756.213,0.0120936,0.0587724,0.192297,3103.04,-603.918,858.735
22081,0,0.0067101,-0.0121582,0.0108401,-3133.53,6311.32,756.057,0.0121522,0.0577874,0.191921,3105.54,-603.212,858.61
22082,0,0.00688042,-0.0126014,0.0105701,-3133.15,6311.27,756.141,0.0104188,0.0590869,0.191326,3108.18,-602.921,858.04
22083,0,0.00695486,-0.0125026,0.0105755,-3133.13,6311.25,756.158,0.0101948,0.0584837,0.192228,3110.92,-602.111,857.639
22084,0,0.00689162,-0.0119031,0.0106432,-3133.48,6311.31,756.112,0.0106544,0.0588916,0.192254,3113.39,-601.529,857.152
22085,0,0.00699517,-0.0135308,0.0112867,-3132.97,6311.24,756.174,0.010293,0.0589696,0.192261,3116.01,-600.564,856.712
22086,0,0.00707325,-0.0135728,0.0111575,-3133.15,6311.27,756.103,0.0106112,0.0591914,0.191829,3118.59,-600.065,856.418
22087,0,0.00713753,-0.0130818,0.0107767,-3133.21,6311.29,756.118,0.0108651,0.0580658,0.192274,3121.18,-599.517,856.129
22088,0,0.00699495,-0.0124036,0.0111722,-3133.37,6311.28,756.13,0.0109006,0.0573753,0.192439,3123.76,-598.847,855.806
22089,0,0.00667213,-0.0118793,0.0103326,-3133.47,6311.29,756.182,0.0114286,0.0578863,0.192355,3126.36,-598.135,855.417
22090,0,0.00734657,-0.0135979,0.011949,-3132.97,6311.26,756.196,0.0109792,0.0580396,0.192406,3128.98,-597.456,855.085
22091,0,0.00691482,-0.0128223,0.0113057,-3133.08,6311.24,756.187,0.00945988,0.0588034,0.192173,3131.55,-597.119,854.682
22092,0,0.00678012,-0.0125533,0.0110765,-3133.11,6311.19,756.221,0.00915972,0.0591635,0.192277,3134.18,-596.416,854.235
22093,0,0.00692754,-0.0121482,0.0104441,-3133.53,6311.33,756.101,0.00978798,0.0585571,0.192464,3136.8,-595.646,853.887
22094,0,0.00719176,-0.0124617,0.0111708,-3133.06,6311.25,756.211,0.00954579,0.0571625,0.192694,3139.43,-595.075,853.692
22095,0,0.00703742,-0.0128282,0.0113644,-3133.16,6311.25,756.227,0.00966097,0.0559675,0.192747,3141.88,-594.347,853.542
22096,0,0.00709636,-0.0130656,0.0106592,-3133.25,6311.28,756.095,0.0102299,0.0554005,0.192254,3144.62,-593.732,853.171
22097,0,0.00718221,-0.0126535,0.0105284,-3133.23,6311.3,756.139,0.0102348,0.0558703,0.192009,3147.21,-593.238,852.786
22098,0,0.00719999,-0.01316,0.0110872,-3133.14,6311.28,756.16,0.0115842,0.0560665,0.193023,3149.79,-592.385,852.538
22099,0,0.0067356,-0.00872929,0.00383929,-3134.34,6311.61,756.034,0.0109874,0.0572926,0.192075,3152.37,-591.856,852.163
22100,0,0.0066278,-0.0118328,0.0107472,-3133.16,6311.19,756.218,0.0108366,0.0566547,0.191381,3155.04,-591.27,851.957
22101,0,0.00681913,-0.0130868,0.0115085,-3133.1,6311.21,756.204,0.0106251,0.0561484,0.19256,3157.67,-590.586,851.644
