Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
28531,0,0.00753055,-0.0098307,0.00587592,-3133.92,6311.56,756.171,-0.0116588,-0.0477029,-1.50358,-1880.3,-2508.13,823.173
28532,0,0.00738854,-0.01273,0.0128722,-3133.01,6311.21,756.304,-0.0208965,-0.0573751,-1.50319,-1880.2,-2510.13,823.034
28533,0,0.00725657,-0.0116274,0.0127505,-3133.49,6311.31,756.235,-0.0285989,-0.0642634,-1.50308,-1880.1,-2512.02,822.919
28534,0,0.0071666,-0.00894408,0.00523305,-3134.44,6311.65,756.069,-0.0347563,-0.0689277,-1.50348,-1880.13,-2513.72,822.879
28535,0,0.00737261,-0.0116695,0.0125725,-3133.46,6311.3,756.244,-0.0391805,-0.0724218,-1.50331,-1879.99,-2515.46,822.745
28536,0,0.00754613,-0.0127671,0.0128411,-3133.08,6311.26,756.306,-0.041712,-0.0732102,-1.50346,-1879.91,-2517.03,822.651
28537,0,0.00734104,-0.0117203,0.012274,-3133.52,6311.3,756.183,-0.0427327,-0.0708728,-1.50356,-1879.95,-2518.46,822.61
28538,0,0.00739749,-0.00876703,0.00617139,-3134.53,6311.64,756.037,-0.0415756,-0.067229,-1.50404,-1879.93,-2519.79,822.586
28539,0,0.00739531,-0.0131726,0.0137294,-3132.88,6311.19,756.272,-0.0388773,-0.0619606,-1.50426,-1879.89,-2520.97,822.622
28540,0,0.00691131,-0.00849613,0.00676838,-3134.38,6311.53,756.108,-0.0349354,-0.0558348,-1.50456,-1879.9,-2522.16,822.544
28541,0,0.00778841,-0.0123124,0.0123183,-3133.16,6311.28,756.268,-0.029054,-0.0488949,-1.50477,-1879.92,-2523.13,822.564
28542,0,0.0072674,-0.0121057,0.0125723,-3133.05,6311.22,756.358,-0.0226208,-0.0411446,-1.50483,-1879.85,-2524.02,822.584
28543,0,0.00755044,-0.0125056,0.0127323,-3133.11,6311.26,756.284,-0.0155622,-0.0330893,-1.50505,-1879.95,-2524.88,822.618
28544,0,0.007626,-0.0134099,0.0129578,-3133.07,6311.28,756.256,-0.00807372,-0.0256425,-1.50489,-1879.98,-2525.6,822.626
28545,0,0.00811137,-0.0134495,0.0131383,-3132.94,6311.29,756.287,-0.000760208,-0.018805,-1.50508,-1880.01,-2526.3,822.65
28546,0,0.00691289,-0.00963006,0.00588534,-3133.86,6311.49,756.171,0.00656367,-0.0117516,-1.5048,-1880.06,-2526.93,822.692
28547,0,0.00692739,-0.0118218,0.0116877,-3133.6,6311.29,756.198,0.0141013,-0.0056571,-1.5048,-1880.06,-2527.5,822.681
28548,0,0.00638126,-0.00722753,0.00633666,-3135.03,6311.58,755.964,0.0208505,-0.000393626,-1.50448,-1880.08,-2528.03,822.75
28549,0,0.00723597,-0.00984323,0.00605092,-3133.86,6311.53,756.217,0.0269314,0.00409753,-1.50437,-1880.11,-2528.5,822.809
28550,0,0.0072497,-0.0120608,0.0130049,-3133.14,6311.2,756.287,0.0324737,0.00769559,-1.5043,-1880.19,-2528.93,822.835
28551,0,0.00777213,-0.0128549,0.0127986,-3133.13,6311.28,756.24,0.0372933,0.010401,-1.50413,-1880.23,-2529.36,822.89
28552,0,0.00690271,-0.00919121,0.00583774,-3133.88,6311.5,756.239,0.0417202,0.0127246,-1.50387,-1880.3,-2529.77,822.887
28553,0,0.00708178,-0.0122278,0.0117889,-3133.33,6311.25,756.187,0.0450613,0.0140525,-1.50373,-1880.39,-2530.16,822.899
28554,0,0.00703291,-0.00978348,0.00595008,-3133.92,6311.52,756.183,0.0476729,0.014875,-1.50351,-1880.48,-2530.57,822.939
28555,0,0.00719966,-0.00856661,0.00700112,-3134.22,6311.57,756.134,0.0496109,0.0157017,-1.5034,-1880.58,-2530.92,822.945
28556,0,0.00648838,-0.00880592,0.00651788,-3134.34,6311.49,756.119,0.0511236,0.0159822,-1.50332,-1880.66,-2531.28,822.932
28557,0,0.00707191,-0.0111199,0.0117087,-3133.59,6311.29,756.204,0.0519136,0.0160149,-1.50313,-1880.77,-2531.65,822.94
28558,0,0.0067017,-0.00953092,0.006082,-3134.14,6311.52,756.056,0.0524217,0.0155972,-1.50312,-1880.84,-2531.98,822.869
28559,0,0.00723362,-0.0123201,0.0123936,-3133.1,6311.22,756.277,0.052044,0.0155836,-1.50309,-1881,-2532.34,822.858
28560,0,0.00762911,-0.0127337,0.0131912,-3133.05,6311.24,756.346,0.0514163,0.015098,-1.50309,-1881.12,-2532.69,822.851
28561,0,0.00692996,-0.00936478,0.00572613,-3133.92,6311.51,756.115,0.050196,0.014744,-1.50324,-1881.28,-2533.03,822.816
28562,0,0.00713243,-0.0118753,0.011865,-3133.45,6311.28,756.212,0.0489693,0.0146905,-1.50304,-1881.44,-2533.38,822.803
28563,0,0.0071318,-0.0125685,0.013303,-3132.93,6311.18,756.352,0.0475173,0.0147522,-1.5031,-1881.57,-2533.69,822.722
28564,0,0.00746225,-0.0133672,0.0132403,-3133.03,6311.25,756.261,0.0459345,0.0150722,-1.50299,-1881.77,-2533.99,822.677
28565,0,0.00753093,-0.0124732,0.0129402,-3133.04,6311.25,756.333,0.044109,0.0152023,-1.50323,-1881.93,-2534.32,822.651
28566,0,0.00770838,-0.0134049,0.0129962,-3133.06,6311.29,756.232,0.0422665,0.0157388,-1.50339,-1882.11,-2534.58,822.595
28567,0,0.00726625,-0.0101272,0.0055506,-3134.04,6311.58,756.087,0.0405415,0.0158942,-1.50344,-1882.26,-2534.88,822.615
28568,0,0.00787833,-0.0138521,0.0136028,-3132.99,6311.27,756.207,0.0387406,0.0169713,-1.50351,-1882.48,-2535.15,822.513
28569,0,0.00698631,-0.0115701,0.0122549,-3133.57,6311.28,756.148,0.0374168,0.0178297,-1.50369,-1882.73,-2535.44,822.457
28570,0,0.00735341,-0.0126398,0.0126216,-3133.15,6311.25,756.256,0.0362395,0.0184845,-1.50371,-1882.92,-2535.72,822.449
28571,0,0.00729891,-0.0124726,0.0127879,-3132.97,6311.19,756.383,0.035112,0.019537,-1.50356,-1883.13,-2535.99,822.418
28572,0,0.00741276,-0.0119495,0.0128273,-3133.06,6311.25,756.343,0.0344507,0.0200897,-1.50356,-1883.3,-2536.24,822.404
28573,0,0.00768543,-0.0128543,0.0128244,-3132.98,6311.27,756.335,0.0337621,0.0212565,-1.5036,-1883.55,-2536.45,822.343
28574,0,0.00726599,-0.0127543,0.0129447,-3133.13,6311.23,756.289,0.0334142,0.0215989,-1.50369,-1883.68,-2536.68,822.364
28575,0,0.00747729,-0.012824,0.012989,-3133,6311.24,756.326,0.0329262,0.0224003,-1.50391,-1883.93,-2536.9,822.34
28576,0,0.00466608,-0.00764079,0.0145321,-3133.44,6310.86,756.483,0.0335069,0.0222068,-1.50379,-1884.09,-2537.12,822.301
28577,0,0.00728877,-0.0124989,0.0130498,-3132.97,6311.22,756.326,0.035679,0.020156,-1.50368,-1884.32,-2537.29,822.279
28578,0,0.00755099,-0.0124104,0.0127865,-3133.09,6311.26,756.33,0.0392864,0.0167352,-1.5036,-1884.54,-2537.47,822.316
28579,0,0.0075717,-0.012457,0.0126355,-3133.08,6311.27,756.274,0.0448664,0.0108346,-1.50357,-1884.73,-2537.72,822.273
28580,0,0.00782814,-0.0136979,0.0132331,-3133.08,6311.32,756.197,0.0526086,0.00332116,-1.50311,-1885.07,-2537.83,822.351
28581,0,0.00733367,-0.0125787,0.0127143,-3133.24,6311.26,756.226,0.0625819,-0.00616319,-1.50272,-1885.39,-2538.02,822.409
28582,0,0.00725582,-0.00904658,0.0057475,-3134.38,6311.64,756.057,0.0744229,-0.0178239,-1.50218,-1885.77,-2538.17,822.456
28583,0,0.00734344,-0.00897694,0.00561065,-3134.5,6311.65,756.065,0.0884391,-0.030403,-1.5014,-1886.18,-2538.28,822.59
28584,0,0.0070938,-0.0094243,0.00508938,-3134.05,6311.56,756.144,0.103213,-0.0443041,-1.50071,-1886.73,-2538.43,822.67
28585,0,0.0071012,-0.0125381,0.0127399,-3133.05,6311.2,756.286,0.118366,-0.0578896,-1.49991,-1887.35,-2538.58,822.725
28586,0,0.00766596,-0.0132391,0.0127622,-3132.97,6311.24,756.35,0.134326,-0.0704811,-1.49872,-1888.03,-2538.71,822.806
28587,0,0.00734997,-0.0087662,0.00612366,-3134.39,6311.64,756.078,0.148634,-0.0831344,-1.49795,-1888.88,-2538.87,822.897
28588,0,0.00743698,-0.0125225,0.0128962,-3133,6311.22,756.366,0.161543,-0.0925716,-1.497,-1889.81,-2539.04,822.951
28589,0,0.00752839,-0.0115043,0.0119619,-3133.57,6311.34,756.209,0.172894,-0.100162,-1.49602,-1890.9,-2539.18,822.935
28590,0,0.00747623,-0.0115953,0.0125628,-3133.52,6311.34,756.285,0.181911,-0.106345,-1.49519,-1892.11,-2539.33,822.919
28591,0,0.00748698,-0.0124129,0.012651,-3133.04,6311.24,756.357,0.189046,-0.109752,-1.49448,-1893.47,-2539.48,822.886
28592,0,0.00660523,-0.0100024,0.0106703,-3133.7,6311.27,756.23,0.194035,-0.111545,-1.49369,-1894.95,-2539.7,822.729
28593,0,0.00695317,-0.0103507,0.0061819,-3133.86,6311.49,756.204,0.197037,-0.112095,-1.4938,-1896.63,-2539.89,822.67
28594,0,0.00721036,-0.00993081,0.00616839,-3133.79,6311.52,756.23,0.197986,-0.110974,-1.49326,-1898.54,-2540.09,822.559
28595,0,0.0072995,-0.0118077,0.0127575,-3133.18,6311.22,756.292,0.197363,-0.108887,-1.49332,-1900.56,-2540.32,822.353
28596,0,0.00731603,-0.0130474,0.0130486,-3133.09,6311.24,756.421,0.195253,-0.106605,-1.49337,-1902.68,-2540.53,822.182
28597,0,0.00758925,-0.0129062,0.0129789,-3133.05,6311.26,756.325,0.19238,-0.103199,-1.49359,-1905.04,-2540.8,821.977
28598,0,0.00768154,-0.0136765,0.0137959,-3132.97,6311.23,756.281,0.188364,-0.0999285,-1.49423,-1907.55,-2541.06,821.781
28599,0,0.00731337,-0.0108026,0.0125439,-3133.56,6311.32,756.246,0.183902,-0.0968248,-1.49464,-1910.22,-2541.33,821.558
28600,0,0.00702005,-0.00989429,0.0051167,-3134.04,6311.55,756.17,0.179185,-0.0936884,-1.49504,-1913.02,-2541.63,821.334
28601,0,0.00727449,-0.0102119,0.00628182,-3133.95,6311.53,756.132,0.174469,-0.0907551,-1.49567,-1915.92,-2541.97,821.025
28602,0,0.0076618,-0.0123356,0.0125807,-3133.06,6311.26,756.283,0.169529,-0.0887345,-1.4958,-1919.08,-2542.26,820.865
28603,0,0.00688104,-0.00938398,0.00606669,-3133.94,6311.47,756.234,0.165087,-0.0866086,-1.49623,-1922.27,-2542.65,820.591
28604,0,0.00665369,-0.00829409,0.00505486,-3134.54,6311.57,756.026,0.160869,-0.0852914,-1.49663,-1925.68,-2542.91,820.499
28605,0,0.00732721,-0.0126124,0.0127071,-3132.94,6311.23,756.332,0.15756,-0.0845831,-1.49688,-1929.27,-2543.27,820.31
28606,0,0.00753843,-0.0127232,0.013147,-3133.12,6311.25,756.313,0.154175,-0.0839277,-1.49725,-1932.89,-2543.65,820.09
28607,0,0.00749642,-0.0136409,0.0123893,-3132.97,6311.23,756.313,0.150963,-0.0826619,-1.49764,-1936.75,-2543.97,819.866
28608,0,0.00741143,-0.0129049,0.012995,-3133.17,6311.25,756.255,0.147877,-0.0818661,-1.49799,-1940.61,-2544.41,819.649
28609,0,0.00713054,-0.0112288,0.0128329,-3133.39,6311.27,756.324,0.144144,-0.0794058,-1.49828,-1944.67,-2544.68,819.514
28610,0,0.00706018,-0.00975758,0.00574822,-3133.8,6311.47,756.185,0.140312,-0.07616,-1.49833,-1948.74,-2545.05,819.274
28611,0,0.00756912,-0.0135418,0.0132641,-3133.03,6311.23,756.246,0.135905,-0.0720704,-1.49885,-1953.02,-2545.41,819.109
28612,0,0.00748875,-0.0112243,0.0124254,-3133.19,6311.23,756.372,0.130999,-0.0681863,-1.49942,-1957.32,-2545.78,818.903
28613,0,0.00776748,-0.0133113,0.0134702,-3132.85,6311.21,756.305,0.125443,-0.062551,-1.49963,-1961.66,-2546.16,818.633
28614,0,0.00740904,-0.012526,0.013007,-3133.07,6311.25,756.316,0.119109,-0.0564158,-1.49976,-1966.2,-2546.51,818.434
28615,0,0.00698157,-0.00935803,0.00518201,-3134.04,6311.56,756.177,0.112381,-0.0495174,-1.50036,-1970.78,-2546.84,818.221
28616,0,0.00782653,-0.012994,0.012593,-3133.11,6311.32,756.263,0.105569,-0.0421404,-1.50069,-1975.34,-2547.19,817.938
28617,0,0.00672489,-0.0106027,0.0114536,-3133.68,6311.26,756.261,0.0976424,-0.0338573,-1.50095,-1980.06,-2547.53,817.744
28618,0,0.00726747,-0.0132979,0.013244,-3133.08,6311.21,756.369,0.0892346,-0.0255408,-1.50136,-1984.85,-2547.88,817.517
28619,0,0.00733643,-0.0124215,0.0130685,-3133.03,6311.21,756.347,0.0812139,-0.0171308,-1.50182,-1989.64,-2548.2,817.249
28620,0,0.00750974,-0.0120786,0.0124178,-3133.18,6311.26,756.328,0.0728383,-0.00859181,-1.50219,-1994.41,-2548.55,816.97
28621,0,0.00744913,-0.012614,0.0128856,-3133.05,6311.25,756.337,0.0640572,0.000401586,-1.50247,-1999.22,-2548.88,816.696
28622,0,0.00717216,-0.00946255,0.0067518,-3133.82,6311.49,756.235,0.0550701,0.00867996,-1.50272,-2004.06,-2549.19,816.419
28623,0,0.00730275,-0.0130676,0.0131119,-3133.01,6311.2,756.336,0.0468438,0.0166895,-1.503,-2008.86,-2549.51,816.172
28624,0,0.00682072,-0.0103657,0.00682342,-3133.8,6311.46,756.207,0.0386802,0.0244265,-1.50336,-2013.68,-2549.84,815.894
28625,0,0.00649514,-0.0065262,0.00497193,-3135.08,6311.63,756.022,0.0312761,0.0318945,-1.50348,-2018.39,-2550.13,815.645
28626,0,0.00769671,-0.0132853,0.0132928,-3133.05,6311.27,756.274,0.0238699,0.0382944,-1.50382,-2023.19,-2550.4,815.409
28627,0,0.00743669,-0.0125377,0.0131804,-3132.95,6311.21,756.369,0.0172437,0.0445586,-1.50382,-2027.94,-2550.69,815.132
28628,0,0.00736849,-0.01273,0.0133844,-3132.95,6311.19,756.395,0.0111427,0.0493163,-1.50379,-2032.67,-2550.94,814.878
28629,0,0.00707747,-0.0126981,0.0127735,-3133.08,6311.23,756.42,0.00550077,0.0533857,-1.50414,-2037.28,-2551.21,814.653
28630,0,0.00672997,-0.0113701,0.01223,-3133.6,6311.23,756.228,0.000757427,0.0565188,-1.504,-2041.75,-2551.48,814.401
28631,0,0.00719824,-0.00874336,0.00560399,-3134.39,6311.6,756.056,-0.00300449,0.0590771,-1.50382,-2046.2,-2551.72,814.168
28632,0,0.00738816,-0.0126481,0.0129326,-3133.05,6311.24,756.305,-0.00619603,0.0612033,-1.50383,-2050.64,-2551.92,813.964
28633,0,0.00702406,-0.00980402,0.00670047,-3133.95,6311.48,756.165,-0.00835237,0.0620613,-1.50374,-2055.05,-2552.16,813.753
28634,0,0.00700457,-0.00938665,0.00515633,-3134.01,6311.55,756.149,-0.00965852,0.0623756,-1.50383,-2059.38,-2552.36,813.539
28635,0,0.00726603,-0.011095,0.0124482,-3133.57,6311.3,756.254,-0.00988836,0.061686,-1.50401,-2063.62,-2552.55,813.38
28636,0,0.00740979,-0.00947773,0.00547462,-3133.88,6311.54,756.179,-0.00883478,0.0605551,-1.50377,-2067.75,-2552.72,813.184
28637,0,0.00716667,-0.0100117,0.00543319,-3134,6311.57,756.172,-0.00735873,0.0584551,-1.50358,-2071.82,-2552.87,813.042
28638,0,0.0070405,-0.00970654,0.00556854,-3133.95,6311.54,756.168,-0.00527609,0.055801,-1.50352,-2075.87,-2552.96,812.857
28639,0,0.00792263,-0.0133228,0.0133089,-3132.95,6311.26,756.324,-0.00270592,0.0530111,-1.50338,-2079.9,-2553.09,812.697
28640,0,0.00700572,-0.00814297,0.00624196,-3134.4,6311.56,756.136,0.000431568,0.0503202,-1.50322,-2083.75,-2553.22,812.512
28641,0,0.00748193,-0.01014,0.00511291,-3133.96,6311.58,756.122,0.00425398,0.0469882,-1.50328,-2087.55,-2553.33,812.331
28642,0,0.00713543,-0.00969032,0.00590849,-3133.95,6311.54,756.217,0.00848666,0.0444633,-1.50313,-2091.31,-2553.37,812.066
28643,0,0.00716079,-0.00971764,0.00569856,-3133.95,6311.56,756.161,0.0119683,0.041381,-1.50295,-2095.11,-2553.46,811.982
28644,0,0.00746549,-0.013245,0.0131547,-3133.03,6311.23,756.266,0.016294,0.0384047,-1.50269,-2098.81,-2553.53,811.853
28645,0,0.00755178,-0.0114223,0.0127684,-3133.59,6311.32,756.217,0.0204229,0.0357084,-1.50298,-2102.41,-2553.56,811.608
28646,0,0.0071983,-0.0129326,0.0133842,-3133.08,6311.19,756.283,0.0244325,0.0327186,-1.5028,-2106.08,-2553.62,811.546
28647,0,0.00637479,-0.00891956,0.0106631,-3134.44,6311.37,756.078,0.0281779,0.0304203,-1.50191,-2109.6,-2553.63,811.382
28648,0,0.00694179,-0.00837671,0.00496871,-3134.53,6311.6,756.028,0.0319901,0.0281051,-1.50252,-2113.28,-2553.63,811.176
28649,0,0.00720511,-0.010109,0.00623267,-3133.86,6311.5,756.201,0.0356448,0.0255566,-1.50243,-2116.78,-2553.66,811.011
28650,0,0.00726833,-0.0117377,0.0123933,-3133.21,6311.22,756.277,0.039052,0.0233096,-1.50226,-2120.28,-2553.64,810.898
28651,0,0.00770843,-0.0120095,0.0129368,-3133.45,6311.31,756.208,0.0420071,0.0212066,-1.50213,-2123.75,-2553.66,810.66
28652,0,0.00726652,-0.0122914,0.0131068,-3132.99,6311.19,756.406,0.0445092,0.0192685,-1.50202,-2127.25,-2553.65,810.551
28653,0,0.00717236,-0.012199,0.012614,-3133.13,6311.23,756.315,0.0467646,0.017694,-1.50194,-2130.71,-2553.66,810.394
28654,0,0.00784986,-0.0131643,0.0128482,-3133.09,6311.27,756.214,0.0483059,0.0161068,-1.50165,-2134.13,-2553.64,810.189
28655,0,0.0076516,-0.0129819,0.0125581,-3133.03,6311.27,756.247,0.0497063,0.0148868,-1.50172,-2137.64,-2553.6,810.035
28656,0,0.00752917,-0.0122996,0.0132275,-3132.97,6311.2,756.366,0.050491,0.0141023,-1.50179,-2141.07,-2553.63,809.897
28657,0,0.00635241,-0.00846183,0.00461378,-3134.64,6311.57,756.015,0.051537,0.0133827,-1.50157,-2144.48,-2553.54,809.658
28658,0,0.00741844,-0.00878989,0.00540814,-3134.49,6311.64,756.066,0.0517442,0.0122582,-1.50128,-2147.93,-2553.58,809.558
28659,0,0.0073355,-0.0127077,0.0126257,-3133.15,6311.25,756.273,0.05197,0.0114581,-1.50159,-2151.37,-2553.55,809.424
28660,0,0.00757748,-0.0120519,0.0130808,-3133,6311.21,756.401,0.0520871,0.0113502,-1.50138,-2154.83,-2553.52,809.219
28661,0,0.00747071,-0.012709,0.0132237,-3133.11,6311.22,756.319,0.0520509,0.0108908,-1.50154,-2158.25,-2553.51,809.06
28662,0,0.00733361,-0.0118529,0.0127553,-3133.47,6311.28,756.226,0.0520278,0.010504,-1.50145,-2161.65,-2553.51,808.94
28663,0,0.00758809,-0.0126078,0.0128788,-3133.06,6311.26,756.267,0.0520517,0.0107363,-1.5014,-2165.13,-2553.43,808.795
28664,0,0.00717919,-0.0119731,0.0128034,-3133.04,6311.2,756.378,0.0517574,0.0107883,-1.5015,-2168.5,-2553.46,808.623
28665,0,0.00741686,-0.013203,0.01299,-3132.96,6311.25,756.282,0.0518292,0.0110727,-1.50156,-2171.94,-2553.39,808.435
28666,0,0.00750892,-0.0128159,0.0129441,-3133.03,6311.26,756.308,0.0514556,0.0118595,-1.50164,-2175.43,-2553.36,808.348
28667,0,0.00771376,-0.0129166,0.0131092,-3133.01,6311.25,756.289,0.0512147,0.0124097,-1.50154,-2178.81,-2553.34,808.171
28668,0,0.00752013,-0.0122673,0.0125889,-3133.17,6311.22,756.32,0.0509128,0.0129422,-1.50163,-2182.23,-2553.31,808.048
28669,0,0.0071299,-0.0132036,0.0132918,-3132.96,6311.18,756.34,0.0507454,0.0137865,-1.50153,-2185.7,-2553.29,807.919
28670,0,0.00735343,-0.00863816,0.00611033,-3134.24,6311.58,756.123,0.0508469,0.0141673,-1.50179,-2189.1,-2553.25,807.781
28671,0,0.0062309,-0.00866683,0.0049846,-3134.4,6311.52,756.076,0.0509223,0.0146074,-1.50157,-2192.52,-2553.18,807.623
28672,0,0.00712468,-0.00957544,0.00560735,-3133.91,6311.52,756.192,0.0505042,0.0154702,-1.50175,-2196.21,-2553.06,807.741
28673,0,0.00690086,-0.00979826,0.00699531,-3133.97,6311.48,756.143,0.0506199,0.0160618,-1.50184,-2199.65,-2552.99,807.61
28674,0,0.0071207,-0.00989551,0.00548351,-3134.06,6311.52,756.087,0.0511764,0.0158872,-1.50144,-2202.79,-2553.05,807.277
28675,0,0.00717577,-0.0113833,0.0127037,-3133.59,6311.29,756.231,0.0511557,0.0161319,-1.5015,-2206.21,-2553.03,807.173
28676,0,0.00710367,-0.0101858,0.00624323,-3133.8,6311.47,756.212,0.0513918,0.0162333,-1.50135,-2209.63,-2552.99,807.072
28677,0,0.00729243,-0.0129877,0.0128213,-3133.12,6311.22,756.238,0.0515009,0.0165162,-1.50208,-2212.98,-2553,806.954
28678,0,0.00658429,-0.00794416,0.00639744,-3134.42,6311.51,756.123,0.0516547,0.0170934,-1.50159,-2216.5,-2552.9,806.843
28679,0,0.00707313,-0.0100681,0.00562125,-3134.04,6311.54,756.092,0.0522871,0.0173456,-1.50128,-2219.91,-2552.84,806.683
28680,0,0.00694279,-0.00876565,0.00614678,-3134.38,6311.55,756.117,0.0523695,0.0171702,-1.50124,-2223.27,-2552.84,806.634
28681,0,0.00712692,-0.0101664,0.00646583,-3133.96,6311.5,756.135,0.0529603,0.0173641,-1.50127,-2226.65,-2552.84,806.433
28682,0,0.00716704,-0.00993798,0.00632939,-3133.95,6311.52,756.089,0.0531032,0.0173847,-1.50131,-2230.12,-2552.79,806.377
28683,0,0.00667801,-0.00926866,0.00597493,-3134.1,6311.47,756.094,0.0532039,0.0174266,-1.50146,-2233.48,-2552.79,806.274
28684,0,0.00676986,-0.00982319,0.00619145,-3134.02,6311.49,756.113,0.0531712,0.0177512,-1.50141,-2236.88,-2552.75,806.145
28685,0,0.00495585,-0.00861258,0.0156993,-3133.22,6310.77,756.541,0.0533135,0.0180195,-1.50147,-2240.29,-2552.7,806.026
28686,0,0.00763339,-0.0124704,0.01347,-3133,6311.22,756.316,0.0532304,0.0179364,-1.50143,-2243.67,-2552.69,805.952
28687,0,0.00732863,-0.0129097,0.0132315,-3133.02,6311.19,756.32,0.0534713,0.0177907,-1.50102,-2247,-2552.66,805.742
28688,0,0.00773016,-0.0138363,0.0137154,-3132.82,6311.21,756.292,0.0531399,0.0174622,-1.50145,-2250.42,-2552.68,805.721
28689,0,0.00752606,-0.0134316,0.012946,-3133.09,6311.28,756.407,0.0527704,0.0171811,-1.5015,-2253.81,-2552.66,805.618
28690,0,0.0076591,-0.0127652,0.0128963,-3133.15,6311.26,756.255,0.052381,0.0167255,-1.50149,-2257.21,-2552.67,805.518
28691,0,0.00752119,-0.0145652,0.0140401,-3132.63,6311.15,756.367,0.051887,0.016415,-1.50145,-2260.58,-2552.68,805.444
28692,0,0.00771541,-0.0139135,0.0132611,-3133.05,6311.26,756.187,0.0513497,0.0159473,-1.50146,-2263.97,-2552.63,805.305
28693,0,0.00729044,-0.00995314,0.00552174,-3133.95,6311.54,756.143,0.0508072,0.0159013,-1.50145,-2267.3,-2552.62,805.15
28694,0,0.00717527,-0.00965554,0.00559459,-3133.91,6311.52,756.174,0.0494131,0.0156255,-1.50159,-2270.69,-2552.64,805.122
28695,0,0.00737686,-0.0124914,0.012713,-3133,6311.21,756.315,0.0491864,0.0158938,-1.50167,-2274.02,-2552.61,804.949
28696,0,0.00731876,-0.0100186,0.00540919,-3134,6311.57,756.188,0.0487783,0.0163567,-1.5015,-2277.41,-2552.57,804.837
28697,0,0.00706449,-0.00998571,0.00521062,-3134.08,6311.53,756.102,0.0480565,0.0163612,-1.50175,-2280.76,-2552.6,804.744
28698,0,0.00722018,-0.00910756,0.00671973,-3134.34,6311.56,756.151,0.0478134,0.0161232,-1.50174,-2284.11,-2552.56,804.625
28699,0,0.00760372,-0.0128219,0.0127648,-3133.09,6311.25,756.248,0.0469358,0.0172105,-1.50214,-2287.7,-2552.46,804.731
28700,0,0.0064981,-0.00838713,0.00575825,-3134.42,6311.5,756.166,0.0463721,0.0168738,-1.50185,-2291.07,-2552.42,804.602
28701,0,0.00751708,-0.0124777,0.0129428,-3133.08,6311.22,756.324,0.0462577,0.0172335,-1.50192,-2294.39,-2552.43,804.477
28702,0,0.00717464,-0.0124701,0.012373,-3133.53,6311.26,756.145,0.0467768,0.0170188,-1.50172,-2297.39,-2552.54,804.142
28703,0,0.00721924,-0.0123103,0.0125012,-3133.12,6311.23,756.349,0.046459,0.0173628,-1.50179,-2300.8,-2552.45,804.004
28704,0,0.00724387,-0.0127321,0.012715,-3133.02,6311.23,756.352,0.0464779,0.018172,-1.5018,-2304.12,-2552.48,803.852
28705,0,0.00746359,-0.0122566,0.0127042,-3133.1,6311.24,756.311,0.046435,0.0185097,-1.50157,-2307.41,-2552.45,803.707
28706,0,0.0073131,-0.0109433,0.0126246,-3133.51,6311.28,756.266,0.0464507,0.0187841,-1.50163,-2310.71,-2552.46,803.566
28707,0,0.00740177,-0.0135524,0.0133096,-3132.86,6311.22,756.328,0.0466824,0.01975,-1.50164,-2314.01,-2552.43,803.402
28708,0,0.00761418,-0.013062,0.0136012,-3132.99,6311.23,756.291,0.0471432,0.0201285,-1.50146,-2317.33,-2552.41,803.24
28709,0,0.00766043,-0.0129622,0.0131264,-3132.99,6311.23,756.346,0.0477631,0.0196973,-1.50174,-2320.62,-2552.41,803.11
28710,0,0.0075427,-0.0123183,0.0125973,-3133.21,6311.25,756.28,0.0483322,0.0199163,-1.50162,-2323.85,-2552.43,802.929
28711,0,0.0069441,-0.0100131,0.00591608,-3134.03,6311.52,756.051,0.0489637,0.0204839,-1.50154,-2327.19,-2552.37,802.738
28712,0,0.0071491,-0.00957517,0.00570928,-3134.01,6311.53,756.117,0.0494928,0.0201154,-1.50152,-2330.4,-2552.4,802.56
28713,0,0.00717278,-0.0111868,0.0120928,-3133.43,6311.27,756.271,0.0498155,0.0205078,-1.50148,-2333.62,-2552.41,802.366
